# time,value
20,0.0
25,0.9585062240663901
30,0.9613899613899614
35,0.9610894941634242
40,0.9612403100775194
45,0.9612403100775194
50,0.9612403100775194
55,0.9610894941634242
64,0.9612403100775194
69,0.9441340782122905
74,0.9613899613899614
80,0.9649805447470817
85,0.9571984435797666
90,0.9612403100775194
95,0.9612403100775194
100,0.9612403100775194
105,0.9612403100775194
110,0.9612403100775194
115,0.9613899613899614
120,0.9612403100775194
125,0.9612403100775194
130,0.9612403100775194
135,0.9612403100775194
140,0.9612403100775194
145,0.9613899613899614
150,0.9612403100775194
155,0.9612403100775194
160,0.9613899613899614
165,0.9612403100775194
170,0.9613899613899614
175,0.9612403100775194
180,0.9651162790697675
185,0.9575289575289575
190,0.9612403100775194
195,0.9612403100775194
200,0.9613899613899614
205,0.9612403100775194
210,0.9613899613899614
215,0.9612403100775194
220,0.9612403100775194
225,0.9613899613899614
230,0.9612403100775194
235,0.9612403100775194
240,0.9613899613899614
245,0.9612403100775194
250,0.9612403100775194
255,0.9613899613899614
260,0.9612403100775194
265,0.9613899613899614
270,0.9612403100775194
275,0.9612403100775194
280,0.9613899613899614
285,0.9612403100775194
290,0.9612403100775194
295,0.9613899613899614
300,0.9612403100775194
305,0.9612403100775194
310,0.9613899613899614
315,0.9612403100775194
320,0.9613899613899614
325,0.9612403100775194
330,0.9612403100775194
335,0.9612403100775194
340,0.9613899613899614
345,0.9612403100775194
350,0.9612403100775194
355,0.9613899613899614
360,0.9612403100775194
365,0.9612403100775194
370,0.9613899613899614
375,0.9612403100775194
380,0.9612403100775194
385,0.9612403100775194
390,0.9613899613899614
395,0.9612403100775194
400,0.9612403100775194
405,0.9613899613899614
410,0.9612403100775194
415,0.9612403100775194
420,0.9613899613899614
425,0.9612403100775194
430,0.9612403100775194
435,0.9613899613899614
440,0.9612403100775194
445,0.9612403100775194
450,0.9613899613899614
455,0.9612403100775194
460,0.9612403100775194
465,0.9613899613899614
470,0.9612403100775194
475,0.9612403100775194
480,0.9613899613899614
485,0.9612403100775194
490,0.9612403100775194
495,0.9613899613899614
500,0.9612403100775194
505,0.9612403100775194
510,0.9613899613899614
515,0.9612403100775194
520,0.9612403100775194
525,0.9612403100775194
530,0.9613899613899614
535,0.9612403100775194
540,0.9612403100775194
545,0.9613899613899614
550,0.9612403100775194
555,0.9612403100775194
560,0.9613899613899614
565,0.9612403100775194
570,0.9612403100775194
575,0.9613899613899614
580,0.9612403100775194
585,0.9612403100775194
590,0.9613899613899614
595,0.9612403100775194
600,0.9612403100775194
605,0.9613899613899614
610,0.9612403100775194
615,0.9612403100775194
620,0.9613899613899614
625,0.9612403100775194
630,0.9613899613899614
635,0.9612403100775194
640,0.9613899613899614
645,0.9612403100775194
650,0.9612403100775194
655,0.9613899613899614
660,0.9612403100775194
665,0.9613899613899614
670,0.9612403100775194
675,0.9613899613899614
680,0.9612403100775194
685,0.9613899613899614
690,0.9612403100775194
695,0.9613899613899614
700,0.9612403100775194
705,0.9613899613899614
710,0.9612403100775194
715,0.9613899613899614
720,0.9612403100775194
725,0.9612403100775194
730,0.9613899613899614
735,0.9612403100775194
740,0.9613899613899614
745,0.9612403100775194
750,0.9612403100775194
755,0.9613899613899614
760,0.9612403100775194
765,0.9612403100775194
770,0.9613899613899614
775,0.9612403100775194
780,0.9613899613899614
785,0.9612403100775194
790,0.9613899613899614
795,0.9612403100775194
800,0.9612403100775194
805,0.9613899613899614
810,0.9612403100775194
815,0.9613899613899614
820,0.9612403100775194
825,0.9612403100775194
830,0.9603174603174603
835,0.9621212121212122
840,0.9612403100775194
845,0.9613899613899614
850,0.9612403100775194
855,0.9613899613899614
860,0.9612403100775194
865,0.9613899613899614
870,0.9612403100775194
875,0.9613899613899614
880,0.9612403100775194
885,0.9612403100775194
890,0.9613899613899614
895,0.9612403100775194
900,0.9613899613899614
905,0.9612403100775194
910,0.9613899613899614
915,0.9612403100775194
920,0.9613899613899614
925,0.9612403100775194
930,0.9613899613899614
935,0.9612403100775194
940,0.9613899613899614
945,0.9612403100775194
950,0.9613899613899614
955,0.9612403100775194
960,0.9612403100775194
965,0.9613899613899614
970,0.9612403100775194
975,0.9613899613899614
980,0.9612403100775194
985,0.9613899613899614
990,0.9612403100775194
995,0.9613899613899614
1000,0.9612403100775194
1005,0.9613899613899614
1010,0.9612403100775194
1015,0.9613899613899614
1020,0.9612403100775194
1025,0.9612403100775194
1030,0.9613899613899614
1035,0.9612403100775194
1040,0.9613899613899614
1045,0.9612403100775194
1050,0.9613899613899614
1055,0.9612403100775194
