# time,value
5,0.0
10,1.0
15,1.0
20,1.0
25,1.0
30,1.192338387869114
35,0.8881340579710145
40,1.0
45,0.9989852866565195
50,1.0
55,0.9994934143870314
60,1.000506329113924
65,0.9994931576279777
70,1.0
75,0.9989888776541962
80,1.0
85,1.0005073566717402
90,0.9994941831057157
95,1.0005070993914806
100,0.9994939271255061
105,1.0
110,1.0010131712259371
115,1.0
120,0.999493670886076
125,0.9994931576279777
130,1.0010141987829615
135,0.9989878542510121
140,1.0005068423720223
145,0.999493670886076
150,1.0
155,1.0005065856129687
160,1.0
165,1.0005053057099544
170,0.9994941831057157
175,1.0
180,1.0
185,0.9994946942900454
190,1.0
195,1.0
200,1.0005053057099544
205,0.9994941831057157
210,1.0010111223458038
215,0.9989888776541962
220,1.0010131712259371
225,0.9989909182643795
230,1.0005053057099544
235,1.0015236160487557
240,0.9979879275653923
245,1.0015174506828528
250,0.9984840828701365
255,1.000506072874494
260,0.9994949494949495
265,1.0
270,1.0
275,1.0050942435048396
280,0.9954864593781344
285,1.0005050505050506
290,0.9994949494949495
295,1.0
300,0.9994952044422009
305,1.0
310,1.0005053057099544
315,0.9994952044422009
320,1.0010121457489878
325,0.9994921279837481
330,0.9994977398292315
335,1.0
340,1.0
345,1.0005058168942842
350,0.9994949494949495
355,1.001010101010101
360,1.0005050505050506
365,0.998989898989899
370,0.9994946942900454
375,1.0
380,1.0
385,1.0
390,1.0
395,1.0005053057099544
400,0.9994941831057157
405,1.0
410,1.0010111223458038
415,0.9989888776541962
420,1.0
425,1.0
430,1.0
435,1.0
440,1.0
445,1.0
450,1.0
455,1.0
460,1.0005050505050506
465,1.0
470,1.0015159171298635
475,0.9979818365287588
480,1.0
485,1.0005050505050506
490,0.9994946942900454
495,1.0005053057099544
500,0.9994949494949495
505,1.0
510,1.0010116337885686
515,0.998989898989899
520,1.0005050505050506
525,1.0
530,0.9994954591321897
535,1.0
540,1.0015174506828528
545,0.9994946942900454
550,0.998991935483871
555,1.0
560,1.0005053057099544
565,1.000505561172902
570,0.9994946942900454
575,0.9994959677419355
580,1.0
585,1.0010121457489878
590,0.9994946942900454
595,1.0005068423720223
600,0.9989939637826962
605,1.0
610,1.0
615,1.0005050505050506
620,1.0
625,0.9994952044422009
630,1.0010111223458038
635,0.9994946942900454
640,0.9994957135653051
645,1.0010934937124112
650,0.998989388580091
655,1.0
660,1.000505561172902
665,0.9994954591321897
670,1.0
675,1.0005053057099544
680,0.9994952044422009
685,1.0
690,1.0
695,1.0
700,1.0
705,1.0
710,1.0
715,1.000506072874494
720,1.0
725,1.0005050505050506
730,0.9994946942900454
735,0.9994949494949495
740,1.0010111223458038
745,0.9989909182643795
750,1.0005053057099544
755,0.9994952044422009
760,1.0010111223458038
765,0.9989909182643795
770,1.000507872016252
