# time,value
10,0.0
15,0.0
20,1.005128205128205
25,1.0
30,1.0030487804878048
35,1.0
40,1.458966565349544
45,1.4420731707317074
50,0.9876923076923076
55,0.9832826747720365
60,1.2203647416413375
65,1.2416413373860182
70,0.9969356486210419
75,0.9918864097363083
80,1.1641337386018238
85,1.1306990881458967
90,0.9718631178707224
95,0.9719696969696969
100,1.080547112462006
105,1.094224924012158
110,0.8819951338199513
115,0.9387755102040817
120,0.9241071428571429
125,0.9349489795918368
130,0.9311224489795918
135,0.9330357142857143
140,0.9381377551020408
145,0.9368622448979592
150,0.9362244897959183
155,0.9323979591836735
160,0.9209183673469388
165,0.9304846938775511
170,0.9241071428571429
175,0.9304846938775511
180,0.9311224489795918
185,0.9304846938775511
190,0.9457908163265306
195,0.9336734693877551
200,0.9317602040816326
205,0.9292091836734694
210,0.9451530612244898
215,0.896310915439502
220,0.7851829360862305
225,0.7068468194929406
230,0.7147411568240474
235,0.722635494155154
240,0.7177774404129346
245,0.7110976165173827
250,0.7177774404129346
255,0.7147411568240474
260,0.7123121299529376
265,0.7202064672840444
270,0.7220282374373767
275,0.7250645210262638
280,0.7262790344618187
285,0.7256717777440413
290,0.7214209807195993
295,0.7195992105662669
300,0.7220282374373767
305,0.7214209807195993
310,0.7268862911795961
315,0.7159556702596023
320,0.7238500075907089
325,0.718384697130712
330,0.7171701836951572
335,0.722635494155154
340,0.7311370882040382
345,0.718384697130712
350,0.7171701836951572
355,0.7323516016395931
360,0.7244572643084864
365,0.7202064672840444
370,0.7311370882040382
375,0.7402459389706999
380,0.7293153180507059
385,0.718384697130712
390,0.7195992105662669
395,0.708668589646273
400,0.7214209807195993
405,0.7202064672840444
410,0.7220282374373767
415,0.7247344461305008
420,0.7204855842185129
425,0.7186646433990895
430,0.721092564491654
435,0.7180576631259484
440,0.7138088012139605
445,0.7192716236722306
450,0.7138088012139605
455,0.7107738998482549
460,0.725948406676783
465,0.7186646433990895
470,0.7101669195751138
475,0.7125948406676783
480,0.7204855842185129
485,0.7180576631259484
490,0.7192716236722306
495,0.7180576631259484
500,0.7180576631259484
505,0.7125948406676783
510,0.7180576631259484
515,0.7186646433990895
520,0.7168437025796661
525,0.7150227617602428
530,0.705918057663126
535,0.7113808801213961
540,0.7241274658573597
545,0.6998482549317148
550,0.7089529590288316
555,0.7071320182094082
560,0.7223065250379362
565,0.7053110773899848
570,0.721092564491654
575,0.7144157814871017
580,0.7156297420333839
585,0.7192716236722306
590,0.7241274658573597
595,0.7253414264036419
600,0.7192716236722306
605,0.7271623672230653
610,0.7119878603945372
615,0.7180576631259484
620,0.7204855842185129
625,0.7229135053110773
630,0.7235204855842186
635,0.7125948406676783
640,0.7174506828528073
645,0.7119878603945372
650,0.7186646433990895
655,0.705918057663126
660,0.7229135053110773
665,0.7156297420333839
670,0.7144157814871017
675,0.7198786039453717
680,0.7216995447647951
685,0.7186646433990895
690,0.7174506828528073
695,0.7180576631259484
700,0.7223065250379362
705,0.7186646433990895
710,0.7180576631259484
715,0.716236722306525
720,0.716236722306525
725,0.7174506828528073
730,0.7180576631259484
735,0.7253414264036419
740,0.7186646433990895
745,0.7192716236722306
750,0.7216995447647951
755,0.7204855842185129
760,0.7204855842185129
765,0.7138088012139605
770,0.7223065250379362
775,0.725948406676783
780,0.721092564491654
785,0.7150227617602428
790,0.7235204855842186
795,0.7138088012139605
800,0.7150227617602428
805,0.7186646433990895
810,0.7150227617602428
815,0.7174506828528073
820,0.7150227617602428
825,0.7235204855842186
830,0.7144157814871017
835,0.7198786039453717
840,0.7198786039453717
845,0.7180576631259484
850,0.7144157814871017
855,0.7198786039453717
860,0.7216995447647951
865,0.7132018209408194
870,0.7168437025796661
875,0.7174506828528073
880,0.7180576631259484
885,0.7138088012139605
890,0.7040971168437026
895,0.7113808801213961
900,0.7186646433990895
905,0.7107738998482549
