# time,value
20,0
25,0
30,0
35,0
40,1
45,0
50,1
55,0
60,0
65,0
70,0
75,0
80,0
85,0
90,0
95,0
100,0
105,0
110,0
115,0
120,0
125,0
130,0
135,0
140,0
145,1
150,0
155,0
160,0
165,0
170,0
175,1
180,0
185,0
190,0
195,0
200,0
205,0
210,0
215,0
220,0
225,0
230,0
235,0
240,1
245,0
250,0
255,0
260,0
265,0
270,0
275,0
280,0
285,0
290,0
295,0
300,0
305,0
310,0
315,0
320,0
325,0
330,1
335,0
340,0
345,0
350,0
355,0
360,0
365,0
370,0
375,0
380,0
385,0
390,0
395,0
400,0
405,0
410,0
415,0
420,0
425,1
430,0
435,0
440,0
445,0
450,0
455,0
460,0
465,0
470,0
475,0
480,0
485,0
490,0
495,0
500,0
505,0
510,0
515,0
520,0
525,0
530,0
535,2
540,1
545,0
550,0
555,0
560,0
565,0
570,0
575,0
580,0
585,0
590,1
595,0
600,0
605,0
610,0
615,1
620,0
625,0
630,0
635,0
640,0
645,0
650,0
655,0
660,1
665,0
670,0
675,0
680,1
685,0
690,0
695,0
700,0
705,0
710,0
715,0
720,0
725,0
730,0
735,0
740,0
745,1
750,0
755,0
760,0
765,0
770,0
775,1
780,0
785,0
790,0
795,0
800,0
805,0
810,0
815,0
820,0
825,0
830,0
835,0
840,0
845,0
850,0
855,0
860,3
865,29
870,41
875,92
880,107
885,102
890,120
895,135
900,154
905,151
910,172
915,193
920,238
925,304
930,301
935,358
940,408
945,428
950,480
955,504
960,505
965,526
970,560
975,590
980,580
985,629
990,649
995,635
1000,659
1005,669
1010,660
1015,691
1020,705
1025,734
1030,812
1035,886
1040,949
1045,957
1050,975
1055,1039
1060,1064
1065,1112
1070,1162
1075,1201
1080,1275
1085,1307
1090,1347
1095,1403
1100,1459
1105,1548
1110,1607
1115,1669
1120,1706
1125,1750
1130,1778
1135,1806
1140,1786
1145,1777
1150,1765
1155,1765
1160,1776
1165,1737
1170,1776
1175,1817
1180,1863
1185,1927
1190,1981
1195,2025
1200,2140
1205,2200
1210,2243
1215,2287
1220,2339
1225,2396
1230,2469
1235,2544
1240,2598
1245,2646
1250,2745
1255,2845
1260,2886
1265,2930
1270,3005
1275,3056
1280,3096
1285,3167
1290,3215
1295,3215
1300,3243
1305,3322
1310,3349
1315,3435
1320,3472
1325,3509
1330,3552
1335,3635
1340,3637
1345,3652
1350,3687
1355,3663
1360,3675
1365,3687
1370,3698
1375,3750
1380,3818
1385,3842
1390,3877
1395,3895
1400,3904
1405,3897
1410,3920
1415,3960
1420,3973
1425,4029
1430,4046
1435,4067
1440,4109
1445,4148
1450,4143
1455,4146
1460,4167
1465,4232
1470,4265
1475,4317
1480,4376
1485,4460
1490,4489
1495,4521
1500,4569
1505,4632
1510,4692
1515,4727
1520,4792
1525,4871
1530,4937
1535,4986
1540,5047
1545,5134
1550,5225
1555,5330
1560,5451
1565,5471
1570,5521
1575,5604
1580,5556
1585,5531
1590,5584
1595,5555
1600,5568
1605,5584
1610,5589
1615,5664
1620,5642
1625,5631
1630,5628
1635,5643
1640,5653
1645,5633
1650,5665
1655,5656
1660,5665
1665,5670
1670,5767
1675,5864
1680,5936
1685,6029
1690,6164
1695,6253
1700,6378
1705,6472
1710,6573
1715,6682
1720,6807
1725,6905
1730,6985
1735,7076
1740,7175
1745,7281
1750,7376
1755,7465
1760,7562
1765,7647
1770,7742
1775,7834
1780,7910
1785,7990
1790,8159
1795,8342
1800,8506
1805,8698
1810,8867
1815,9066
1820,9280
1825,9433
1830,9628
1835,9824
1840,10025
1845,10048
1850,10050
1855,10049
1860,10049
1865,10048
1870,10048
1875,10049
1880,10049
1885,10049
1890,10049
1895,10049
1900,10048
1905,10049
1910,10048
1915,10049
1920,10050
1925,10047
1930,10050
1935,10050
1940,10049
1945,10049
1950,10050
1955,10050
1960,10048
1965,10049
1970,10050
1975,10049
1980,10050
1985,10048
1990,10049
1995,10049
2000,10048
2005,10049
2010,10049
2015,10049
2020,10049
2025,10047
2030,10049
2035,10050
2040,10050
2045,10049
2050,10048
2055,10050
2060,10049
2065,10049
2070,10049
2075,10050
2080,10049
2085,10050
2090,10048
2095,10048
2100,10050
2105,10050
2110,10048
2115,10045
2120,10019
2125,10019
2130,9997
2135,10009
2140,10016
2145,10002
2150,9990
2155,9984
2160,10000
2165,10001
2170,9975
2175,9970
2180,9964
2185,9943
2190,9915
2195,9879
2200,9875
2205,9839
2210,9831
2215,9824
2220,9802
2225,9750
2230,9724
2235,9714
2240,9726
2245,9710
2250,9660
2255,9626
2260,9670
2265,9677
2270,9659
2275,9649
2280,9650
2285,9662
2290,9649
2295,9612
2300,9602
2305,9613
2310,9572
2315,9566
2320,9563
2325,9550
2330,9582
2335,9569
2340,9585
2345,9585
2350,9592
2355,9574
2360,9511
2365,9453
2370,9456
2375,9469
2380,9477
2385,9494
2390,9505
2395,9524
2400,9524
2405,9530
2410,9509
2415,9510
2420,9569
2425,9565
2430,9547
2435,9552
2440,9557
2445,9559
2450,9531
2455,9507
2460,9494
2465,9464
2470,9469
2475,9439
2480,9442
2485,9435
2490,9396
2495,9398
2500,9373
2505,9337
2510,9336
2515,9332
2520,9322
2525,9277
2530,9255
2535,9289
2540,9270
2545,9265
2550,9258
2555,9280
2560,9314
2565,9277
2570,9259
2575,9263
2580,9261
2585,9257
2590,9228
2595,9225
2600,9262
2605,9258
2610,9291
2615,9270
2620,9297
2625,9355
2630,9438
2635,9515
2640,9599
2645,9699
2650,9739
2655,9789
2660,9870
2665,9936
2670,10032
2675,10058
2680,10058
2685,10057
2690,10060
2695,10058
2700,10058
2705,10058
2710,10058
2715,10059
2720,10059
2725,10057
2730,10057
2735,10057
2740,10058
2746,10058
2751,10059
2756,10058
2761,10055
2766,10059
2771,10058
2776,10054
2781,10060
2786,10053
2791,10059
2796,10057
2801,10056
2806,10057
2811,10057
2816,10057
2821,10059
2826,10054
2831,10058
2836,10042
2841,10060
2846,10058
2851,10060
2856,10059
2861,10058
2866,10059
2871,10059
2876,10059
2881,10059
2886,10060
2891,10057
2896,10058
2901,10058
2906,10059
2911,10059
2916,10058
2921,10057
2926,10059
2931,10060
2936,10060
2941,10058
2946,10058
2951,10057
2956,10059
2961,10053
2966,10055
2971,10060
2976,10060
2981,10060
2986,10058
2991,10060
2996,10060
3001,10061
3006,10060
3011,10060
3016,10058
3021,10059
3026,10059
3031,10060
3036,10060
3041,10061
3046,10060
3051,10060
3056,10056
3061,10060
3066,10060
3071,10060
3076,10054
3081,10060
3086,10061
3091,10059
3096,10061
3101,10059
3106,10058
3111,10059
3116,10060
3121,10059
3126,10061
3131,10056
3136,10055
3141,10059
3146,10061
3151,10060
3156,10059
3161,10059
3166,10057
3171,10059
3176,10061
3181,10061
3186,10062
3191,10062
3196,10062
3201,10062
3206,10062
3211,10061
3216,10061
3221,10061
3226,10058
3231,10062
3236,10061
3241,10062
3246,10049
3251,10062
3256,10063
3261,10062
3266,10062
3271,10061
3276,10062
3281,10063
3286,10062
3291,10061
3296,10063
3301,10062
3306,10063
3311,10061
3316,10062
3321,10061
3326,10062
3331,10063
3336,10062
3341,10063
3346,10063
3351,10061
3356,10061
3361,10063
3366,10061
