# time,value
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,-0.014925373134328358
18,-0.014925373134328358
19,-0.014925373134328358
20,-0.014925373134328358
21,-0.014925373134328358
22,-0.014925373134328358
23,-0.014925373134328358
24,-0.014925373134328358
25,-0.014925373134328358
26,-0.014925373134328358
27,-0.02127659574468085
28,-0.02127659574468085
29,-0.02127659574468085
30,-0.02127659574468085
31,-0.02127659574468085
32,-0.02127659574468085
33,-0.02127659574468085
34,-0.02127659574468085
35,-0.02127659574468085
36,-0.02127659574468085
37,0.03571428571428571
38,0.03571428571428571
39,0.03571428571428571
40,0.03571428571428571
41,0.03571428571428571
42,0.03571428571428571
43,0.03571428571428571
44,0.03571428571428571
45,0.03571428571428571
46,0.03571428571428571
47,0.014084507042253521
48,0.014084507042253521
49,0.014084507042253521
50,0.014084507042253521
51,0.014084507042253521
52,0.014084507042253521
53,0.014084507042253521
54,0.014084507042253521
