# time,value
25,0
30,33
35,75
40,209
45,327
50,327
55,551
60,761
65,1108
72,1429
77,1429
82,1941
87,2377
92,2855
97,3332
102,3798
107,4289
112,4781
117,5265
122,5767
127,6228
132,6700
137,7176
142,7650
147,8119
152,8548
157,9030
162,9515
167,9955
172,10413
177,10914
182,11421
187,11919
192,12397
197,12893
202,13416
207,13919
212,14423
217,14903
222,15418
227,15959
232,16567
237,17170
242,17768
247,18309
252,18897
257,19475
262,20020
267,20588
272,21116
277,21629
282,22175
287,22727
292,23277
297,23831
302,24386
307,24910
312,25454
317,25999
322,26570
327,27103
332,27652
337,28179
342,28706
347,29246
352,29785
357,30371
362,30915
367,31449
372,31983
377,32535
382,33144
387,33718
392,34264
397,34817
402,35346
407,35899
412,36452
417,36996
422,37560
427,38141
432,38720
437,39273
442,39814
447,40367
452,40955
457,41519
462,42092
467,42694
472,43276
477,43843
482,44423
487,44985
492,45515
497,46103
502,46651
507,47217
512,47770
517,48407
522,48955
527,49517
532,50109
537,50655
542,51232
547,51774
552,52321
557,52887
562,53426
567,54018
572,54598
577,55175
582,55721
587,56278
592,56824
597,57400
602,57956
607,58461
612,59041
617,59636
622,60206
627,60774
632,61327
637,61886
642,62472
647,63077
652,63664
657,64243
662,64807
667,65354
672,65949
677,66484
682,67054
687,67621
692,68176
697,68697
702,69258
707,69846
712,70384
717,70919
722,71454
727,71983
732,72485
737,73055
742,73628
747,74140
752,74656
757,75211
762,75727
767,76256
772,76807
777,77325
782,77825
787,78397
792,78932
797,79497
802,80074
807,80616
812,81178
817,81782
822,82328
827,82916
832,83506
837,84080
842,84622
847,85188
852,85756
857,86308
862,86873
867,87465
872,88065
877,88637
882,89182
887,89749
892,90332
897,90901
902,91482
907,92012
912,92523
917,93107
922,93677
927,94215
932,94710
937,95282
942,95845
947,96385
952,96912
957,97445
962,97995
967,98569
972,99177
977,99707
982,100232
987,100781
992,101364
997,101873
1002,102402
1007,102955
1012,103514
1017,104056
1022,104591
1027,105150
1032,105710
1037,106257
1042,106789
1047,107377
1052,107947
1057,108466
1062,109049
1067,109602
1072,110146
1077,110681
1082,111265
1087,111816
1092,112338
1097,112925
1102,113557
1107,114163
1112,114753
1117,115371
1122,115956
1127,116545
1132,117150
1137,117754
1142,118363
1147,118935
1152,119503
1157,120067
1162,120618
1167,121204
1172,121822
1177,122412
1182,122999
1187,123542
1192,124108
1197,124702
1202,125340
1207,125958
1212,126523
1217,127091
1222,127696
1227,128292
1232,128891
1237,129451
1242,130004
1247,130625
1252,131216
1257,131790
1262,132350
1267,132891
1272,133459
1277,134037
1282,134607
1287,135166
1292,135755
1297,136290
1302,136849
1307,137423
1312,138005
1317,138573
1322,139132
1327,139669
1332,140250
1337,140809
1342,141369
1347,141923
1352,142505
1357,143105
1362,143662
1367,144205
1372,144769
1377,145344
1382,145869
1387,146381
1392,146924
1397,147489
1402,148055
1407,148617
1412,149158
1417,149709
1422,150237
1427,150748
1432,151280
1437,151830
1442,152353
1447,152886
1452,153438
1457,153959
1462,154504
1467,155055
1472,155646
1477,156205
1482,156721
1487,157263
1492,158083
1497,158862
1502,159911
1507,160926
1512,161893
1517,162929
1522,163973
1527,164949
1532,165973
1537,166952
1542,167974
1547,168943
1552,169902
1557,170892
1562,171854
1567,172807
1572,173767
1577,174733
1582,175641
1587,176615
1592,177629
1597,178662
1602,179611
1607,180557
1612,182012
1622,183270
1627,183270
1632,184821
1637,186224
1642,187581
1647,189019
1652,190425
1657,191822
1662,193228
1667,194730
1672,196230
1677,197655
1682,199057
1687,200584
1692,202041
1697,203419
1702,204709
1707,206089
1712,207515
1717,208952
1722,210364
1727,211787
1732,213148
1737,214635
1742,216063
1755,217527
1768,217527
