# time,value
25,0.0
30,1.0
35,1.0
40,0.2
45,0.2
50,0.2
55,0.42857142857142855
60,0.2
65,0.2
72,0.42857142857142855
77,0.42857142857142855
82,0.2
87,0.4
92,0.3333333333333333
97,0.42857142857142855
102,0.3333333333333333
107,0.3333333333333333
112,0.2
117,0.42857142857142855
122,1.0
127,0.3333333333333333
132,0.3333333333333333
137,0.3333333333333333
142,0.2
147,0.2
152,0.3333333333333333
157,0.2
162,1.0
167,0.2
172,0.3333333333333333
177,0.42857142857142855
182,0.3333333333333333
187,0.2
192,1.0
197,0.2
202,0.42857142857142855
207,0.2
212,0.5
217,1.0
222,0.3333333333333333
227,0.3333333333333333
232,0.2
237,0.2
242,0.3333333333333333
247,0.2
252,0.2
257,0.6666666666666666
262,0.42857142857142855
267,0.42857142857142855
272,0.3333333333333333
277,0.3333333333333333
282,0.3333333333333333
287,0.5555555555555556
292,0.3333333333333333
297,0.2
302,0.2
307,0.2
312,0.2
317,0.42857142857142855
322,0.2
327,1.0
332,0.6
337,0.42857142857142855
342,0.3333333333333333
347,0.42857142857142855
352,0.42857142857142855
357,0.3333333333333333
362,0.3333333333333333
367,0.3333333333333333
372,0.3333333333333333
377,0.3333333333333333
382,0.5555555555555556
387,0.42857142857142855
392,0.2
397,0.3333333333333333
402,0.42857142857142855
407,0.42857142857142855
412,0.2
417,1.0
422,0.5555555555555556
427,1.0
432,0.3333333333333333
437,1.0
442,1.0
447,0.42857142857142855
452,1.0
457,0.3333333333333333
462,1.0
467,0.2
472,0.3333333333333333
477,1.0
482,0.3333333333333333
487,0.2
492,0.3333333333333333
497,1.0
502,1.0
507,0.3333333333333333
512,0.2
517,1.0
522,0.2
527,0.3333333333333333
532,0.2
537,1.0
542,1.0
547,0.2
552,1.0
557,1.0
562,1.0
567,0.3333333333333333
572,1.0
577,0.2
582,0.2
587,0.2
592,1.0
597,1.0
602,0.3333333333333333
607,1.0
612,1.0
617,1.0
622,1.0
627,0.2
632,0.3333333333333333
637,1.0
642,0.5714285714285714
647,0.2
652,0.2
657,0.2
662,1.0
667,0.42857142857142855
672,1.0
677,1.0
682,0.2
687,0.2
692,0.3333333333333333
697,0.2
702,1.0
707,0.2
712,0.42857142857142855
717,1.0
722,1.0
727,1.0
732,1.0
737,0.2
742,0.2
747,1.0
752,0.3333333333333333
757,0.2
762,0.3333333333333333
767,1.0
772,0.2
777,0.2
782,1.0
787,0.2
792,1.0
797,1.0
802,0.2
807,0.2
812,0.3333333333333333
817,0.2
822,1.0
827,1.0
832,0.3333333333333333
837,1.0
842,1.0
847,0.2
852,1.0
857,1.0
862,0.2
867,0.2
872,1.0
877,0.2
882,0.2
887,1.0
892,1.0
897,1.0
902,0.2
907,0.2
912,0.2
917,1.0
922,1.0
927,0.3333333333333333
932,1.0
937,1.0
942,1.0
947,1.0
952,1.0
957,0.2
962,1.0
967,1.0
972,1.0
977,0.2
982,0.2
987,1.0
992,0.2
997,1.0
1002,0.2
1007,1.0
1012,1.0
1017,0.2
1022,1.0
1027,0.2
1032,1.0
1037,0.2
1042,1.0
1047,0.2
1052,1.0
1057,0.2
1062,0.2
1067,1.0
1072,1.0
1077,1.0
1082,0.2
1087,0.2
1092,1.0
1097,1.0
1102,0.2
1107,0.2
1112,1.0
1117,1.0
1122,1.0
1127,1.0
1132,0.2
1137,1.0
1142,0.2
1147,0.2
1152,1.0
1157,1.0
1162,1.0
1167,1.0
1172,0.2
1177,1.0
1182,1.0
1187,1.0
1192,0.2
1197,1.0
1202,1.0
1207,1.0
1212,1.0
1217,0.2
1222,1.0
1227,1.0
1232,1.0
1237,1.0
1242,0.2
1247,1.0
1252,0.2
1257,1.0
1262,0.3333333333333333
1267,1.0
1272,1.0
1277,1.0
1282,1.0
1287,1.0
1292,1.0
1297,0.2
1302,1.0
1307,1.0
1312,0.2
1317,0.3333333333333333
1322,0.2
1327,1.0
1332,1.0
1337,1.0
1342,1.0
1347,1.0
1352,1.0
1357,1.0
1362,0.2
1367,1.0
1372,1.0
1377,0.2
1382,1.0
1387,1.0
1392,1.0
1397,1.0
1402,1.0
1407,1.0
1412,1.0
1417,1.0
1422,1.0
1427,0.2
1432,0.2
1437,1.0
1442,1.0
1447,0.2
1452,0.3333333333333333
1457,1.0
1462,1.0
1467,0.2
1472,1.0
1477,1.0
1482,1.0
1487,1.0
1492,0.2
1497,0.3333333333333333
1502,0.2
1507,1.0
1512,1.0
1517,0.2
1522,1.0
1527,1.0
1532,1.0
1537,1.0
1542,1.0
1547,0.2
1552,1.0
1557,1.0
1562,0.2
1567,1.0
1572,1.0
1577,0.2
1582,0.2
1587,0.2
1592,0.2
1597,1.0
1602,0.2
1607,0.2
1612,0.3333333333333333
1622,1.0
1627,1.0
1632,0.42857142857142855
1637,1.0
1642,0.2
1647,0.2
1652,1.0
1657,0.3333333333333333
1662,1.0
1667,0.3333333333333333
1672,1.0
1677,1.0
1682,0.2
1687,1.0
1692,0.2
1697,0.2
1702,1.0
1707,0.3333333333333333
1712,1.0
1717,0.2
1722,1.0
1727,1.0
1732,0.2
1737,1.0
1742,0.2
1755,0.2
1768,0.2
