# time,value
5,0
10,0
15,0
20,0
25,0
30,1
35,0
40,0
45,1
50,1
55,1
60,2
65,1
72,0
77,0
82,0
87,1
92,2
97,0
102,0
107,1
112,2
117,1
122,1
127,0
132,0
137,1
142,0
147,0
152,1
157,1
162,1
167,0
172,0
177,0
182,0
187,1
192,1
197,0
202,0
207,0
212,0
217,0
222,0
227,0
232,0
237,0
242,0
247,0
252,0
257,1
262,1
267,0
272,0
277,0
282,0
287,0
292,1
297,0
302,0
307,0
312,1
317,0
322,0
327,0
332,1
337,1
342,1
347,1
352,0
357,0
362,0
367,1
372,1
377,1
382,0
387,0
392,1
397,0
402,0
407,0
412,0
417,1
422,0
427,0
432,0
437,0
442,1
447,1
452,1
457,0
462,0
467,1
472,0
477,0
482,0
487,0
492,0
497,0
502,0
507,1
512,0
517,0
522,0
527,1
532,0
537,0
542,1
547,0
552,0
557,1
562,0
567,0
572,0
577,0
582,1
587,0
592,0
597,0
602,0
607,1
612,0
617,0
622,1
627,1
632,0
637,1
642,0
647,0
652,1
657,1
662,1
667,1
672,0
677,0
682,1
687,1
692,0
697,0
702,0
707,0
712,0
717,0
722,0
727,1
732,0
737,0
742,0
747,0
752,0
757,0
762,0
767,0
772,1
777,0
782,1
787,0
792,0
797,0
802,0
807,1
812,0
817,0
822,0
827,0
832,0
837,0
842,1
847,0
852,0
857,0
862,0
867,1
872,0
877,0
882,0
887,0
892,1
897,0
902,0
907,1
912,1
917,0
922,0
927,1
932,1
937,0
942,0
947,0
952,1
957,0
962,0
967,0
972,1
977,0
982,0
987,0
992,0
997,0
1002,0
1007,1
1012,0
1017,1
1022,0
1027,0
1032,1
1037,0
1042,0
1047,0
1052,0
1057,0
1062,0
1067,0
1072,1
1077,0
1082,0
1087,0
1092,0
1097,1
1102,0
1107,0
1112,0
1117,0
1122,0
1127,0
1132,0
1137,1
1142,1
1147,0
1152,0
1157,0
1162,1
1167,0
1172,1
1177,0
1182,1
1187,0
1192,1
1197,0
1202,1
1207,0
1212,0
1217,0
1222,1
1227,0
1232,0
1237,0
1242,0
1247,0
1252,0
1257,1
1262,0
1267,1
1272,0
1277,1
1282,0
1287,1
1292,0
1297,0
1302,0
1307,0
1312,0
1317,0
1322,0
1327,0
1332,0
1337,0
1342,0
1347,0
1352,0
1357,1
1362,0
1367,0
1372,0
1377,0
1382,0
1387,0
1392,0
1397,0
1402,0
1407,0
1412,0
1417,0
1422,1
1427,0
1432,0
1437,0
1442,0
1447,1
1452,0
1457,0
1462,0
1467,1
1472,1
1477,0
1482,1
1487,0
1492,0
1497,0
1502,1
1507,0
1512,1
1517,0
1522,1
1527,0
1532,1
1537,0
1542,1
1547,0
1552,1
1557,0
1562,1
1567,0
1572,0
1577,0
1582,0
1587,0
1592,1
1597,0
1602,1
1607,0
1612,0
1622,0
1627,0
1632,1
1637,0
1642,1
1647,0
1652,0
1657,1
1662,0
1667,1
1672,0
1677,0
1682,0
1687,1
1692,0
1697,1
1702,0
1707,0
1712,0
1717,0
1722,0
1727,1
1732,0
1737,1
1742,0
1755,0
1768,0
