# time,value
25,0
30,230
35,250
40,372
45,248
50,248
55,390
60,250
65,294
72,250
77,250
82,554
87,250
92,248
97,250
102,250
107,248
112,250
117,248
122,250
127,248
132,250
137,248
142,252
147,250
152,248
157,250
162,250
167,248
172,250
177,250
182,248
187,250
192,248
197,250
202,250
207,248
212,250
217,250
222,248
227,250
232,248
237,250
242,250
247,248
252,250
257,250
262,248
267,250
272,250
277,248
282,250
287,248
292,250
297,250
302,248
307,250
312,250
317,248
322,250
327,248
332,250
337,250
342,248
347,250
352,250
357,248
362,250
367,248
372,250
377,250
382,248
387,250
392,250
397,248
402,250
407,248
412,250
417,250
422,248
427,250
432,250
437,248
442,250
447,250
452,248
457,250
462,248
467,250
472,250
477,248
482,250
487,250
492,248
497,250
502,248
507,250
512,250
517,248
522,250
527,248
532,250
537,250
542,248
547,250
552,250
557,248
562,250
567,248
572,250
577,250
582,248
587,250
592,250
597,248
602,250
607,248
612,250
617,250
622,248
627,250
632,248
637,250
642,250
647,248
652,250
657,250
662,248
667,250
672,250
677,248
682,250
687,248
692,250
697,250
702,248
707,250
712,248
717,250
722,250
727,248
732,250
737,250
742,248
747,250
752,250
757,248
762,250
767,248
772,250
777,250
782,248
787,250
792,250
797,248
802,250
807,248
812,250
817,250
822,248
827,250
832,250
837,248
842,250
847,250
852,248
857,250
862,248
867,250
872,250
877,248
882,250
887,250
892,248
897,250
902,250
907,248
912,250
917,250
922,250
927,248
932,250
937,250
942,248
947,250
952,250
957,248
962,250
967,250
972,248
977,250
982,250
987,250
992,248
997,250
1002,248
1007,250
1012,250
1017,248
1022,250
1027,250
1032,248
1037,250
1042,250
1047,250
1052,248
1057,250
1062,250
1067,248
1072,250
1077,250
1082,248
1087,250
1092,250
1097,248
1102,250
1107,250
1112,248
1117,250
1122,250
1127,250
1132,248
1137,250
1142,250
1147,248
1152,250
1157,250
1162,248
1167,250
1172,250
1177,248
1182,250
1187,250
1192,248
1197,250
1202,250
1207,248
1212,250
1217,250
1222,248
1227,250
1232,250
1237,250
1242,248
1247,250
1252,250
1257,248
1262,250
1267,250
1272,248
1277,250
1282,250
1287,248
1292,250
1297,250
1302,248
1307,250
1312,250
1317,248
1322,250
1327,250
1332,250
1337,248
1342,250
1347,250
1352,248
1357,250
1362,250
1367,248
1372,250
1377,250
1382,248
1387,250
1392,250
1397,248
1402,250
1407,250
1412,248
1417,250
1422,250
1427,248
1432,250
1437,250
1442,250
1447,248
1452,250
1457,250
1462,248
1467,250
1472,250
1477,248
1482,322
1487,375
1492,390
1497,375
1502,459
1507,375
1512,372
1517,375
1522,375
1527,372
1532,375
1537,375
1542,375
1547,372
1552,375
1557,372
1562,375
1567,375
1572,372
1577,375
1582,375
1587,372
1592,375
1597,375
1602,470
1607,500
1612,524
1622,500
1627,500
1632,1324
1637,500
1642,500
1647,496
1652,500
1657,500
1662,500
1667,496
1672,500
1677,500
1682,496
1687,500
1692,496
1697,500
1702,500
1707,496
1712,500
1717,500
1722,496
1727,500
1732,500
1737,496
1742,500
1755,500
1768,500
