# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,226,3.4860635221615044,8.982379856285743,0.7206446133774773,0.24155062698650262
30,474,7.173130306993283,15.714093285504605,1.5285492960548377,0.5150039387556071
35,725,10.581386625817194,20.616079734969965,2.32640619811251,0.7880503080129672
40,973,13.733124932650366,24.222510953059103,3.114381394756457,1.0606919892819509
45,1108,14.857850162996483,24.402039977374717,3.5223987818151636,1.2088318199052115
50,1483,19.410693085478883,29.41939860514005,4.650928266499117,1.599917621134834
55,1736,21.90445237713511,31.329593838138162,5.4103996205000975,1.8713855252863285
60,1984,24.118866099482727,32.84080849992572,6.140789470976931,2.135809303991928
65,2238,26.22018954470372,34.21182066248157,6.872329876024642,2.403200256368462
72,2308,25.59492171194729,31.78091503957886,7.062865503997929,2.49182495838341
77,2845,30.040858296050853,36.65057193012924,8.288244555048054,2.9278802113711593
82,3097,31.63670315448639,37.48149731679037,8.977679231101341,3.1886669097318716
87,3347,33.1369335372532,38.195053407254036,9.662329972745855,3.4502248709434054
92,3600,34.501221004500884,38.86397853089191,10.332358723755357,3.7092257308952776
97,3850,35.772417185765036,39.433476817091,10.994618582848632,3.967899717115175
102,4101,36.90999189808697,39.95706276158594,11.639320830807442,4.222924549336193
107,4351,37.97260227545646,40.42302342010168,12.276672797125235,4.4776445356232015
112,4604,38.91826878393415,40.87408162751966,12.896878843564506,4.728737273671949
117,4852,39.8522884414576,41.24446374697135,13.5200566226678,4.982871041383121
122,5103,40.64766354221951,41.6090722838318,14.119711342129138,5.231164747798004
127,5356,41.42741731243314,41.96080262995778,14.719371768575805,5.481406960536981
132,5606,42.09685206228195,42.26339780662604,15.29920355226557,5.726938702184732
137,5857,42.76073511606152,42.55116766234708,15.879368687249954,5.974434251861195
142,6106,43.32356366043607,42.80481047599966,16.44002740830263,6.2172345473772745
147,6358,43.90535538737837,43.061557038173405,17.00464209273678,6.463121813947823
152,6607,44.376665147932634,43.28178610317066,17.546701680343563,6.703214706091828
157,6857,44.82628217776501,43.49444309445154,18.083107520260825,6.943085477519431
162,7108,45.255940931858646,43.700207314265505,18.61395306071834,7.182735358813163
167,7358,45.61926383461082,43.88773654012483,19.129413077675462,7.418841482540878
172,7610,46.01750151029141,44.07591406883883,19.649576126881907,7.65807166405225
177,7863,46.3359245082739,44.25913445487834,20.151224509402223,7.892652382799171
182,8112,46.64487892613135,44.410475129448805,20.647887082702415,8.127041519108134
187,8362,46.929130712656146,44.55908223226772,21.136340545724742,8.360132103975944
192,8613,47.142681629974284,44.70514058991904,21.606803455420486,8.588607240377897
197,8864,47.40312242698835,44.84385901129287,22.082713134130813,8.820248711393164
202,9115,47.61075729347448,44.975731395169156,22.544145299268482,9.048390792652595
207,9367,47.84976394388975,45.106038551308444,23.007867789263514,9.278593023302433
212,9617,48.05366956058945,45.22083003066383,23.460619911433028,9.506411868205838
217,9869,48.17730731604902,45.339512481209375,23.892665862301204,9.728536440485044
222,10119,48.37101512776758,45.44380328151599,24.33409926789765,9.954970560867082
227,10370,48.485270449712765,45.54798610367177,24.75501358412231,10.175718080209244
232,10621,48.62237265465838,45.647692531858056,25.175582217105458,10.397458685539748
237,10871,48.748512772551955,45.73901967141584,25.589199462017167,10.617970814213235
242,11122,48.864567283480625,45.83067675213228,25.995980215196177,10.837261272177107
247,11373,48.97134258805308,45.91865721941629,26.396037473911793,11.055336827672784
252,11627,49.1015628447936,46.01494389313796,26.79609378622408,11.274420272242638
257,11882,49.2693446159017,46.111426885026006,27.19945487701139,11.495614052427028
262,12133,49.32776459484152,46.188921921881814,27.576314739969003,11.708934203054701
267,12385,49.413495804316135,46.26735824982105,27.953557075750293,11.92328858842232
272,12637,49.47638120767853,46.3429414857839,28.321258434928506,12.135347387515164
277,12887,49.55022968887795,46.40855934128776,28.68618793444736,12.347339379028154
282,13142,49.61817357153433,46.48950842763462,29.04508567988157,12.558156902686418
287,13394,49.712667195428835,46.55728494801721,29.404662785828403,12.770022526018426
292,13643,49.73564105801452,46.61248056873064,29.7450737680322,12.976282259998555
297,13894,49.75677803196894,46.6725621292341,30.079858251597013,13.181399283701966
302,14143,49.77622498679788,46.724041775775575,30.409109234365417,13.385379927917274
307,14394,49.79411704896978,46.78031957705531,30.732918177060856,13.58823048835957
