# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,393,76.6,76.56743664620772,76.6,76.6
10,808,77.09572462929819,79.66804256051489,76.70247698630597,76.63434894236964
15,1222,77.55181330567818,80.66879667065919,76.80326017701157,76.66850758637769
20,1636,77.95544402788315,81.17728116545375,76.8990718588599,76.70136895590696
25,2051,78.34279333649475,81.52388703677659,76.99660562213604,76.73515629885328
30,2465,78.6991719043934,81.72241450121659,77.09252729410194,76.76875645478418
35,2880,79.02705601528213,81.895280811136,77.18686352028324,76.80217046074416
40,3295,79.34471507722516,82.02570500244067,77.28294621502947,76.83650737843138
45,3710,79.62098440584809,82.12706373138754,77.37413509328297,76.86954603397655
50,4124,79.87516445858103,82.18837714058903,77.46381675195131,76.90240165034828
55,4539,80.12501251348226,82.25748711418528,77.55532181241867,76.93618327201044
60,4953,80.33889270382602,82.29974234406372,77.64200871803286,76.96866970795494
65,5368,80.53567197835166,82.35009310983462,77.72726281512455,77.00097616410652
70,5782,80.71671765079377,82.3795866807161,77.81110778593556,77.03310363758058
75,6197,80.89927882759109,82.4172584568287,77.89687263051037,77.06616115036742
80,6612,81.05125210155748,82.45110441902504,77.97791419765548,77.09792748910981
85,7026,81.19107426344318,82.46884598376522,78.05761626551565,77.12951783750724
90,7441,81.33570797960166,82.49612780961898,78.13930668330237,77.16204120097198
95,7855,81.45278630524624,82.5098640074725,78.21634116801067,77.19327634966074
100,8270,81.5764946819038,82.53197272591042,78.29540809391685,77.22544648127717
105,8684,81.6743207658163,82.5426273030263,78.3698624492513,77.25633035507575
110,9099,81.78031622499921,82.5610836342867,78.44639189157112,77.28815115791828
115,9514,81.86184563812239,82.57823578552308,78.51835070423387,77.31868763827745
120,9928,81.9528474363685,82.58580123696312,78.59242585157425,77.35016297229305
125,10343,82.02058201549193,82.60076685060929,78.66197093518547,77.38035589777509
130,10758,82.09889195376584,82.61439993806265,78.73367224890643,77.41148958025981
135,11172,82.15494945801058,82.6197675000921,78.80088273491681,77.44134274701237
140,11587,82.22251596876315,82.63175407876018,78.87028803854118,77.4721385530826
145,12002,82.26868904252291,82.64319454583556,78.9352404641639,77.50165571530736
150,12416,82.32716143821598,82.64719926768316,79.00242502985598,77.53211737836598
155,12832,82.36496752220926,82.66374748587353,79.06519342311587,77.5613022487822
160,13247,82.4157419157004,82.67301694162602,79.1302300553249,77.59143346097937
165,13661,82.44646549576399,82.67575117776477,79.1908860173195,77.62028971128215
170,14076,82.49072367107304,82.68428153866002,79.25384513368095,77.65009412397127
175,14491,82.53144315806783,82.69233055538751,79.31576362738029,77.67973341568396
180,14905,82.55291577756982,82.6940654846439,79.37335298916155,77.70810047081652
185,15320,82.58866265828422,82.70137057168655,79.43329619175287,77.73741839855101
190,15735,82.60556025915179,82.70821652235354,79.48894291111642,77.76546587011065
195,16149,82.63709791952478,82.70964299243455,79.54697558034498,77.7944659848138
200,16564,82.65012285072727,82.71609490686352,79.60074334468464,77.82219740407459
205,16978,82.6780974830052,82.71731518462683,79.6569281152842,77.85088321745665
210,17393,82.68784427010968,82.72328105470206,79.7088785240727,77.87830207667346
215,17808,82.71280286421987,82.72892772887296,79.76327597736622,77.9066770616417
220,18223,82.73576587932796,82.73407584601888,79.81677431984102,77.93489484488035
225,18638,82.74090175604707,82.73920625623411,79.86608270325605,77.96184826691187
230,19053,82.76161810781083,82.74414076593506,79.91788180001451,77.98976039328758
235,19468,82.76468695446844,82.74889801618025,79.96551902377452,78.01640985184163
240,19882,82.78350154676929,82.74930796222885,80.0156745827175,78.04401969874374
245,20297,82.78482069025506,82.75378497490912,80.06169543395269,78.07036855249841
250,20712,82.80202547792537,82.75806315486321,80.11026133665877,78.09767945999741
255,21123,82.7538901784298,82.74649678393479,80.14480167865655,78.12040693932165
260,21538,82.7735680332789,82.75067842336101,80.19199395595932,78.14744062655205
265,21952,82.77568141665058,82.750883099923,80.23510050429174,78.1732165126472
270,22367,82.79361694029181,82.75486315806884,80.28080027328514,78.1999576268146
275,22781,82.79412730156724,82.7550990170291,80.32243898230072,78.22544256074596
280,23196,82.81058797368227,82.75889567914273,80.3666951732272,78.25189433466878
285,23612,82.80974140604862,82.76605389325663,80.40691416442259,78.27709153134451
290,24026,82.82495364329979,82.76608060969903,80.44977410340043,78.30325716211983
295,24441,82.82295846014263,82.76941118360857,80.488619920662,78.32816980092458
300,24856,82.83711392009685,82.77270220373553,80.53012938227482,78.35405245032277
305,25270,82.83414645489012,82.77262071818876,80.56764704359885,78.37868367551023
310,25685,82.84740737217517,82.77577726844804,80.60785030176085,78.40428647036536
315,26099,82.84361688798202,82.77565520671732,80.64408334927812,78.42863939144647
320,26514,82.85612059124551,82.77865602677927,80.683023226432,78.45396542404228
325,26928,82.85163343652113,82.77844550075199,80.71801377479247,78.47804311616906
330,27343,82.86349617195351,82.78123629820678,80.75573168949424,78.50309544462078
335,27758,82.8744104154303,82.78405129656478,80.79282618190112,78.52800897936507
340,28172,82.8684608871069,82.7838382082799,80.82600184704162,78.5516764589411
345,28587,82.87897817387741,82.78648333516114,80.86193487590451,78.57632084748197
350,29002,82.87266342775354,82.78905074054913,80.89396827480485,78.59972067196547
355,29417,82.88284469792659,82.79157487939905,80.92877791742787,78.62409888826369
360,29832,82.87622080160902,82.79403032659314,80.95970649802968,78.64723401513923
365,30247,82.88611763987309,82.79636559380293,80.99342958339444,78.67134900029447
370,30661,82.87923205356628,82.79599924332432,81.0232895659498,78.69422235436758
375,31076,82.88888812541741,82.79831846837676,81.0559617156403,78.7180770169815
380,31490,82.88178102331716,82.79799070347586,81.0847881329602,78.74069149073972
385,31905,82.89123329079976,82.80011295326543,81.11644380074596,78.76428870727506
390,32320,82.89992979670271,82.80223511597569,81.1475762463649,78.78775519164414
395,32734,82.89193985131138,82.80182441038849,81.17488840868313,78.80998363772399
400,33149,82.90057986375503,82.80391923462075,81.2050548499009,78.83319696523297
405,33564,82.89253794187198,82.80595037356487,81.23141697446631,78.85517365698021
410,33978,82.90113013363475,82.80548670170543,81.26064908067414,78.87813662491385
415,34393,82.89304421460137,82.80746466022732,81.28609231342895,78.89986434411585
420,34809,82.90159592703169,82.8117807455845,81.31442071577193,78.92257971884999
425,35223,82.8934727652146,82.81125957651226,81.33897518157293,78.94406121655646
430,35638,82.90199021262978,82.81295994040092,81.36642950698774,78.96653173389957
435,36053,82.90982664255102,82.81455446557628,81.39343005231714,78.98887776116119
440,36467,82.90104538905656,82.81402679714273,81.41667860865054,79.00999195763629
