# time,value
5,1.9878048780487805
10,1.9147286821705427
15,1.9108527131782946
20,1.9147286821705427
25,1.9108527131782946
30,1.9147286821705427
35,1.9147286821705427
40,1.9034749034749034
45,1.9147286821705427
50,1.9073359073359073
55,1.9108527131782946
60,1.9147286821705427
65,1.9111969111969112
70,1.9147286821705427
75,1.9073359073359073
80,1.9147286821705427
85,1.9073359073359073
90,1.9186046511627908
95,1.9147286821705427
100,1.9073359073359073
105,1.9147286821705427
110,1.9073359073359073
115,1.9186046511627908
120,1.9073359073359073
125,1.9147286821705427
130,1.9111969111969112
135,1.9147286821705427
140,1.9073359073359073
145,1.9186046511627908
150,1.9073359073359073
155,1.9073359073359073
160,1.9147286821705427
165,1.9111969111969112
170,1.9147286821705427
175,1.9111969111969112
180,1.9147286821705427
185,1.9073359073359073
190,1.9186046511627908
195,1.9073359073359073
200,1.9147286821705427
205,1.9111969111969112
210,1.9073359073359073
215,1.9147286821705427
220,1.9111969111969112
225,1.9147286821705427
230,1.9073359073359073
235,1.9186046511627908
240,1.9073359073359073
245,1.9073359073359073
250,1.9186046511627908
255,1.9296875
260,1.9073359073359073
265,1.9147286821705427
270,1.9111969111969112
275,1.9147286821705427
280,1.9073359073359073
285,1.9073359073359073
290,1.9186046511627908
295,1.9073359073359073
300,1.9147286821705427
305,1.9111969111969112
310,1.9147286821705427
315,1.9147286821705427
320,1.9111969111969112
325,1.9073359073359073
330,1.9147286821705427
335,1.9111969111969112
340,1.9147286821705427
345,1.9073359073359073
350,1.9186046511627908
355,1.9073359073359073
360,1.9186046511627908
365,1.9073359073359073
370,1.9147286821705427
375,1.9111969111969112
380,1.9073359073359073
385,1.9147286821705427
390,1.9111969111969112
395,1.9147286821705427
400,1.9073359073359073
405,1.9186046511627908
410,1.9073359073359073
415,1.9147286821705427
420,1.9073359073359073
425,1.9111969111969112
430,1.9147286821705427
435,1.9073359073359073
440,1.9186046511627908
445,1.9073359073359073
450,1.9147286821705427
455,1.9111969111969112
460,1.9147286821705427
465,1.9073359073359073
470,1.9111969111969112
475,1.9186046511627908
480,1.9073359073359073
485,1.9073359073359073
490,1.9186046511627908
495,1.9073359073359073
500,1.9147286821705427
505,1.9111969111969112
510,1.9147286821705427
515,1.9073359073359073
520,1.9111969111969112
525,1.9147286821705427
530,1.9073359073359073
535,1.9186046511627908
540,1.9034749034749034
545,1.9186046511627908
550,1.9073359073359073
555,1.9073359073359073
560,1.9186046511627908
565,1.9073359073359073
570,1.9073359073359073
575,1.9186046511627908
580,1.9073359073359073
585,1.9186046511627908
590,1.9073359073359073
595,1.9186046511627908
600,1.9073359073359073
605,1.9111969111969112
610,1.9147286821705427
615,1.9073359073359073
620,1.9186046511627908
625,1.9073359073359073
630,1.9111969111969112
635,1.9186046511627908
640,1.9111969111969112
645,1.9186046511627908
650,1.9111969111969112
655,1.9448818897637796
660,1.9186046511627908
665,1.9111969111969112
670,1.9073359073359073
675,1.9186046511627908
680,1.9111969111969112
685,1.9111969111969112
690,1.9186046511627908
695,1.9111969111969112
700,1.9147286821705427
705,1.9111969111969112
710,1.9111969111969112
715,1.9186046511627908
720,1.9073359073359073
725,1.9186046511627908
730,1.9111969111969112
735,1.9111969111969112
740,1.9147286821705427
745,1.9111969111969112
750,1.9111969111969112
755,1.9186046511627908
760,1.9073359073359073
765,1.9186046511627908
770,1.9111969111969112
775,1.9186046511627908
780,1.9111969111969112
785,1.9111969111969112
790,1.9186046511627908
795,1.9073359073359073
800,1.9186046511627908
805,1.9111969111969112
810,1.9186046511627908
815,1.9073359073359073
820,1.9111969111969112
825,1.9186046511627908
830,1.9111969111969112
835,1.9147286821705427
840,1.9111969111969112
845,1.9111969111969112
850,1.9186046511627908
855,1.9073359073359073
860,1.9186046511627908
865,1.9111969111969112
870,1.9111969111969112
875,1.9147286821705427
880,1.9111969111969112
885,1.9186046511627908
890,1.9073359073359073
895,1.9111969111969112
