# time,value
5,1.0
10,1.0
15,1.0
20,1.0
25,0.8888888888888888
30,0.8936170212765957
35,0.908256880733945
40,0.9038461538461539
45,0.9029126213592233
50,0.8969072164948454
55,0.9065420560747663
60,0.900990099009901
65,0.9029126213592233
70,0.9047619047619048
75,0.8924731182795699
80,0.9
85,0.900990099009901
90,0.8947368421052632
95,0.9074074074074074
100,0.9074074074074074
105,0.9074074074074074
110,0.9107142857142857
115,0.92
120,0.9019607843137255
125,0.898989898989899
130,0.9074074074074074
135,0.9065420560747663
140,0.9
145,0.9074074074074074
150,0.9047619047619048
155,0.900990099009901
160,0.9
165,0.9038461538461539
170,0.9090909090909091
175,0.898989898989899
180,0.900990099009901
185,0.9074074074074074
190,0.9074074074074074
195,0.898989898989899
200,0.9107142857142857
205,0.9019607843137255
210,0.908256880733945
215,0.9019607843137255
220,0.8979591836734694
225,0.9152542372881356
230,0.9038461538461539
235,0.8969072164948454
240,0.9099099099099099
245,0.8936170212765957
250,0.9
255,0.908256880733945
260,0.9090909090909091
265,0.9038461538461539
270,0.911504424778761
275,0.9090909090909091
280,0.9081632653061225
285,0.8962264150943396
290,0.9
295,0.9019607843137255
300,0.9038461538461539
305,0.9047619047619048
310,0.898989898989899
315,0.908256880733945
320,0.9099099099099099
325,0.9029126213592233
330,0.9038461538461539
335,0.9047619047619048
340,0.908256880733945
345,0.900990099009901
350,0.9047619047619048
355,0.9029126213592233
360,0.9142857142857143
365,0.8952380952380953
370,0.9038461538461539
375,0.900990099009901
380,0.900990099009901
385,0.8947368421052632
390,0.8979591836734694
395,0.8863636363636364
400,0.8947368421052632
405,0.8901098901098901
410,0.898989898989899
415,0.8947368421052632
420,0.9029126213592233
425,0.8924731182795699
430,0.9038461538461539
435,0.8969072164948454
440,0.9047619047619048
445,0.9065420560747663
450,0.900990099009901
455,0.9099099099099099
460,0.9029126213592233
465,0.8888888888888888
470,0.8947368421052632
475,0.8979591836734694
480,0.8924731182795699
485,0.8936170212765957
490,0.9019607843137255
495,0.9159663865546218
500,0.9056603773584906
505,0.8924731182795699
510,0.8969072164948454
515,0.8947368421052632
520,0.8958333333333334
525,0.8876404494382022
530,0.8979591836734694
535,0.8958333333333334
540,0.9
545,0.900990099009901
550,0.8876404494382022
555,0.9
560,0.8969072164948454
565,0.8979591836734694
570,0.8924731182795699
575,0.9038461538461539
580,0.8979591836734694
585,0.9
590,0.8947368421052632
595,0.9047619047619048
600,0.898989898989899
605,0.8979591836734694
610,0.9107142857142857
615,0.8979591836734694
620,0.9029126213592233
625,0.9065420560747663
630,0.8837209302325582
635,0.898989898989899
640,0.9038461538461539
645,0.8958333333333334
650,0.9038461538461539
655,0.911504424778761
660,0.8979591836734694
665,0.9047619047619048
670,0.9065420560747663
675,0.8979591836734694
680,0.8958333333333334
685,0.8888888888888888
690,0.8901098901098901
695,0.8958333333333334
700,0.9065420560747663
705,0.9019607843137255
710,0.9074074074074074
715,0.898989898989899
720,0.9019607843137255
725,0.9038461538461539
730,0.900990099009901
735,0.9056603773584906
740,0.8936170212765957
745,0.9107142857142857
750,0.898989898989899
755,0.9074074074074074
760,0.9019607843137255
765,0.9047619047619048
770,0.9029126213592233
775,0.9074074074074074
780,0.9
785,0.9090909090909091
790,0.8958333333333334
795,0.8969072164948454
800,0.9065420560747663
805,0.9099099099099099
810,0.9019607843137255
815,0.900990099009901
820,0.9
825,0.908256880733945
830,0.8947368421052632
835,0.8901098901098901
840,0.8979591836734694
845,0.8913043478260869
850,0.9065420560747663
855,0.9038461538461539
860,0.9029126213592233
865,0.8924731182795699
870,0.9074074074074074
875,0.9065420560747663
880,0.900990099009901
885,0.9019607843137255
890,0.9166666666666666
895,0.9122807017543859
900,0.9056603773584906
905,0.9
910,0.908256880733945
915,0.8936170212765957
920,0.9099099099099099
925,0.9065420560747663
930,0.9047619047619048
935,0.8913043478260869
940,0.9047619047619048
945,0.9038461538461539
950,0.908256880733945
955,0.8913043478260869
960,0.9019607843137255
965,0.900990099009901
970,0.898989898989899
975,0.9029126213592233
980,0.9
985,0.9038461538461539
990,0.900990099009901
995,0.900990099009901
1000,0.8979591836734694
1005,0.9019607843137255
1010,0.8924731182795699
1015,0.9
1020,0.8979591836734694
1025,0.8924731182795699
1030,0.9193548387096774
1035,0.911504424778761
1040,0.8936170212765957
1045,0.9019607843137255
1050,0.900990099009901
1055,0.9019607843137255
1060,0.9065420560747663
1065,0.92
1070,0.8958333333333334
1075,0.898989898989899
1080,0.9107142857142857
1085,0.9090909090909091
1090,0.9056603773584906
1095,0.9029126213592233
1100,0.9029126213592233
1105,0.9056603773584906
1110,0.8913043478260869
1115,0.9038461538461539
1120,0.900990099009901
1125,0.8979591836734694
1130,0.900990099009901
1135,0.9056603773584906
1140,0.911504424778761
1145,0.9099099099099099
1150,0.898989898989899
1155,0.9122807017543859
1160,0.8969072164948454
1165,0.9090909090909091
1170,0.9099099099099099
1175,0.898989898989899
1180,0.8888888888888888
1185,0.9107142857142857
1190,0.9099099099099099
1195,0.9038461538461539
1200,0.9056603773584906
1205,0.9193548387096774
1210,0.8947368421052632
1215,0.9038461538461539
1220,0.9047619047619048
1225,0.9090909090909091
1230,0.911504424778761
1235,0.9065420560747663
1240,0.9038461538461539
1245,0.9038461538461539
1250,0.9130434782608695
1255,0.9047619047619048
1260,0.9019607843137255
1265,0.9130434782608695
1270,0.9107142857142857
1275,0.9074074074074074
1280,0.9074074074074074
1285,0.91
