# time,value
5,1.0
10,1.0
15,1.0
20,1.0
25,2.6
30,2.893617021276596
35,2.3486238532110093
40,2.144230769230769
45,2.6407766990291264
50,2.577319587628866
55,2.289719626168224
60,2.4752475247524752
65,2.3689320388349513
70,2.4285714285714284
75,2.6236559139784945
80,2.49
85,2.4158415841584158
90,2.6736842105263157
95,2.2314814814814814
100,2.4074074074074074
105,2.287037037037037
110,2.2410714285714284
115,1.984
120,2.411764705882353
125,2.5353535353535355
130,2.3055555555555554
135,2.317757009345794
140,2.48
145,2.3055555555555554
150,2.342857142857143
155,2.504950495049505
160,2.48
165,2.3461538461538463
170,2.3181818181818183
175,2.505050505050505
180,2.4356435643564356
185,2.2777777777777777
190,2.361111111111111
195,2.484848484848485
200,2.205357142857143
205,2.4313725490196076
210,2.2844036697247705
215,2.4607843137254903
220,2.520408163265306
225,2.152542372881356
230,2.3846153846153846
235,2.515463917525773
240,2.279279279279279
245,2.606382978723404
250,2.5
255,2.302752293577982
260,2.272727272727273
265,2.1923076923076925
270,2.353982300884956
275,2.3
280,2.515151515151515
285,2.361904761904762
290,2.48
295,2.3823529411764706
300,2.451923076923077
305,2.3714285714285714
310,2.484848484848485
315,2.3211009174311927
320,2.1621621621621623
325,2.4757281553398056
330,2.375
335,2.4
340,2.2844036697247705
345,2.366336633663366
350,2.447619047619048
355,2.4271844660194173
360,2.3207547169811322
365,2.4038461538461537
370,2.4038461538461537
375,2.4653465346534653
380,2.4257425742574257
385,2.5473684210526315
390,2.4693877551020407
395,2.7954545454545454
400,2.8421052631578947
405,2.6483516483516483
410,2.505050505050505
415,2.6736842105263157
420,2.407766990291262
425,2.6989247311827955
430,2.4038461538461537
435,2.577319587628866
440,2.3523809523809525
445,2.317757009345794
450,2.4257425742574257
455,2.279279279279279
460,2.3883495145631066
465,2.8222222222222224
470,2.6210526315789475
475,2.520408163265306
480,2.6989247311827955
485,2.627659574468085
490,2.4019607843137254
495,2.1176470588235294
500,2.2641509433962264
505,2.78494623655914
510,2.536082474226804
515,2.6315789473684212
520,2.59375
525,2.662921348314607
530,2.663265306122449
535,2.5520833333333335
540,2.51
545,2.4653465346534653
550,2.6741573033707864
555,2.43
560,2.6804123711340204
565,2.489795918367347
570,2.7419354838709675
575,2.4711538461538463
580,2.5306122448979593
585,2.47
590,2.5789473684210527
595,2.3904761904761904
600,2.4646464646464645
605,2.6122448979591835
610,2.2232142857142856
615,2.5306122448979593
620,2.4271844660194173
625,2.289719626168224
630,2.697674418604651
635,2.696969696969697
640,2.4326923076923075
645,2.5
650,2.4711538461538463
655,2.2035398230088497
660,2.510204081632653
665,2.3523809523809525
670,2.3271028037383177
675,2.520408163265306
680,2.65625
685,2.7333333333333334
690,2.6923076923076925
695,2.6666666666666665
700,2.3271028037383177
705,2.4019607843137254
710,2.324074074074074
715,2.4646464646464645
720,2.4019607843137254
725,2.3076923076923075
730,2.5841584158415842
735,2.330188679245283
740,2.5531914893617023
745,2.357142857142857
750,2.484848484848485
755,2.3518518518518516
760,2.4019607843137254
765,2.4
770,2.4271844660194173
775,2.2962962962962963
780,2.49
785,2.2636363636363637
790,2.5416666666666665
795,2.536082474226804
800,2.4018691588785046
805,2.2432432432432434
810,2.4019607843137254
815,2.495049504950495
820,2.48
825,2.293577981651376
830,2.610526315789474
835,2.67032967032967
840,2.6020408163265305
845,2.6956521739130435
850,2.336448598130841
855,2.3653846153846154
860,2.4466019417475726
865,2.6129032258064515
870,2.361111111111111
875,2.317757009345794
880,2.405940594059406
885,2.5
890,2.058333333333333
895,2.1666666666666665
900,2.3867924528301887
905,2.43
910,2.3211009174311927
915,2.6595744680851063
920,2.225225225225225
925,2.336448598130841
930,2.3714285714285714
935,2.6847826086956523
940,2.4
945,2.3653846153846154
950,2.2844036697247705
955,2.652173913043478
960,2.4607843137254903
965,2.4653465346534653
970,2.505050505050505
975,2.407766990291262
980,2.5
985,2.4326923076923075
990,2.4455445544554455
995,2.485148514851485
1000,2.5306122448979593
1005,2.450980392156863
1010,2.4193548387096775
1015,2.58
1020,2.683673469387755
1025,2.5483870967741935
1030,2.1048387096774195
1035,2.15929203539823
1040,2.702127659574468
1045,2.4411764705882355
1050,2.4257425742574257
1055,2.4607843137254903
1060,2.2616822429906542
1065,2.056
1070,2.6354166666666665
1075,2.95959595959596
1080,2.8839285714285716
1085,2.690909090909091
1090,3.2547169811320753
1095,2.9320388349514563
1100,2.8349514563106797
1105,2.830188679245283
1110,3.3043478260869565
1115,2.9423076923076925
1120,3.386138613861386
1125,3.2346938775510203
1130,3.7524752475247523
1135,3.0660377358490565
1140,2.743362831858407
1145,2.6486486486486487
1150,3.7474747474747474
1155,2.6140350877192984
1160,3.0309278350515463
1165,2.6272727272727274
1170,2.5945945945945947
1175,2.6464646464646466
1180,3.0555555555555554
1185,2.4910714285714284
1190,2.936936936936937
1195,3.1153846153846154
1200,2.6226415094339623
1205,2.5806451612903225
1210,3.6210526315789475
1215,3.3461538461538463
1220,3.342857142857143
1225,3.190909090909091
1230,2.9557522123893807
1235,2.953271028037383
1240,2.7596153846153846
1245,2.6923076923076925
1250,3.1739130434782608
1255,3.0761904761904764
1260,2.5
1265,2.7130434782608694
1270,2.830357142857143
1275,2.8703703703703702
1280,3.185185185185185
1285,3.0495049504950495
1290,3.2612612612612613
1295,2.830357142857143
1300,3.0
1305,3.010204081632653
1310,3.0721649484536084
1315,2.814432989690722
1320,2.6422764227642275
1325,2.373913043478261
