# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,70,1.119378195189474,2.7948173255190847,0.2313996464973551,0.07756212793144579
30,155,2.3731314905692966,5.158112064181966,0.5052545225513884,0.1702069754713769
35,227,3.350737919491122,6.475727290497439,0.7382201740479457,0.2501502220851464
40,330,4.7139216492762905,8.23775015187183,1.0632008098503838,0.3617834525332926
45,422,5.824191172311486,9.364748382137543,1.353058605085793,0.46282594432586577
50,509,6.717759509120097,10.166330591811652,1.6116797984820772,0.5544444021637789
55,602,7.683802120157691,10.931373087131242,1.895777742661691,0.6555275534108989
60,696,8.540621994588488,11.585928123305802,2.1685685423803958,0.7538346278379244
65,791,9.39289880269848,12.155003340625568,2.4500733437116176,0.856029187726513
70,882,10.097075734347513,12.585250550750265,2.710396733756218,0.9521174222251428
75,976,10.792923138444422,12.998575529378607,2.976334484334182,1.0509974044967711
80,1072,11.497098124314642,13.38521807758335,3.2510995074638496,1.1537616982334242
85,1170,12.096997035763813,13.7498437900813,3.5114059365134844,1.2526325709660446
90,1262,12.6329395615107,14.007328847026743,3.7641041694943658,1.3498476536368174
95,1362,13.20598607425713,14.322009198036334,4.029154214240609,1.4520643019684805
100,1459,13.701232083484024,14.575115332974791,4.28321194861133,1.5514985937339152
105,1558,14.188862642288962,14.823207165704364,4.539681896458882,1.652598065207485
110,1663,14.733451116764831,15.103335127986329,4.811747024344127,1.7597856126365907
115,1772,15.298461169274404,15.393929140631718,5.0925381481422995,1.870811446357039
120,1860,15.482482053738412,15.485323249098483,5.299268308935087,1.9579535417038596
125,1945,15.635798323590535,15.545499820130438,5.49927581148307,2.0435048261982662
130,2042,15.904785037932864,15.693280528138907,5.722423154674578,2.137446386765363
135,2137,16.15226476207302,15.815457779710096,5.941882196699562,2.2308674968082607
140,2226,16.300001514631496,15.886115211115264,6.141185353635789,2.318230887706866
145,2324,16.53187259110321,16.01384073068122,6.357028574553158,2.4117584545352098
150,2417,16.697230928702695,16.09981348115293,6.559387093119274,2.5014437732305304
155,2510,16.88135017777176,16.18019582945071,6.765012338038033,2.5928482824265906
160,2590,16.7788990742432,16.174396936552483,6.911041839594211,2.664909879965316
165,2694,17.08441743552252,16.314147571186123,7.137300416682424,2.764273005276183
170,2788,17.23757896079118,16.386990895396465,7.333373594545568,2.8542214005779543
175,2888,17.474441069095526,16.49001774564061,7.546040223248117,2.950319650492162
180,2981,17.564435792285188,16.54833289498698,7.728746107872143,3.0370212583032163
185,3075,17.647234934701945,16.60900419584106,7.9084321298450995,3.1232425260287773
190,3170,17.755396057366855,16.6717350186533,8.09175962157762,3.2112021756239697
195,3259,17.774953508784066,16.700412011803145,8.255528430218886,3.2931343633958656
200,3354,17.808938349798986,16.7577270219674,8.419896087779627,3.3757206647932345
205,3447,17.92016149832751,16.8024040436321,8.598075533100522,3.4633895775232517
210,3537,17.942536149537982,16.830710132671296,8.75678138505301,3.545032639156396
215,3634,18.04307740778414,16.890281411919112,8.929392606181105,3.63176353781385
220,3707,17.767784138168206,16.838146135162287,9.023119502349317,3.692529234932595
225,3807,17.930271147000543,16.908233145212893,9.201245669313646,3.7817670712277507
230,3902,18.03179306070415,16.953578395455065,9.3665105419947,3.867186425149055
235,3995,18.077224379147232,16.98833595535565,9.519126698888947,3.94880845166925
240,4087,18.119023209930035,17.017620578968067,9.669220332586402,4.029978279756375
245,4177,18.093515522433247,17.037549390423532,9.803610299785502,4.106266293062398
250,4268,18.08603843409585,17.06069213299102,9.939084705441516,4.183239689578322
255,4364,18.191097000252288,17.102498207899117,10.09545988077739,4.267542854571113
260,4448,18.06387990821559,17.096559571178346,10.202970472507102,4.335866541629886
265,4549,18.21868352350214,17.154986067021575,10.364901127463247,4.42264822186084
270,4647,18.361109725110957,17.200125505745504,10.524155304111252,4.508949118392923
275,4743,18.412192571027344,17.23637887201033,10.664248694568048,4.589231742845802
280,4842,18.539146643466765,17.28203506448261,10.818555091129774,4.674609741351749
285,4929,18.432074389691202,17.284018753173473,10.92403109799084,4.744002307182646
290,5015,18.349554277717356,17.28247414824816,11.031069449037467,4.8141184580505305
295,5106,18.337596577897777,17.29791056075163,11.149561448698668,4.888278276381378
300,5199,18.358577197115228,17.319521347639594,11.272706366343053,4.964243298844785
