# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,7,0.09594670244481204,0.3491572731326738,0.019834255414059008,0.006648182394123925
25,242,3.8301966230341207,9.659873272664607,0.7930423851558352,0.2658904638240024
30,515,7.857543737045315,17.13510979342911,1.6757817503397043,0.5646936283749662
35,765,11.243059613582133,21.820529742032676,2.477816532449126,0.8396807699972867
40,993,14.006080010797751,24.78629066676822,3.1938692424408996,1.088767772279866
45,1262,17.171835060654153,28.004009597495912,4.027009302340802,1.3796879802716009
50,1511,19.764647970876407,30.17724071847666,4.780264583574059,1.6468358381122015
55,1760,22.166142124179324,31.95598240691997,5.524375359343018,1.9136116866142197
60,2009,24.375623406690654,33.439096917544646,6.256187065792847,2.178909556366914
65,2255,26.37646208574496,34.6487651318195,6.969291570187387,2.4405215747991598
70,2506,28.265295888205596,35.7570857672617,7.680526621558058,2.704008314082607
75,2755,29.987115761248436,36.69088842323977,8.376700282302789,2.9649272663827095
80,3004,31.555275401365137,37.50844556904383,9.05806149531205,3.2232926576296457
85,3249,32.95007856827923,38.18289542735645,9.718243670340899,3.476902574141737
90,3501,34.36128836809892,38.860123125932105,10.393959667689051,3.7379716963610514
95,3743,35.48376177447769,39.36079516639108,11.02214426037912,3.985406121572816
100,3999,36.7243716845502,39.95144208099839,11.682920095084157,4.245874117647354
105,4248,37.769841200601384,40.41924241372961,12.312940010477655,4.498250899039656
110,4496,38.71572847243536,40.83524144062017,12.929240903370594,4.7481214443039885
115,4745,39.60197789082932,41.223735061571325,13.53866094773125,4.997715699167478
120,4994,40.41736671819116,41.58021212767638,14.138008164746658,5.24592716392192
125,5243,41.15156953748245,41.90796873811058,14.724143334373068,5.491655469035673
130,5492,41.84305985765063,42.210559628100356,15.303896251017207,5.737130432388618
135,5740,42.47926166449161,42.48350896052315,15.874066694806544,5.9812454271335955
140,5989,43.064595583452736,42.744111158213755,16.43481305008616,6.224007987703402
145,6238,43.58713766921188,42.986809916667305,16.982985374102498,6.46431757638991
150,6487,44.08389071369747,43.21323832893947,17.5254029157833,6.704403843828236
155,6736,44.540925577726554,43.42491079246492,18.058855084078463,6.943159996853016
160,6985,44.96141795166738,43.62357125723031,18.583490063576,7.180593404500272
165,7233,45.33229849463173,43.80398705955962,19.096147880352447,7.415603364581426
170,7482,45.689516183754904,43.97982613471311,19.603637917966267,7.6504193641623885
175,7731,46.01817232343947,44.145558309755,20.102739883058323,7.8839344474147905
180,7980,46.320550569089896,44.30216005810828,20.593592418272628,8.116155821612825
185,8227,46.58276086803185,44.4395120051588,21.073026165456195,8.34598262370227
190,8478,46.85598822317994,44.59065385076177,21.551146988281314,8.576752211173632
195,8727,47.07538729105962,44.7238361609352,22.014753750536173,8.804027239256515
200,8976,47.29323529511134,44.850312065866824,22.474003476248164,9.031151159538146
205,9224,47.47767401740313,44.96564486398685,22.92235676242564,9.255908748380673
210,9474,47.67934806783733,45.08513570403169,23.369910839079655,9.481637206817002
215,9723,47.84890603444085,45.19434888409459,23.80676178827469,9.705007064884953
220,9972,48.00490689457033,45.29864433635206,24.23639222638289,9.927139419988082
225,10220,48.148434614609826,45.39388982703205,24.65892149795518,10.14804112808091
230,10469,48.26449537470251,45.48927710302256,25.07116126571489,10.366610976735904
235,10717,48.387267545857554,45.57640476376615,25.479893018672296,10.585077945606823
240,10967,48.50022339620067,45.66822468820775,25.88186902997637,10.80233457426429
245,11216,48.60414779540855,45.75222958455077,26.27720096221501,11.01838756817705
250,11465,48.68377174136934,45.8328823261781,26.662692923120172,11.232135565265514
255,11714,48.77302042519545,45.9101548568079,27.045118971583797,11.44580739636048
260,11963,48.85513317826267,45.984667376868984,27.421224073445575,11.65829545303411
265,12193,48.67482268490585,45.984531612422664,27.73822135699248,11.851877807192292
270,12459,49.020644768966164,46.11783382883074,28.155761831841506,12.079844658453528
275,12709,49.082958572675174,46.18816123332461,28.51350962189982,12.288820052324603
280,12958,49.12429892265782,46.25239835430455,28.862038651854267,12.495529660351373
285,13207,49.17832499783231,46.31438493893599,29.208112712878282,12.702202096129847
290,13456,49.22803138654095,46.37415061492889,29.54846667280352,12.907729535200911
295,13705,49.24178123769545,46.43185297585915,29.876583658113788,13.109902260222315
300,13954,49.302405062674545,46.48774988474347,30.20919447438747,13.314279008814898
