# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0
30,747,11.929373337304966,24.794915577315493,2.4660590898146704,0.8265906776694081
35,1106,16.71636433862999,31.483710437615507,3.612048333877913,1.219794152925799
40,1147,16.05142455977901,28.578439346322966,3.6911862140912755,1.2595735846747194
46,1172,15.167801439922007,25.120302576349083,3.7128190031905715,1.2802961155421204
51,1223,14.482757860453315,23.673555571301176,3.7605399076216846,1.3097680836309584
56,1284,14.268256385312986,22.660054151765934,3.8934204950078235,1.3678855629115263
61,1343,14.118878852402782,21.778756894939058,4.034021887176169,1.4290051537203696
66,1400,13.9174804192811,20.999812092421408,4.159076505798609,1.4853540111101708
71,1454,13.636238213327585,20.287576845205262,4.262229897968269,1.5347425048711583
76,1519,13.53739406332338,19.811944565427687,4.396735406888761,1.5949376828601072
81,1580,13.446453055193226,19.345464750508217,4.529017735293814,1.6547993704136248
86,1643,13.36278328860232,18.955923033868835,4.6591136291252395,1.7143294151194128
91,1705,13.221838918880474,18.598023531298452,4.773836390025149,1.7690975327331726
96,1766,13.220092775337523,18.266787273280656,4.913108624359225,1.8324264698430317
101,1829,13.170512894501284,17.987806474095102,5.040161763429714,1.8920804638185522
106,1891,13.092914967911645,17.725651727129595,5.158503480352614,1.949187904802292
111,1958,13.101477014336707,17.53175722903715,5.291417726920908,2.0115191138780335
116,2022,13.061381126105475,17.328771943941977,5.412217966520004,2.0701809073843944
121,2086,13.072464479311137,17.142440051911557,5.540938681487556,2.1318417968354875
126,2150,13.034688305300962,16.97085383903369,5.657614702466622,2.189836984389806
131,2215,13.047905898619243,16.819879546951583,5.782279366152056,2.250834960987151
136,2277,13.012093320304162,16.654139528479767,5.894966376479923,2.3081709083256907
141,2338,12.931170806429492,16.496807082276742,5.995873706646853,2.3618651146041305
146,2404,12.936674084892013,16.384294071630354,6.111641731525763,2.420801998813634
151,2465,12.877772877207065,16.246238402854992,6.212273442316777,2.4749802421304166
156,2529,12.855563384209878,16.136142036149387,6.317853275700324,2.5310743905424378
161,2595,12.899094132522606,16.04518047043704,6.434910864874992,2.591289890442303
166,2658,12.875179886075825,15.94171462108726,6.53681082533875,2.6467396657241795
171,2724,12.901151068424802,15.861722681943716,6.646943655307437,2.7052063320199617
176,2793,12.9250457096863,15.788666473396447,6.75525614971023,2.7633490840978183
181,2858,12.979012075066782,15.710308673109278,6.8683898145189435,2.8233857772897912
186,2930,12.996681293964668,15.67509984649159,6.973042125853184,2.8808737972781566
191,3000,13.09289334549321,15.631311473602944,7.0924932328052455,2.943583476892992
196,3065,13.133439354899664,15.563949543709363,7.200052858912961,3.0026216441541345
201,3134,13.138761250241313,15.520169519638907,7.299223262302272,3.059116670197097
206,3196,13.159648747399771,15.444639042372629,7.400060232335311,3.1164067356078347
211,3243,12.954990533458101,15.30176389627311,7.452950584553199,3.1578669797620984
216,3296,12.68674030144238,15.193268735926297,7.488438189963682,3.1935573758668903
221,3368,12.711787164013597,15.174979025718798,7.579536293855877,3.2478865585358467
226,3438,12.830778092471045,15.1490073218404,7.688962933945184,3.308562931669172
231,3508,12.908272797441606,15.124154010513594,7.789969492289278,3.3666870876747854
236,3577,12.979571367913119,15.096130801426543,7.889306559069463,3.4244892270215406
241,3649,13.109133687743029,15.08166324151287,8.000224565496852,3.4864032553267554
246,3719,13.18036342522655,15.059691168732117,8.099392130825962,3.544650179307468
251,3788,13.261889064427914,15.034621177884953,8.200226309707809,3.603682436875101
256,3859,13.272931805127671,15.0182894457394,8.28617100926494,3.6579555251671128
261,3926,13.315073851178955,14.987299586365264,8.37730658635801,3.7141439930987845
266,3999,13.401819756491895,14.979945003418282,8.476852952563632,3.7733452595748043
271,4069,13.465638725092894,14.961830708984182,8.571448252822858,3.8311105116372235
276,4137,13.460390542405108,14.936621918257378,8.651257193350785,3.8841236138270996
281,4205,13.487544215384526,14.912830502583814,8.736358426591101,3.939059076171153
286,4274,13.54450903469418,14.893370770128806,8.826664478639323,3.99590624850194
291,4348,13.564936964382126,14.891475088363464,8.908866484464722,4.050222418059482
296,4419,13.647696035290503,14.87721348454687,9.002932647583588,4.108669789377965
302,4490,13.691855822091396,14.865926613897956,9.088832615310166,4.164577292577588
