# time,value
5,0.0
10,0.0
15,0.0
20,0.0
25,0.0
30,0.0
35,0.0
40,0.0
46,0.0
51,0.0
56,0.0
61,0.0
66,0.0
71,0.0
76,0.0
81,0.0
86,0.0
91,0.0
96,0.0
101,0.0
106,0.0
111,0.0
116,0.0
121,0.0
126,0.0
131,0.0
136,0.0
141,0.0
146,0.0
151,0.0
156,0.0
161,0.0
166,0.0
171,0.0
176,0.0
181,0.0
186,0.0
191,0.0
196,0.0
201,0.0
206,0.0
211,0.0
216,0.0
221,0.0
226,0.0
231,0.0
236,0.0
241,0.0
246,0.0
251,0.0
256,0.0
261,0.0
266,0.0
271,0.0
276,0.0
281,0.0
286,0.0
291,0.0
296,0.0
302,0.0
307,0.0
312,0.0
317,0.0
322,0.0
327,0.0
332,0.0
337,0.0
342,0.0
347,0.0
352,0.0
357,0.0
362,0.0
367,0.0
372,0.0
377,0.0
382,0.0
387,0.0
392,0.0
397,0.0
402,0.0
407,0.0
412,0.0
417,0.0
422,0.0
427,0.0
432,0.0
437,0.0
442,0.0
447,0.0
452,0.0
457,0.0
462,0.0
467,0.0
472,0.0
477,0.0
482,0.0
487,0.0
492,0.0
497,0.0
502,0.0
507,0.0
512,0.0
517,0.0
522,0.0
527,0.0
532,0.0
537,0.0
542,0.0
547,0.0
552,0.0
557,0.0
562,0.0
567,0.0
572,0.0
577,0.0
582,0.0
587,0.0
592,0.0
597,0.0
602,0.0
607,0.0
612,0.0
617,0.0
622,0.0
627,0.0
632,0.0
637,0.0
642,0.0
647,0.0
652,0.0
657,0.0
662,0.0
667,0.0
672,0.0
677,0.0
682,0.0
687,0.0
692,0.0
697,0.0
702,0.0
707,0.0
712,0.0
717,0.0
722,0.0
727,0.0
732,0.0
737,0.0
742,0.0
747,0.0
752,0.0
757,0.0
762,0.0
767,0.0
772,0.0
777,0.0
782,0.0
787,0.0
792,0.0
797,0.0
802,0.0
807,0.0
812,0.0
817,0.0
822,0.0
827,0.0
832,0.0
837,0.0
842,0.0
847,0.0
852,0.0
857,0.0
862,0.0
867,0.0
872,0.0
877,0.0
882,0.0
887,0.0
892,0.0
897,0.0
902,0.0
907,0.0
912,0.0
917,0.0
922,0.0
927,0.0
932,0.0
937,0.0
942,0.0
947,0.0
952,0.0
957,0.0
962,0.0
967,0.0
972,0.0
977,0.0
982,0.0
987,0.0
992,0.0
997,0.0
1002,0.0
1007,0.0
1012,0.0
1017,0.0
1022,0.0
1027,0.0
1032,0.0
1037,0.0
1042,0.0
1047,0.0
1052,0.0
1057,0.0
1062,0.0
1067,0.0
1072,0.0
1077,0.0
1082,0.0
1087,0.0
1092,0.0
1097,0.0
1102,0.0
1107,0.0
1112,0.0
1117,0.0
1122,0.0
1127,0.0
1132,0.0
1137,0.0
1142,0.0
1147,0.0
1152,0.0
1157,0.0
1162,0.0
1167,0.0
1172,0.0
1177,0.0
1182,0.0
1187,0.0
1192,0.0
1197,0.0
1202,0.0
1207,0.0
1212,0.0
1217,0.0
1222,0.0
1227,0.0
1232,0.0
1237,0.0
1242,0.0
1247,0.0
1252,0.0
1257,0.0
1262,0.0
1267,0.0
1272,0.0
1277,0.0
1282,0.0
1287,0.0
1292,0.0
1297,0.0
1302,0.0
1307,0.0
1312,0.0
1317,0.0
1322,0.0
1327,0.0
1332,0.0
1337,0.0
1342,0.0
1347,0.0
1352,0.0
1357,0.0
1362,0.0
1367,0.0
1372,0.0
1377,0.0
1382,0.0
1387,0.0
1392,0.0
1397,0.0
1402,0.0
1407,0.0
1412,0.0
1417,0.0
1422,0.0
1427,0.0
1432,0.0
1437,0.0
1442,0.0
1447,0.0
1452,0.0
1457,0.0
1462,0.0
1467,0.0
1472,0.0
1477,0.0
1482,0.0
1487,0.0
1492,0.0
1497,0.0
1502,0.0
1507,0.0
1512,0.0
1517,0.0
1522,0.0
1527,0.0
1532,0.0
1537,0.0
1542,0.0
1547,0.0
1552,0.0
1557,0.0
1562,0.0
1567,0.0
1572,0.0
1577,0.0
1582,0.0
1587,0.0
1592,0.0
1597,0.0
1602,0.0
1607,0.0
1612,0.0
1617,0.0
1622,0.0
1627,0.0
1632,0.0
1637,0.0
1642,0.0
1647,0.0
1652,0.0
1657,0.0
1662,0.0
1667,0.0
1672,0.0
1677,0.0
1682,0.0
1687,0.0
1692,0.0
1697,0.0
1702,0.0
1707,0.0
1712,0.0
1717,0.0
1722,0.0
1727,0.0
1732,0.0
1737,0.0
1742,0.0
1747,0.0
1752,0.0
1757,0.0
1762,0.0
1767,0.0
1772,0.0
1777,0.0
1782,0.0
1787,0.0
1792,0.0
1797,0.0
1802,0.0
1807,0.0
1812,0.0
1817,0.0
1822,0.0
1827,0.0
1832,0.0
1837,0.0
1842,0.0
1847,0.0
1852,0.0
1857,0.0
1862,0.0
1867,0.0
1872,0.0
1877,0.0
1882,0.0
1888,0.0
1893,0.0
1898,0.0
1903,0.0
1908,0.0
1913,0.0
1918,0.0
1923,0.0
1928,0.0
1933,0.0
1938,0.0
1943,0.0
1948,0.0
1953,0.0
1958,0.0
1963,0.0
1968,0.0
1973,0.0
1978,0.0
1983,0.0
1988,0.0
1993,0.0
1998,0.0
2003,0.0
2008,0.0
2013,0.0
2018,0.0
2023,0.0
2028,0.0
2033,0.0
2038,0.0
2043,0.0
2048,0.0
2053,0.0
2058,0.0
2063,0.0
2068,0.0
2073,0.0
2078,0.0
2083,0.0
2088,0.0
2093,0.0
2098,0.0
2103,0.0
2108,0.0
2113,0.0
2118,0.0
2123,0.0
2128,0.0
2133,0.0
2138,0.0
2143,0.0
2148,0.0
2153,0.0
2158,0.0
2163,0.0
2168,0.0
2173,0.0
2178,0.0
2183,0.0
2188,0.0
2193,0.0
2198,0.0
2203,0.0
2208,0.0
2213,0.0
2218,0.0
2223,0.0
2228,0.0
2233,0.0
2238,0.0
2243,0.0
2248,0.0
2253,0.0
2258,0.0
2263,0.0
2268,0.0
2273,0.0
2278,0.0
2283,0.0
2288,0.0
2293,0.0
2298,0.0
2303,0.0
2308,0.0
2313,0.0
2318,0.0
2323,0.0
2328,0.0
2333,0.0
2338,0.0
2343,0.0
2348,0.0
2353,0.0
2358,0.0
2363,0.0
2368,0.0
2373,0.0
2378,0.0
2383,0.0
2388,0.0
2393,0.0
2398,0.0
2403,0.0
2408,0.0
2413,0.0
2418,0.0
2423,0.0
2428,0.0
