# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0
30,835,13.35258275690301,27.716520262655855,2.7602672117898788,0.9252053831822462
35,3624,56.052656618272856,103.16326921133636,11.762370185761721,3.95275880685226
40,5576,82.80158529256364,138.9414852207892,18.024005444255337,6.094843291549653
46,7122,101.71895003827085,152.65124094962243,23.005312487325916,7.830601480564117
51,9953,128.4305959492112,192.67454497861516,29.82820854207013,10.201616997614718
56,11916,149.56840640418898,210.29714500608117,35.82760455863275,12.321270192528667
61,13877,168.90419303126563,225.03845528501495,41.704699316443474,14.421423973772743
66,15817,186.56604658337878,237.25386794910042,47.45820856826958,16.501078340663472
71,17767,202.65582512526024,247.9039721111431,53.08356358438237,18.558130802274135
76,19727,217.8749050492685,257.294679982019,58.70188810046913,20.632595670960114
81,21687,231.71722335840823,265.53649941964113,64.19429278798984,22.684487384974865
86,23635,244.51673547254998,272.6879453736,69.60913884794522,24.729443428612562
91,25587,256.0849705811827,279.1019062386505,74.89151115468599,26.748665709757933
96,27524,266.600331743406,284.69810275815655,80.06012785293797,28.747836949361695
101,29483,276.4668244534093,289.9596494312559,85.18298334224266,30.749228841222063
106,31439,285.67236489982184,294.69993118410343,90.24761115191261,32.74839696099192
111,33401,294.20583543948453,299.0697422513968,95.24175086389681,34.74092150711057
116,35363,302.1049806981275,303.06497793907204,100.16326183473723,36.72573125558681
121,37315,309.18065176879804,306.6500119159827,104.96375887340056,38.68624849158688
126,39276,315.65860118297456,310.0220722385022,109.6782992566098,40.63368810331245
131,41235,321.82648688170264,313.1237168272523,114.35788936144912,42.58474299877504
136,43194,327.37328673229644,315.92498241376546,118.93368697125929,44.516124510373814
141,45174,332.58852677342094,318.7458578709319,123.45699326362251,46.44456208763094
146,46500,337.37078812713463,316.91751479131636,127.90223016981776,48.36120779719798
151,46560,311.7073808755421,306.86651445515866,126.05926040946329,48.18413784805442
156,46625,287.7920751489482,297.4882174699239,124.18394378442035,47.986996315761495
161,46691,265.8528961593393,288.69663243225216,122.35284625375623,47.7953790991181
166,46754,245.60391260010016,280.41367952009125,120.5387912662421,47.600391349383706
171,46820,227.0219217257236,272.6311111940318,118.76463709806626,47.409807952617086
176,46889,209.92566480906032,265.06079855670754,117.01980711898668,47.220280416836296
181,46954,194.22833135596463,258.104239746372,115.31042806126109,47.03401895320903
186,47026,179.75410515372164,251.58334236790785,113.62269113575614,46.84657334560304
191,47096,166.51712976563726,245.3912703762246,111.97937859413975,46.66570636714911
196,47161,154.27456002494787,239.48165509210202,110.35000478281026,46.481409297650636
201,47230,143.01085211431663,233.89198182892932,108.74756215176318,46.29813326192942
206,47292,132.64774056312422,228.53852538058052,107.17160556774155,46.115872603303174
211,47339,122.88934202323115,223.36586140194115,105.57541732559459,45.91910927084215
216,47392,113.8312263655049,218.45856958654392,103.98908320833897,45.71789588515492
221,47464,105.76920663780774,213.85543757688504,102.48516594480125,45.536633768991194
226,47534,98.44773711915336,209.45111568736905,101.02594050261644,45.363024054896094
231,47604,91.6796777474883,205.2367250891649,99.5842225170661,45.18816010420687
236,47673,85.4527625247082,201.1960051873,98.16633403381614,45.01426492638293
241,47745,79.78768842191562,197.3346090993066,96.78510402278008,44.84576527587143
246,47815,74.52759528395767,193.62169335864382,95.41678660805735,44.67487504783782
251,47884,69.70406708902355,190.05221547776623,94.07439120014624,44.50603960804102
256,47955,65.20224244617081,186.62937113488712,92.74096079978173,44.333707420646775
261,48022,61.092346062021775,183.32166880138794,91.43618148383665,44.16454604056238
266,48095,57.359032200302615,180.1602691126938,90.1628854007748,43.99964593143241
271,48165,53.908226516695535,177.10433540291584,88.90732934158491,43.83455136357201
276,48233,50.66936755322517,174.1453422718196,87.65930296175618,43.66593932311504
281,48301,47.72145568826042,171.29735581958408,86.43851606204966,43.50047747978846
286,48370,45.04122807622835,168.55223926452746,85.24451841346024,43.33814838102133
291,48444,42.54331739769469,165.91599010124364,84.06364439167106,43.17450254933656
296,48515,40.29310198088926,163.3329364993413,82.91220562838892,43.015087431629745
302,48586,38.22280385494464,160.86331122346905,81.77979847387725,42.85655549790535
307,48659,36.302046510477595,158.47452587078692,80.66280265407597,42.69779382479084
