# time,value
5,0
10,0
15,0
20,0
25,0
30,81
35,0
40,0
46,0
51,0
56,0
61,0
66,0
71,0
76,0
81,0
86,0
91,0
96,0
101,0
106,0
111,0
116,0
121,0
126,0
131,0
136,0
141,0
146,0
151,0
156,0
161,0
166,0
171,0
176,0
181,0
186,0
191,0
196,0
201,0
206,0
211,0
216,0
221,0
226,0
231,0
236,0
241,0
246,0
251,0
256,0
261,0
266,0
271,0
276,0
281,0
286,0
291,0
296,0
302,0
307,0
312,0
317,0
322,0
327,0
332,0
337,0
342,0
347,0
352,0
357,0
362,0
367,0
372,0
377,0
382,0
387,0
392,0
397,0
402,0
407,0
412,0
417,0
422,0
427,0
432,0
437,0
442,0
447,0
452,0
457,0
462,0
467,0
472,0
477,0
482,0
487,0
492,0
497,0
502,0
507,0
512,0
517,0
522,0
527,0
532,0
537,0
542,0
547,0
552,0
557,0
562,0
567,0
572,0
577,0
582,0
587,0
592,0
597,0
602,0
607,0
612,0
617,0
622,0
627,0
632,0
637,0
642,0
647,0
652,0
657,0
662,0
667,0
672,0
677,0
682,0
687,0
692,0
697,0
702,0
707,0
712,0
717,0
722,0
727,0
732,0
737,0
742,0
747,0
752,0
757,0
762,0
767,0
772,0
777,0
782,0
787,0
792,0
797,0
802,0
807,0
812,0
817,0
822,0
827,0
832,0
837,0
842,0
847,0
852,0
857,0
862,0
867,0
872,0
877,0
882,0
887,0
892,0
897,0
902,0
907,0
912,0
917,0
922,0
927,0
932,0
937,0
942,0
947,0
952,0
957,0
962,0
967,0
972,0
977,0
982,0
987,0
992,0
997,0
1002,0
1007,0
1012,0
1017,0
1022,0
1027,0
1032,0
1037,0
1042,0
1047,0
1052,0
1057,0
1062,0
1067,0
1072,0
1077,0
1082,0
1087,0
1092,0
1097,0
1102,0
1107,0
1112,0
1117,0
1122,0
1127,0
1132,0
1137,0
1142,0
1147,0
1152,0
1157,0
1162,0
1167,0
1172,0
1177,0
1182,0
1187,0
1192,0
1197,0
1202,0
1207,0
1212,0
1217,0
1222,0
1227,0
1232,0
1237,0
1242,0
1247,0
1252,0
1257,0
1262,0
1267,0
1272,0
1277,0
1282,0
1287,0
1292,0
1297,0
1302,0
1307,0
1312,0
1317,0
1322,0
1327,0
1332,0
1337,0
1342,0
1347,0
1352,0
1357,0
1362,0
1367,0
1372,0
1377,0
1382,0
1387,0
1392,0
1397,0
1402,0
1407,0
1412,0
1417,0
1422,0
1427,0
1432,0
1437,0
1442,0
1447,0
1452,0
1457,0
1462,0
1467,0
1472,0
1477,0
1482,0
1487,0
1492,0
1497,0
1502,0
1507,0
1512,0
1517,0
1522,0
1527,0
1532,0
1537,0
1542,0
