# time,value
5,0.0
10,1.0
15,1.0
20,1.0
25,1.0
30,0.9951456310679612
35,0.995049504950495
40,0.9962121212121212
45,0.9957983193277311
50,0.9961685823754789
55,0.9960159362549801
60,1.0
65,0.9917355371900827
70,0.9959349593495935
75,0.996268656716418
80,0.9957983193277311
85,0.9960629921259843
90,0.996742671009772
95,0.9961977186311787
100,0.996551724137931
105,0.9966329966329966
110,0.9959839357429718
115,0.9967105263157895
120,0.9961538461538462
125,0.9961389961389961
130,0.9961832061068703
135,0.9965753424657534
140,0.9966442953020134
145,0.996551724137931
150,0.9962962962962963
155,0.9965986394557823
160,0.9965986394557823
165,1.0
170,0.9924812030075187
175,0.9961389961389961
180,0.9970238095238095
185,1.0
190,0.9923076923076923
195,0.996415770609319
200,0.9957805907172996
205,0.9966101694915255
210,0.9960474308300395
215,0.9971671388101983
220,0.9969040247678018
225,0.9968253968253968
230,0.9966101694915255
235,0.9959514170040485
240,0.9966996699669967
245,1.0
250,0.9931972789115646
255,0.9960159362549801
260,0.9963898916967509
265,0.9965635738831615
270,0.9966101694915255
275,0.9962962962962963
280,0.9966329966329966
285,0.9969604863221885
290,0.997275204359673
295,0.9967845659163987
300,0.9966666666666667
305,0.996875
310,0.9962406015037594
315,0.9967105263157895
320,1.0
325,0.9942028985507246
330,0.9969040247678018
335,0.9961089494163424
340,0.9969230769230769
345,0.9968051118210862
350,0.9969230769230769
355,0.9963636363636363
360,0.9965156794425087
365,0.9961977186311787
370,0.9965034965034965
375,0.9965034965034965
380,0.9966216216216216
385,0.9965397923875432
390,0.996415770609319
395,0.9962264150943396
400,0.9963503649635036
405,0.9961977186311787
410,0.9966666666666667
415,0.9965986394557823
420,0.9967845659163987
425,0.9965156794425087
430,0.9963898916967509
435,0.996742671009772
440,0.996078431372549
445,0.9963235294117647
450,0.9961977186311787
455,0.99644128113879
460,0.9961538461538462
465,0.9959183673469387
470,0.9965156794425087
475,0.9958847736625515
480,0.9965034965034965
485,0.996268656716418
490,0.9963235294117647
495,0.9965156794425087
500,0.9962546816479401
505,0.9963369963369964
510,0.9966996699669967
515,0.9966442953020134
520,0.9965277777777778
525,0.9961832061068703
530,0.9962121212121212
535,0.9969418960244648
540,0.9972527472527473
545,0.9967741935483871
550,0.9966777408637874
555,0.9970674486803519
560,0.9969040247678018
565,0.9970238095238095
570,0.9966777408637874
575,0.9965753424657534
580,0.9967741935483871
585,0.9960474308300395
590,0.9963369963369964
595,0.9962121212121212
600,0.9966666666666667
605,0.9966996699669967
610,0.9965635738831615
615,0.9965753424657534
620,0.9964539007092199
625,0.996031746031746
630,0.99644128113879
635,0.996268656716418
640,0.9963503649635036
645,0.9964285714285714
650,0.9969135802469136
655,0.9969230769230769
660,0.996415770609319
665,0.9958677685950413
670,0.9964028776978417
675,0.9968454258675079
680,0.9966887417218543
685,0.9971590909090909
690,0.9973958333333334
695,1.0
700,0.9950617283950617
705,0.9970501474926253
710,0.9967532467532467
715,0.9964539007092199
720,0.9972527472527473
725,0.9968354430379747
730,0.9965034965034965
735,0.9963636363636363
740,0.9971264367816092
745,0.9970414201183432
750,0.9963369963369964
755,0.9968051118210862
760,0.9968253968253968
765,0.996309963099631
770,0.9967845659163987
775,0.9961685823754789
780,0.9966996699669967
785,0.9959677419354839
790,0.9964788732394366
795,0.9962264150943396
800,0.9968354430379747
805,0.9959839357429718
810,0.9962962962962963
815,0.9963503649635036
820,0.9964788732394366
825,0.9968454258675079
830,0.9968354430379747
835,0.996742671009772
840,0.9965156794425087
845,0.9965870307167235
850,1.0
855,0.9928571428571429
860,0.9961685823754789
865,0.9965870307167235
870,0.9969512195121951
875,0.9965635738831615
880,0.9964028776978417
885,0.9968454258675079
890,1.0
895,0.9937106918238994
900,1.0
905,0.9931740614334471
910,0.99644128113879
915,0.9966555183946488
920,0.9964912280701754
925,0.9965753424657534
930,0.9964285714285714
935,0.9965986394557823
940,0.9965753424657534
945,0.9966555183946488
950,0.9964285714285714
955,0.9968152866242038
960,0.9964788732394366
965,0.9970760233918129
970,0.9972451790633609
975,0.9965635738831615
980,0.9969135802469136
985,0.9968454258675079
990,0.9966101694915255
995,0.9967637540453075
1000,0.996551724137931
1005,1.0
1010,0.9928057553956835
1015,0.9968454258675079
1020,0.9959839357429718
1025,0.9962264150943396
1030,1.0
1035,0.9925093632958801
1040,0.9962121212121212
1045,0.9964285714285714
1050,0.9968944099378882
1055,0.9965156794425087
1060,0.9961685823754789
1065,0.996031746031746
1070,0.9962962962962963
1075,0.9961240310077519
1080,0.995850622406639
1085,0.9964788732394366
1090,0.9963636363636363
1095,0.9962264150943396
1100,0.9964664310954063
1105,0.9963898916967509
1110,0.99644128113879
1115,0.996268656716418
1120,1.0
1125,0.992619926199262
1130,0.9966442953020134
1135,1.0
1140,0.9923664122137404
1145,0.9962406015037594
1150,0.9963898916967509
1155,0.9961685823754789
1160,0.9962546816479401
1165,0.9963235294117647
1170,0.9965986394557823
1175,0.9966777408637874
1180,0.9962121212121212
1185,0.9963636363636363
1190,0.9965277777777778
1195,0.9970501474926253
1200,0.996996996996997
1205,0.9969788519637462
1210,0.9965397923875432
1215,0.9970149253731343
1220,0.9967532467532467
1225,1.0
1230,0.9930555555555556
1235,0.9966996699669967
1240,0.9956709956709957
1245,0.9956521739130435
1250,0.9962825278810409
1255,0.9966555183946488
1260,1.0
1265,0.9924242424242424
1270,0.9966555183946488
1275,0.9968944099378882
1280,0.9967845659163987
1285,0.9970588235294118
1290,0.9967948717948718
1295,0.9970238095238095
1300,0.996969696969697
1305,0.9965397923875432
1310,0.9963503649635036
1315,0.9971988795518207
1320,0.9968652037617555
1325,0.9972677595628415
1330,0.9972527472527473
1335,0.9965753424657534
1340,0.9961389961389961
1345,0.9958333333333333
1350,0.9963898916967509
1355,0.9968454258675079
1360,0.9966555183946488
1365,0.9965870307167235
1370,0.9968051118210862
1375,0.9968051118210862
1380,0.996415770609319
1385,0.9968152866242038
1390,0.9968553459119497
1395,1.0
1400,0.9935064935064936
1405,0.99609375
1410,0.9965034965034965
1415,0.9962546816479401
1420,0.9966777408637874
1425,0.9961685823754789
1430,0.9962406015037594
1435,0.9963898916967509
1440,0.9972677595628415
1445,0.9966777408637874
1450,0.9967105263157895
1455,0.9962264150943396
1460,0.9963898916967509
1465,0.9963503649635036
1470,0.997229916897507
1475,0.996875
1480,0.9970588235294118
1485,0.9971098265895953
1490,0.9972144846796658
1495,0.9969230769230769
1500,0.9961089494163424
1505,0.9965635738831615
1510,0.9963503649635036
1515,0.9964912280701754
1520,0.9965397923875432
1525,0.9966777408637874
1530,0.9963768115942029
1535,0.996078431372549
1540,0.9968051118210862
1545,0.996742671009772
1550,0.9965156794425087
1555,0.9967532467532467
1560,0.9967637540453075
1565,0.9971181556195965
1570,0.9969040247678018
1575,0.9961977186311787
1580,0.9963636363636363
1585,0.996969696969697
1590,0.9965753424657534
1595,0.9958847736625515
1600,1.0
1605,0.9927007299270073
1610,0.9963636363636363
1615,0.9965277777777778
1620,0.9961389961389961
1625,0.997093023255814
1630,0.996742671009772
1635,0.9965635738831615
1640,0.9959514170040485
1645,0.9962406015037594
1650,0.9967637540453075
1655,0.9967948717948718
1660,0.9959839357429718
1665,0.9962825278810409
1670,0.9966555183946488
1675,0.996078431372549
1680,0.9960159362549801
1685,0.9962546816479401
1690,0.996309963099631
1695,0.9959514170040485
1700,0.9967532467532467
1705,0.9966329966329966
1710,0.9965397923875432
1715,0.9971428571428571
1720,0.9968253968253968
1725,0.9970674486803519
1730,0.9970326409495549
1735,0.9969788519637462
1740,0.9971671388101983
1745,0.9971590909090909
1750,0.9966555183946488
1755,0.9967741935483871
1760,0.9972826086956522
1765,0.9973118279569892
1770,0.9972144846796658
1775,0.9969325153374233
1780,0.9966666666666667
1785,0.9969135802469136
1790,0.9959677419354839
1795,0.9958847736625515
1800,0.9971671388101983
1805,0.9971751412429378
1810,0.9969040247678018
1815,0.9972527472527473
1820,0.9969230769230769
1825,0.9966101694915255
1830,0.9958677685950413
1835,1.0
1840,0.9922178988326849
1845,0.9965397923875432
1850,0.9962546816479401
1855,0.996268656716418
1860,0.9973333333333333
1865,0.9971098265895953
1870,0.997289972899729
1875,0.9969512195121951
1880,1.0
1885,0.9944598337950139
1890,0.9966996699669967
1895,0.9963636363636363
1900,0.9970588235294118
1905,0.9972677595628415
1910,0.9969604863221885
1915,0.9968553459119497
1920,0.9969418960244648
1925,0.9965156794425087
1930,0.9964664310954063
1935,0.9972375690607734
1940,0.9971671388101983
1945,0.9974358974358974
1950,0.9969512195121951
1955,0.9970501474926253
1960,0.9962121212121212
1965,0.996742671009772
1970,0.9968944099378882
1975,0.9965397923875432
1980,0.996742671009772
1985,0.9965870307167235
1990,0.9969418960244648
1995,0.9966666666666667
2000,0.9968652037617555
2005,0.9961685823754789
2010,1.0
2015,0.993485342019544
2020,0.9963768115942029
2025,1.0
2030,0.9937106918238994
2035,0.9972527472527473
2040,0.9973614775725593
2045,0.9971428571428571
2050,0.9971014492753624
2055,0.9972826086956522
2060,0.9972222222222222
2065,0.9970588235294118
2070,0.9970501474926253
2075,0.9972826086956522
2080,0.9971910112359551
2085,0.9973045822102425
2090,1.0
2095,0.9945205479452055
2100,0.9973333333333333
2105,0.997229916897507
2110,0.9971264367816092
2115,0.996969696969697
2120,1.0
2125,0.9933993399339934
2130,0.9968847352024922
2135,0.9961832061068703
2140,0.9966666666666667
2145,0.9966329966329966
2150,0.996551724137931
2155,0.9964285714285714
2160,0.9965277777777778
2165,1.0
2170,0.993920972644377
2175,0.9973958333333334
2180,1.0
2185,0.9937694704049844
2190,0.9971988795518207
2195,0.9967637540453075
2200,0.9971988795518207
2205,0.9970326409495549
2210,1.0
2215,0.9923954372623575
2220,0.9963898916967509
2225,0.9965397923875432
2230,0.9966666666666667
2235,0.9965870307167235
2240,0.9968652037617555
2245,0.9965870307167235
2250,0.9964028776978417
2255,0.9970238095238095
2260,0.9963369963369964
2265,0.9964788732394366
2270,0.9971264367816092
2275,0.996969696969697
2280,0.9970674486803519
2285,0.9962962962962963
2290,0.9961389961389961
2295,0.9958333333333333
2300,0.9963369963369964
2305,0.996309963099631
2310,0.9964539007092199
2315,0.9962825278810409
2320,0.9960159362549801
2325,0.996268656716418
2330,1.1457286432160805
2335,3.6621621621621623
2340,3.579710144927536
2345,3.24
2350,3.267326732673267
2355,2.638888888888889
2360,3.4347826086956523
2365,3.2616822429906542
2370,3.6436781609195403
2375,4.440860215053763
2380,3.196078431372549
2385,3.7325581395348837
2390,3.5164835164835164
2395,4.0
2400,3.619565217391304
2405,3.689655172413793
2410,4.1265822784810124
2415,3.561224489795918
2420,4.03125
2425,3.9270833333333335
2430,3.142857142857143
