# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,59,0.9434759073739852,2.3541448259816415,0.19503684490491358,0.0653737935422186
30,130,2.0034090511803773,4.323784719011749,0.4265185251404483,0.14368177111996464
35,208,3.0745413224647593,5.930782767788137,0.6740084051488193,0.22820409299362476
40,281,3.996066117692635,7.012021969354853,0.9041848003040838,0.30782602676104315
45,364,5.003821029225826,8.075088089784392,1.1636138066396156,0.39808714690345254
50,433,5.707124667859311,8.646227038982031,1.372474899364448,0.4723357811347355
55,513,6.530097540188018,9.313395359075647,1.614246623465752,0.5583614010361756
60,582,7.095375729875872,9.68632462185326,1.8123537016325024,0.6306140611396409
65,655,7.695412356380635,10.063453176894033,2.0237149039878917,0.7080065825191857
70,730,8.311437171465904,10.415290690991394,2.2448054498925374,0.7894024591630862
75,804,8.814242893561627,10.706944386289024,2.4490188535568884,0.8659152686825221
80,872,9.196890904448782,10.887295874106512,2.6333283603701463,0.9364640336125447
85,951,9.72484635745002,11.175691701433363,2.8509543005813676,1.0188102820510154
90,1032,10.226579940231037,11.454057770448065,3.06828890962587,1.101808350155931
95,1112,10.688197120700673,11.692782921799266,3.2820312935486204,1.1843465963482454
100,1194,11.128896546362832,11.927505558156055,3.495546535844102,1.2675355985102659
105,1266,11.422421771954705,12.044902504872871,3.682392716947779,1.3425075081628433
110,1344,11.756442484609861,12.206135675095874,3.8793734392615358,1.4214961836366649
115,1423,12.07974749273288,12.362057435027225,4.076404065845955,1.5011552802414903
120,1506,12.441166927974692,12.538277927500088,4.283400899563023,1.584805174939415
125,1591,12.789679977781539,12.716417137003006,4.490282085790897,1.6690996669053593
130,1671,13.04636299438522,12.842414117751037,4.680520989836058,1.7484950329773796
135,1762,13.442433940882996,13.040494135825444,4.90067261372755,1.8385308406438607
140,1843,13.662916749338006,13.153085836141672,5.087434068216216,1.9180955626596816
145,1911,13.689868437963337,13.168322038593299,5.2347458257875825,1.9850311496328596
150,1981,13.698674071473764,13.195863823570914,5.376317024935636,2.050487872881304
155,2065,13.962633518588472,13.311903267346883,5.568439605751866,2.1333104423181815
160,2143,14.07755899700192,13.383211904871876,5.730941005733753,2.206809918939588
165,2215,14.103339956144142,13.413828130914922,5.874227947643604,2.2743620452938482
170,2287,14.143050700680861,13.44267617237186,6.018452273953017,2.342647952999534
175,2374,14.355488637208133,13.555558225702336,6.196655583417419,2.422743880786634
180,2447,14.423012037572345,13.584432821828482,6.345467777366786,2.4935318217674394
185,2521,14.469145447860082,13.617129162754022,6.488514612860879,2.56281955639677
190,2588,14.351679063581765,13.61132010214367,6.59613999977207,2.6206431224546516
195,2665,14.419507060635285,13.657047049844829,6.738349297098176,2.6903346715569003
200,2763,14.833716406110847,13.80542711320965,6.950933684671315,2.784016787662803
205,2846,14.974940644790879,13.873446036013295,7.110418722842501,2.860559434620946
210,2942,15.312757738762478,14.000104238056867,7.310241925259307,2.9510824188681024
215,3032,15.543608883866678,14.0929741340688,7.490233794469072,3.0355637400283757
220,3119,15.676046605159906,14.167852047436948,7.650722113578487,3.1140368698335705
225,3209,15.861859659218517,14.252853545208291,7.821780631037117,3.196507368168196
230,3273,15.649029111991108,14.221192426868068,7.910674778234492,3.2519282378304397
235,3359,15.741055663086467,14.284452641339566,8.057602400657103,3.3269866146334257
240,3443,15.84171529449349,14.336726582721118,8.2054072323233,3.4027371870194383
245,3523,15.838379923703354,14.37048701864514,8.330934809589854,3.471419907326592
250,3605,15.899275702733712,14.410941048020025,8.467610435441602,3.5441542365198897
255,3679,15.827373587512012,14.418473012160248,8.57558133801459,3.6076213632820298
260,3744,15.585318160186764,14.391111851664025,8.645404836946035,3.658548538125987
265,3835,15.778385460172974,14.462857031522097,8.800022695078647,3.7380023590551654
270,3906,15.668175843838414,14.457913883620483,8.892582178560934,3.797071446557432
275,3990,15.74268038970685,14.50038770151773,9.019974589938679,3.8680016167259517
280,4080,15.923165700516545,14.562764186712787,9.168401354611925,3.9462950357638436
285,4157,15.89732679776002,14.577366517343494,9.274706329823045,4.010858332571801
290,4223,15.681660454709105,14.553544407846141,9.339585727514278,4.06176757411389
295,4294,15.54720230865812,14.547464175187667,9.41661560002745,4.116826892315964
300,4374,15.58340601312385,14.571547279539333,9.52542937309244,4.182661477516657
