# time,value
5,0.0
10,1.0
15,1.0
20,1.0
25,1.0
30,2.3592233009708736
35,2.4504950495049505
40,1.875
45,4.159663865546219
50,1.896551724137931
55,1.9760956175298805
60,1.6610738255033557
65,2.0454545454545454
70,2.0121951219512195
75,1.8470149253731343
80,2.0798319327731094
85,1.952755905511811
90,1.6156351791530945
95,1.88212927756654
100,1.710344827586207
105,1.67003367003367
110,1.9919678714859437
115,1.631578947368421
120,1.9076923076923078
125,1.915057915057915
130,1.8893129770992367
135,1.6986301369863013
140,1.6644295302013423
145,1.710344827586207
150,1.837037037037037
155,1.6870748299319729
160,1.6870748299319729
165,1.8507462686567164
170,1.8646616541353382
175,1.915057915057915
180,1.4732142857142858
185,1.952755905511811
190,1.915057915057915
195,1.7777777777777777
200,2.0928270042194095
205,1.6813559322033897
210,1.9604743083003953
215,1.405099150141643
220,1.5356037151702786
225,1.5746031746031746
230,1.6779661016949152
235,2.0040485829959516
240,1.636963696369637
245,1.7651245551601424
250,1.6928327645051195
255,1.9721115537848606
260,1.7906137184115523
265,1.70446735395189
270,1.6813559322033897
275,1.837037037037037
280,1.67003367003367
285,1.5075987841945289
290,1.3514986376021798
295,1.5916398713826367
300,1.6566666666666667
305,1.546875
310,1.8646616541353382
315,1.631578947368421
320,1.5308641975308641
325,1.434782608695652
330,1.5356037151702786
335,1.9299610894941635
340,1.5261538461538462
345,1.584664536741214
350,1.5261538461538462
355,1.8036363636363637
360,1.7282229965156795
365,1.8783269961977187
370,1.7412587412587412
375,1.7342657342657342
380,1.6722972972972974
385,1.7162629757785468
390,1.7777777777777777
395,1.8716981132075472
400,1.8102189781021898
405,1.8859315589353611
410,1.6533333333333333
415,1.6870748299319729
420,1.5916398713826367
425,1.7282229965156795
430,1.7906137184115523
435,1.6123778501628665
440,1.9450980392156862
445,1.8235294117647058
450,1.8859315589353611
455,1.7615658362989324
460,1.9076923076923078
465,2.024489795918367
470,1.7247386759581882
475,2.045267489711934
480,1.7307692307692308
485,1.8507462686567164
490,1.8235294117647058
495,1.7282229965156795
500,1.857677902621723
505,1.8131868131868132
510,1.636963696369637
515,1.6644295302013423
520,1.7222222222222223
525,1.8931297709923665
530,1.8825757575757576
535,1.5168195718654434
540,1.3626373626373627
545,1.6
550,1.6478405315614617
555,1.4545454545454546
560,1.5356037151702786
565,1.4791666666666667
570,1.6445182724252492
575,1.702054794520548
580,1.596774193548387
585,1.9604743083003953
590,1.8168498168498168
595,1.878787878787879
600,1.65
605,1.636963696369637
610,1.70446735395189
615,1.6986301369863013
620,1.7588652482269505
625,1.9642857142857142
630,1.7651245551601424
635,1.8507462686567164
640,1.8102189781021898
645,1.7714285714285714
650,1.5308641975308641
655,1.5261538461538462
660,1.7813620071684588
665,2.049586776859504
670,1.7841726618705036
675,1.5646687697160884
680,1.6456953642384107
685,1.4090909090909092
690,1.2916666666666667
695,1.4545454545454546
700,1.2246913580246914
705,1.463126843657817
710,1.6103896103896105
715,1.7588652482269505
720,1.3626373626373627
725,1.5696202531645569
730,1.7342657342657342
735,1.8036363636363637
740,1.4281609195402298
745,1.4644970414201184
750,1.8168498168498168
755,1.5814696485623003
760,1.5746031746031746
765,1.830258302583026
770,1.594855305466238
775,1.9003831417624522
780,1.636963696369637
785,2.0
790,1.7464788732394365
795,1.8716981132075472
800,1.5696202531645569
805,1.9959839357429718
810,1.837037037037037
815,1.8102189781021898
820,1.7464788732394365
825,1.5646687697160884
830,1.5696202531645569
835,1.6156351791530945
840,1.7282229965156795
845,1.6962457337883958
850,1.7010309278350515
855,1.7777777777777777
860,1.9003831417624522
865,1.6928327645051195
870,1.5152439024390243
875,1.70446735395189
880,1.7841726618705036
885,1.5646687697160884
890,1.3626373626373627
895,1.5646687697160884
900,1.4718100890207715
905,1.6962457337883958
910,1.7651245551601424
915,1.6555183946488294
920,1.7403508771929825
925,1.6986301369863013
930,1.7714285714285714
935,1.6870748299319729
940,1.6986301369863013
945,1.6588628762541806
950,1.775
955,1.5796178343949046
960,1.7464788732394365
965,1.4502923976608186
970,1.3663911845730028
975,1.70446735395189
980,1.5308641975308641
985,1.5646687697160884
990,1.6813559322033897
995,1.598705501618123
1000,1.717241379310345
1005,1.7342657342657342
1010,1.7906137184115523
1015,1.5646687697160884
1020,1.9959839357429718
1025,1.8716981132075472
1030,1.7162629757785468
1035,1.857677902621723
1040,1.878787878787879
1045,1.7714285714285714
1050,1.5403726708074534
1055,1.7282229965156795
1060,1.9003831417624522
1065,1.9682539682539681
1070,1.825925925925926
1075,1.937984496124031
1080,2.0580912863070537
1085,1.7464788732394365
1090,1.8036363636363637
1095,1.8716981132075472
1100,1.756183745583039
1105,1.7870036101083033
1110,1.7686832740213523
1115,1.8470149253731343
1120,1.5696202531645569
1125,1.837037037037037
1130,1.667785234899329
1135,1.5814696485623003
1140,1.8931297709923665
1145,1.8646616541353382
1150,1.7906137184115523
1155,1.9042145593869733
1160,1.857677902621723
1165,1.8235294117647058
1170,1.6870748299319729
1175,1.6478405315614617
1180,1.8825757575757576
1185,1.8036363636363637
1190,1.7222222222222223
1195,1.463126843657817
1200,1.4864864864864864
1205,1.498489425981873
1210,1.7197231833910034
1215,1.4776119402985075
1220,1.6103896103896105
1225,1.679054054054054
1230,1.7282229965156795
1235,1.636963696369637
1240,2.1471861471861473
1245,2.1608695652173915
1250,1.8438661710037174
1255,1.6588628762541806
1260,1.6952054794520548
1265,1.8859315589353611
1270,1.6588628762541806
1275,1.5434782608695652
1280,1.594855305466238
1285,1.4588235294117646
1290,1.5897435897435896
1295,1.4791666666666667
1300,1.503030303030303
1305,1.7162629757785468
1310,1.8102189781021898
1315,1.3893557422969187
1320,1.554858934169279
1325,1.355191256830601
1330,1.35989010989011
1335,1.702054794520548
1340,1.9111969111969112
1345,2.066666666666667
1350,1.7942238267148014
1355,1.5646687697160884
1360,1.6588628762541806
1365,1.6928327645051195
1370,1.584664536741214
1375,1.584664536741214
1380,1.7777777777777777
1385,1.5796178343949046
1390,1.559748427672956
1395,1.8102189781021898
1400,1.6156351791530945
1405,1.9375
1410,1.7342657342657342
1415,1.857677902621723
1420,1.6478405315614617
1425,1.9042145593869733
1430,1.8646616541353382
1435,1.7906137184115523
1440,1.355191256830601
1445,1.6511627906976745
1450,1.631578947368421
1455,1.8716981132075472
1460,1.7942238267148014
1465,1.8102189781021898
1470,1.373961218836565
1475,1.55
1480,1.4617647058823529
1485,1.4335260115606936
1490,1.3788300835654597
1495,1.5261538461538462
1500,1.933852140077821
1505,1.70446735395189
1510,1.8102189781021898
1515,1.743859649122807
1520,1.7162629757785468
1525,1.6478405315614617
1530,1.7971014492753623
1535,1.9450980392156862
1540,1.5878594249201279
1545,1.6156351791530945
1550,1.7282229965156795
1555,1.6103896103896105
1560,1.6051779935275081
1565,1.4293948126801153
1570,1.5356037151702786
1575,1.8859315589353611
1580,1.8036363636363637
1585,1.503030303030303
1590,1.702054794520548
1595,2.0411522633744856
1600,1.70446735395189
1605,1.8168498168498168
1610,1.8036363636363637
1615,1.7152777777777777
1620,1.915057915057915
1625,1.441860465116279
1630,1.6188925081433225
1635,1.70446735395189
1640,2.0040485829959516
1645,1.868421052631579
1650,1.6051779935275081
1655,1.5897435897435896
1660,1.9919678714859437
1665,1.8438661710037174
1670,1.6588628762541806
1675,1.9450980392156862
1680,1.9800796812749004
1685,1.857677902621723
1690,1.830258302583026
1695,2.0080971659919027
1700,1.6103896103896105
1705,1.67003367003367
1710,1.7162629757785468
1715,1.417142857142857
1720,1.5746031746031746
1725,1.4545454545454546
1730,1.4718100890207715
1735,1.498489425981873
1740,1.405099150141643
1745,1.4090909090909092
1750,1.6588628762541806
1755,1.6
1760,1.3478260869565217
1765,1.336021505376344
1770,1.3816155988857939
1775,1.51840490797546
1780,1.6533333333333333
1785,1.5308641975308641
1790,2.0
1795,2.0411522633744856
1800,1.405099150141643
1805,1.4011299435028248
1810,1.5386996904024768
1815,1.3626373626373627
1820,1.5261538461538462
1825,1.6813559322033897
1830,2.053719008264463
1835,1.4761904761904763
1840,1.9375
1845,1.7162629757785468
1850,1.857677902621723
1855,1.8544776119402986
1860,1.3226666666666667
1865,1.4335260115606936
1870,1.3468834688346885
1875,1.5121951219512195
1880,1.6644295302013423
1885,1.373961218836565
1890,1.636963696369637
1895,1.8036363636363637
1900,1.4588235294117646
1905,1.3579234972677596
1910,1.5045592705167172
1915,1.559748427672956
1920,1.5168195718654434
1925,1.7282229965156795
1930,1.7526501766784452
1935,1.37292817679558
1940,1.4079320113314449
1945,1.2717948717948717
1950,1.5121951219512195
1955,1.463126843657817
1960,1.8825757575757576
1965,1.6156351791530945
1970,1.5403726708074534
1975,1.7162629757785468
1980,1.6156351791530945
1985,1.6928327645051195
1990,1.5168195718654434
1995,1.6533333333333333
2000,1.554858934169279
2005,1.9003831417624522
2010,1.6644295302013423
2015,1.6209150326797386
2020,1.7971014492753623
2025,1.6423841059602649
2030,1.5646687697160884
2035,1.3626373626373627
2040,1.3113456464379947
2045,1.417142857142857
2050,1.4376811594202898
2055,1.3505434782608696
2060,1.3777777777777778
2065,1.4588235294117646
2070,1.4660766961651917
2075,1.3478260869565217
2080,1.3932584269662922
2085,1.3396226415094339
2090,1.3297587131367292
2095,1.3626373626373627
2100,1.3253333333333333
2105,1.373961218836565
2110,1.4252873563218391
2115,1.503030303030303
2120,1.6870748299319729
2125,1.636963696369637
2130,1.5451713395638629
2135,1.8931297709923665
2140,1.6533333333333333
2145,1.67003367003367
2150,1.710344827586207
2155,1.7714285714285714
2160,1.7222222222222223
2165,1.594855305466238
2170,1.5075987841945289
2175,1.2916666666666667
2180,1.559748427672956
2185,1.55
2190,1.392156862745098
2195,1.6019417475728155
2200,1.3893557422969187
2205,1.4747774480712166
2210,1.559748427672956
2215,1.8859315589353611
2220,1.7906137184115523
2225,1.7162629757785468
2230,1.6533333333333333
2235,1.6928327645051195
2240,1.554858934169279
2245,1.689419795221843
2250,1.7841726618705036
2255,1.4761904761904763
2260,1.8168498168498168
2265,1.75
2270,1.4252873563218391
2275,1.503030303030303
2280,1.4545454545454546
2285,1.8407407407407408
2290,1.915057915057915
2295,2.066666666666667
2300,1.8205128205128205
2305,1.830258302583026
2310,1.7588652482269505
2315,1.8438661710037174
2320,1.9800796812749004
2325,1.8507462686567164
2330,2.165938864628821
2335,1.8235294117647058
2340,2.0
2345,1.5261538461538462
2350,1.498489425981873
2355,1.7377622377622377
2360,1.5615141955835963
2365,1.417142857142857
2370,1.5628930817610063
2375,1.1980676328502415
2380,1.5168195718654434
2385,1.5403726708074534
2390,1.5451713395638629
2395,1.373961218836565
2400,1.4850299401197604
2405,1.5434782608695652
2410,1.5168195718654434
2415,1.42
