# time,value
10,0.0
15,2.943877551020408
20,2.938650306748466
25,2.975683890577508
30,2.9393939393939394
35,2.891348088531187
40,2.8993963782696177
45,2.180995475113122
50,2.196078431372549
55,1.76144578313253
60,1.7403381642512077
65,1.450251256281407
70,1.4076305220883534
75,1.0387596899224807
80,1.0501730103806228
85,0.9133383571966842
90,0.9118975903614458
95,0.9155990957045969
100,0.9141566265060241
105,0.9118975903614458
110,0.9048117154811715
115,0.9033173939031679
120,0.9048117154811715
125,0.9048117154811715
130,0.9063060370591751
135,0.9063060370591751
140,0.9010759115361625
145,0.8980872683801554
150,0.9070531978481768
155,0.9010759115361625
160,0.8868798565451285
165,0.892109982068141
170,0.888374178123132
175,0.8973401075911536
180,0.899581589958159
185,0.8988344291691571
190,0.8853855349671249
195,0.8861326957561266
200,0.8823968918111177
205,0.8861326957561266
210,0.8906156604901374
215,0.8853855349671249
220,0.8696951583980872
225,0.8943514644351463
230,0.8756724447101015
235,0.8786610878661087
240,0.8853855349671249
245,0.8846383741781231
250,0.8928571428571428
255,0.8809025702331141
260,0.8876270173341303
265,0.8868798565451285
270,0.8928571428571428
275,0.8943514644351463
280,0.8913628212791392
285,0.8846383741781231
290,0.8861326957561266
295,0.892109982068141
300,0.8913628212791392
305,0.8794082486551105
310,0.8771667662881052
315,0.8906156604901374
320,0.9018230723251643
325,0.9048117154811715
330,0.9018230723251643
335,0.8980872683801554
340,0.9003287507471607
345,0.8928571428571428
350,0.8928571428571428
355,0.9033173939031679
360,0.8913628212791392
365,0.8898684997011356
370,0.9070531978481768
375,0.8913628212791392
380,0.9040645546921697
385,0.9018230723251643
390,0.9025702331141661
395,0.9070531978481768
400,0.9100418410041841
405,0.9078003586371787
410,0.9018230723251643
415,0.9033173939031679
420,0.9085475194261805
425,0.32127913927077106
