# time,value
10,0.0
15,2.5459272097053725
20,2.519832985386221
25,1.2360122075279756
30,1.2278738555442523
35,0.8216216216216217
40,0.8248816768086545
45,0.8184885290148448
50,0.8217420661715057
55,0.8262339418526031
60,0.8286879673691366
65,0.819838056680162
70,0.8452961672473868
75,1.0
80,1.0008210180623973
85,0.9991816693944353
90,1.0
95,1.0
100,0.9991803278688525
105,1.0016447368421053
110,0.8174770965468641
115,1.0
120,1.0016420361247949
125,0.8188194234705863
130,0.8188194234705863
135,1.0016420361247949
140,0.8141212792375584
145,1.0
150,1.0008230452674898
155,0.8134501157756973
160,1.0008278145695364
165,1.0
170,0.8087519715426693
175,1.0008312551953449
180,1.0
185,1.0
190,1.0
195,1.0
200,0.8087519715426693
205,1.0
210,1.0016666666666667
215,0.807409644618947
220,1.0
225,1.0
230,1.0008326394671108
235,1.0
240,1.0
245,1.0
250,1.0
255,1.0
260,0.8080808080808082
265,1.0
270,0.8100942984663916
275,1.0016570008285004
280,1.0
285,1.0
290,1.0
295,1.0008250825082508
300,0.8100942984663916
305,1.0016583747927033
310,1.0
315,1.0
320,0.812107788851975
325,0.812107788851975
330,1.0008278145695364
335,1.0008271298593878
340,0.6121010772173563
345,1.0
350,1.0008278145695364
355,1.0008237232289952
360,0.4880700694654183
365,1.0
370,1.0
375,1.0016542597187759
380,0.48968086177388503
385,1.0
390,1.0
395,1.0
400,0.4900835598510017
405,1.0008230452674898
410,0.48927816369676835
415,1.0008223684210527
420,1.0
425,0.13624618275781067
