# time,value
5,1.0
10,1.3333333333333333
15,1.4090909090909092
20,1.4090909090909092
25,1.417142857142857
30,1.4090909090909092
35,1.4090909090909092
40,1.4034090909090908
45,1.4090909090909092
50,1.4090909090909092
55,1.4147727272727273
60,1.417142857142857
65,1.4090909090909092
70,1.4090909090909092
75,1.4090909090909092
80,1.4090909090909092
85,1.4090909090909092
90,1.4090909090909092
95,1.4090909090909092
100,1.4147727272727273
105,1.4090909090909092
110,1.4090909090909092
115,1.4090909090909092
120,1.4090909090909092
125,1.4228571428571428
130,1.4090909090909092
135,1.4090909090909092
140,1.4090909090909092
145,1.4090909090909092
150,1.4147727272727273
155,1.4090909090909092
160,1.4090909090909092
165,1.4090909090909092
170,1.4090909090909092
175,1.4147727272727273
180,1.4090909090909092
185,1.4090909090909092
190,1.4090909090909092
195,1.4090909090909092
200,1.4147727272727273
205,1.4090909090909092
210,1.4090909090909092
215,1.4090909090909092
220,1.4090909090909092
225,1.4090909090909092
230,1.4147727272727273
235,1.4090909090909092
240,1.4090909090909092
245,1.4090909090909092
250,1.4090909090909092
255,1.4228571428571428
260,1.4090909090909092
265,1.4090909090909092
270,1.4090909090909092
275,1.4147727272727273
280,1.4090909090909092
285,1.4147727272727273
290,1.4090909090909092
295,1.4090909090909092
300,1.4090909090909092
305,1.4090909090909092
310,1.4147727272727273
315,1.4090909090909092
320,1.4147727272727273
325,1.4147727272727273
330,1.4090909090909092
335,1.4147727272727273
340,1.4090909090909092
345,1.4147727272727273
350,1.4090909090909092
355,1.4147727272727273
360,1.4147727272727273
365,1.4090909090909092
370,1.4147727272727273
375,1.4114285714285715
380,1.4147727272727273
385,1.4090909090909092
390,1.4147727272727273
395,1.4090909090909092
400,1.4147727272727273
405,1.4147727272727273
410,1.4090909090909092
415,1.4147727272727273
420,1.4090909090909092
425,1.4147727272727273
430,1.4147727272727273
435,1.4090909090909092
440,1.4147727272727273
445,1.4090909090909092
450,1.4147727272727273
455,1.4147727272727273
460,1.4090909090909092
465,1.4147727272727273
470,1.4090909090909092
475,1.4147727272727273
480,1.4147727272727273
485,1.4090909090909092
490,1.4147727272727273
495,1.4090909090909092
500,1.4147727272727273
505,1.4147727272727273
510,1.4090909090909092
515,1.4147727272727273
520,1.4090909090909092
525,1.4147727272727273
530,1.4090909090909092
535,1.4147727272727273
540,1.4147727272727273
545,1.4090909090909092
550,1.4147727272727273
555,1.4090909090909092
560,1.4147727272727273
565,1.4147727272727273
570,1.4090909090909092
575,1.4147727272727273
580,1.4090909090909092
585,1.4147727272727273
590,1.4147727272727273
595,1.4090909090909092
600,1.4147727272727273
605,1.4090909090909092
610,1.4147727272727273
615,1.4147727272727273
620,1.4090909090909092
625,1.4147727272727273
630,1.4090909090909092
635,1.4147727272727273
640,1.4090909090909092
645,1.4147727272727273
650,1.4147727272727273
655,1.4090909090909092
660,1.4147727272727273
665,1.4090909090909092
670,1.4147727272727273
675,1.4147727272727273
680,1.4090909090909092
685,1.4147727272727273
690,1.4090909090909092
695,1.4147727272727273
700,1.4147727272727273
705,1.4090909090909092
710,1.4147727272727273
715,1.4090909090909092
720,1.4147727272727273
725,1.4147727272727273
730,1.4090909090909092
735,1.4147727272727273
740,1.4090909090909092
745,1.4147727272727273
750,1.4147727272727273
755,1.4090909090909092
760,1.4147727272727273
765,1.4090909090909092
770,1.4147727272727273
775,1.4147727272727273
780,1.4090909090909092
785,1.4147727272727273
790,1.4090909090909092
795,1.4147727272727273
800,1.4147727272727273
805,1.4090909090909092
810,1.4147727272727273
815,1.4090909090909092
820,1.4147727272727273
825,1.4090909090909092
830,1.4147727272727273
835,1.4147727272727273
840,1.4090909090909092
845,1.4147727272727273
850,1.4090909090909092
855,1.4147727272727273
860,1.4147727272727273
865,1.4090909090909092
870,1.4147727272727273
875,1.4057142857142857
880,1.4147727272727273
885,1.4090909090909092
890,1.4147727272727273
895,1.4090909090909092
