# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0
42,0,0.0,0.0,0.0,0.0
47,0,0.0,0.0,0.0,0.0
52,0,0.0,0.0,0.0,0.0
57,0,0.0,0.0,0.0,0.0
62,0,0.0,0.0,0.0,0.0
67,349,2.062854102563459,5.188681691427912,0.4264364914022687,0.14293592147366438
72,852,9.701582527436743,11.790012221321174,2.0325742231721113,0.6828628694652193
77,1341,16.95342758864955,17.35507731116787,3.658444762573025,1.235310965684938
82,1843,23.417562611011878,22.401663407897765,5.214467805619584,1.7702940202949258
87,2335,29.604720689858166,26.754890540025503,6.794357688479669,2.318933643452879
92,2837,35.07330528369149,30.744604408622386,8.301854359154671,2.849021294121712
97,3330,40.3285216342137,34.231450692990386,9.830714230794133,3.3916846042214015
102,3828,44.955669563216595,37.426259596172045,11.291330051381133,3.9169370819137046
107,4325,49.42073569292311,40.31389156314361,12.770778235992477,4.453683976231056
112,4821,53.33690144162053,42.93500946129504,14.186104782137832,4.974160846382742
117,5323,57.147832387436026,45.38384934164448,15.621012258171529,5.506158590751121
122,5819,60.446173596707844,47.583471580436004,16.9892285796621,6.020804591567377
127,6321,63.62471405750734,49.65735519987117,18.36458165762199,6.542571648906625
132,6818,66.46915686976855,51.536401364060545,19.700673602542853,7.055907885447074
137,7320,69.24608176266335,53.31531019779777,21.047738982410294,7.5774804652027
142,7821,71.59309147825259,54.961975466349315,22.329565109877496,8.081759058402733
147,8319,73.97632029719911,56.476545420360985,23.636484444303672,8.598756297134852
152,8819,75.92912990474247,57.90432757101512,24.87221666362422,9.096268836598034
157,9319,77.96566823310926,59.24173409806824,26.13710966442876,9.607645536958431
162,9817,79.59950719118962,60.48447484508302,27.33151018432364,10.099568676686768
167,10319,81.34257835508727,61.67681242395175,28.5557546386051,10.605386943436413
172,10816,82.72240560469486,62.770914692459485,29.71348418259087,11.092890474520074
177,11319,84.21578359788755,63.837155084482546,30.898358069646264,11.593205587529669
182,11820,85.36588204041693,64.83396482964962,32.017367784644435,12.075236453181457
187,12319,86.64789932777789,65.76671273695472,33.164161825193666,12.57010922015749
192,12822,87.60353653343466,66.671799085194,34.24572109818711,13.046727891199952
197,13319,88.69064972887492,67.50044721725976,35.35237798885603,13.535110417548402
202,13822,89.49894874751993,68.31796852960134,36.40107493917578,14.007490865680882
207,14318,90.43451314986426,69.06228229320166,37.47210696435316,14.49055061911944
212,14814,91.0713983137293,69.77151674883291,38.4791564579444,14.955421722514943
217,15318,91.81727212224496,70.48495966714235,39.502617979833666,15.428797673329711
222,15821,92.43954468549155,71.16180836262315,40.49594033375388,15.895118927830053
227,16318,93.15598313535085,71.78207368834933,41.50259589639839,16.368828965293105
232,16813,93.59126269053172,72.36718916095741,42.446332976790536,16.824402151560715
237,17318,94.19962373604196,72.96977687066776,43.417445675332964,17.291855788318777
242,17825,94.55145839607796,73.55573582025826,44.32953307272932,17.742315265691268
247,18318,95.09903754895497,74.06159865888971,45.272824920758566,18.20579155467777
252,18823,95.37895905108904,74.59498904516266,46.154245596618495,18.65118768899087
257,19319,95.86037490470002,75.07249462177356,47.067377599434366,19.109628686608133
262,19822,96.07942323289093,75.55854681978188,47.91913692847526,19.550017425831523
267,20319,96.50483306281477,76.0039731280251,48.803097843412715,20.00347877008897
272,20821,96.67235336172669,76.45148176526718,49.62616824024826,20.43891544398904
277,21319,97.05035511611555,76.86841169334183,50.48191440932112,20.887452158117746
282,21819,97.1742578799232,77.27761298303159,51.27723640902202,21.31799148508851
287,22318,97.49613844768534,77.66899034548611,52.10238711238797,21.760549953935254
292,22813,97.53642499304644,78.03340590290672,52.861007926478386,22.182928095213537
297,23313,97.76538380898026,78.40234031636793,53.64675835223935,22.616262562177972
304,23710,97.89608050338963,77.8563041222141,54.402992919625056,23.04165613833561
309,24518,97.93637168172081,79.2084923401306,55.13019948286366,23.45915281742849
314,25025,98.03740582359978,79.56086269411162,55.858609215783254,23.878768623057823
319,25525,98.29027289226376,79.88031344160188,56.60803648715227,24.30713999733463
324,26031,98.42697512398692,80.20827019710646,57.32524255984506,24.72648994669347
329,26524,98.648693951196,80.48678342282963,58.05042851425999,25.150164815987846
334,27029,98.64480059782412,80.79300121910478,58.72065397907567,25.557088066922557
339,27521,98.83311194468976,81.05188400341578,59.41947010217433,25.975053265984997
344,28021,98.83046445976933,81.32632960000954,60.07037300911971,26.37851453992674
349,28517,98.87600200727788,81.58159688497355,60.72043456501704,26.78306466828377
354,29013,98.9498808076673,81.82969023240328,61.36636296694028,27.187589588238104
359,29515,98.93789699995442,82.0876100798159,61.98508656526601,27.58433322665498
364,30012,99.07079141826944,82.32473629167288,62.623334945146254,27.988851118603122
369,30506,99.06513124898248,82.54722068766522,63.224588333320966,28.38226367675297
374,31005,99.0759147589183,82.77719979668684,63.81920958633999,28.774604699932905
379,31503,99.08583606700485,82.99845228870707,64.40400261451984,29.16477209421051
384,31996,99.12694634524398,83.20098861135897,64.98574128259997,29.554993962618322
389,32491,99.08481404175105,83.40343771821526,65.54133611006262,29.937513790568243
394,32995,99.11001491954347,83.6235284144102,66.10097059970579,30.32234652212626
399,33499,99.19716531469668,83.83816125854052,66.66457798178656,30.709479343454838
404,33998,99.34131201728667,84.03500862054014,67.23209259016886,31.098899511707046
409,34497,99.377986683447,84.2271300800296,67.77039275172554,31.479514050643054
414,35002,99.42772012228035,84.42910699746352,68.30310130343977,31.85912795758083
419,35502,99.53744156319581,84.61435470036257,68.84022779420008,32.241070867370794
424,35996,99.55843457670451,84.78108357725581,69.35194781877584,32.61535760339198
429,36496,99.49779349615874,84.95788131379231,69.83868130911661,32.98203058201074
434,36990,99.53794771115032,85.11684375436639,70.3372040578998,33.35332031898958
439,37488,99.47894466993236,85.2813617231552,70.80765269499467,33.71590487199722
444,37989,99.48862371971015,85.44880043378427,71.28354833700948,34.080912773066196
449,38493,99.54550222661953,85.61922164285778,71.76149524363619,34.4472225660809
454,38991,99.62981521336225,85.77197238660837,72.23815380121725,34.81371900796305
459,39495,99.61144020345078,85.9352258274212,72.68709963040396,35.17153682145739
464,39994,99.75444554895435,86.08415595047975,73.16168213007812,35.53845257386862
469,40502,99.77407899882807,86.24836435031872,73.60528050634123,35.89557934444894
474,40996,99.84011599594672,86.38032845490382,74.05146397406466,36.25405166963579
479,41489,99.77294402971152,86.50748677677859,74.46382700385236,36.60167376046291
484,41993,99.66316948613478,86.65467349342296,74.85945714455295,36.94404588087292
489,42488,99.77005655241224,86.78048801152326,75.2915223142672,37.298925602884246
494,42985,99.69249511292146,86.90782266426093,75.68008327327931,37.639650902906425
499,43486,99.70109072909804,87.04057758336113,76.07875043071566,37.984028684973
504,43982,99.7089990777516,87.16079329164508,76.4708281996305,38.3264985617832
509,44483,99.71627510975924,87.2884674394601,76.85642549303634,38.66707110342212
514,44981,99.69098714822026,87.40784303915487,77.2290380053005,39.00354076061696
519,45488,99.69970333459725,87.5421799506897,77.60210319292041,39.340362385567246
524,45987,99.81966043270918,87.6587738977712,77.99214212000892,39.683074180313206
529,46486,99.83407958837742,87.77310368550049,78.35590001526563,40.01723911723165
534,46985,99.81536361786539,87.88534358564469,78.7070341028815,40.34733666881007
539,47486,99.81413521080555,87.99925334074189,79.05567016375106,40.67671346017857
544,47989,99.84498725589951,88.1147008497865,79.40515519586046,41.006481514857256
549,48488,99.93733697596467,88.22076739860148,79.76208658542069,41.33885472598599
554,48989,99.94234723473251,88.32847863075041,80.09658987184766,41.663846387010864
559,49486,99.91497466117944,88.42714768844473,80.41895288678676,41.98482148403848
564,49994,99.85780844361963,88.54359584900554,80.72937629127588,42.30180226944387
569,50496,99.98111527226374,88.64740556530663,81.0710316497815,42.62921526750782
574,50994,100.03059856294686,88.74252486518593,81.39381710497426,42.950382226201235
579,51503,100.02815203693494,88.85492482778005,81.70135025815813,43.26644577993063
584,52001,100.13783894386138,88.94663262292204,82.02694030006795,43.58851450632538
589,52500,100.09483571626981,89.0384795263211,82.31739742881375,43.89882664943187
594,53004,100.07126195398727,89.13718353329348,82.6063594327299,44.20852764649863
599,53510,100.11353751396396,89.2375566802937,82.90376815176324,44.52094497456469
604,54013,100.20040625801826,89.33122881552238,83.20617826475721,44.834955554344425
609,54507,100.21636489249474,89.40867002566414,83.49036714129105,45.142794346188026
614,55002,100.10311860841684,89.48623937457161,83.7434131149703,45.44006342114266
619,55498,100.0149181143476,89.56445342829211,83.99558231582401,45.736793610637626
624,55999,99.9657519765599,89.64929988378151,84.25019494486801,46.03409593057929
629,56496,99.96849029732184,89.72649807732859,84.51051632502228,46.333075241677044
634,57001,99.92303632282193,89.81514135476489,84.75661784351642,46.627074070750865
639,57504,100.02513670112779,89.89922560176127,85.02840304481865,46.92941637521641
644,58002,100.0551091156231,89.97422538516577,85.28247319492785,47.2256515357646
649,58505,100.01872059987593,90.05574939261864,85.51912109788572,47.515813386900966
654,59001,100.04920601750263,90.1254068635403,85.76508039199422,47.80879981887494
659,59499,99.99729837034704,90.19706590739206,85.99044579037367,48.09462290948817
664,59998,99.94954102950499,90.26903883062111,86.212086226359,48.3788624967357
669,60497,99.93758438895398,90.33995578354504,86.43667468663452,48.663743414264886
674,60989,99.91059263152314,90.39943302202136,86.65424531693755,48.94593801781144
679,61489,99.80580343048723,90.46990680268496,86.85169127485219,49.221029068367045
684,61983,99.82133053087959,90.53057796950267,87.06901370278341,49.50235228548323
689,62480,99.72367833335204,90.59471483638926,87.25960414227926,49.774360716423686
694,62985,99.69779844273707,90.66941557566165,87.46026723583743,50.04929430090887
699,63482,99.80191673051864,90.73161404587667,87.68405933407284,50.3315689547396
704,63981,99.76978124305975,90.79581954335467,87.87770680039282,50.60341552089159
709,64478,99.77219740146008,90.85627681924372,88.07476497409473,50.875972076545786
714,64976,99.74243814035289,90.91726116324314,88.26195464420145,51.14480256665636
719,65477,99.76303164961013,90.9815318897478,88.45596746890871,51.41546778618787
724,65973,99.7499963586316,91.03805810895497,88.64016212521224,51.682417418465334
729,66471,99.7220121948996,91.09659167563834,88.81800660239757,51.94678007880593
734,66974,99.71225663843406,91.16104950553701,88.99621727816486,52.21078616022543
739,67479,99.76724556149286,91.22741501595242,89.18470522749097,52.47776172942231
744,67983,99.84982004716785,91.29138778987752,89.3766891635139,52.74547427418491
749,68483,99.9577744756523,91.34931082662926,89.57211130265613,53.01391971155656
754,68978,99.92916840802083,91.39980667413204,89.73785772406185,53.27201367721062
759,69482,99.87086732112373,91.46147339309854,89.89425317961613,53.52646170226791
764,69978,99.92916555127616,91.51187093223963,90.07120361031092,53.787256259384655
769,70472,99.87086469279174,91.55908097268258,90.22208934299094,54.038849762222334
774,70971,99.78524307942679,91.61211289264423,90.36386973539936,54.28683333801528
779,71469,99.80241409472363,91.66319246892607,90.52314095945873,54.540091229500156
784,71966,99.7702388402186,91.71233073601732,90.6698625340293,54.7886219425752
789,72467,99.74063617702195,91.76591838579257,90.81415901427923,55.035775757724345
794,72967,99.77736488038627,91.81754245867225,90.96929332043467,55.28599242476748
799,73470,99.77917468462493,91.87225681062591,91.11525206357561,55.532606792645446
804,73970,99.86079537027695,91.92260128173785,91.2753268670688,55.78339503143629
809,74469,99.85593444085863,91.97108784862631,91.41622732060208,56.027253713270554
814,74972,99.8514621698974,92.02386742490833,91.55479889448256,56.26976138094212
819,75478,99.92730306734948,92.07968192202489,91.70760862788354,56.51646567126992
824,75978,99.99708006145075,92.12755363015157,91.85789263854949,56.761803182331455
829,76478,99.9973135268467,92.17482754185964,91.99246983606257,57.00134936469553
834,76975,99.99752832538026,92.21795985397371,92.124822668152,57.23956842479945
839,77475,99.94975259834892,92.2641079429663,92.24507077263738,57.473143623905216
844,77973,99.96976127583542,92.30734447043626,92.3765541877176,57.70985690250173
849,78472,99.92420567950445,92.35126231972413,92.49264153615728,57.94082663195947
854,78968,99.89828362461918,92.39112930342843,92.61011583873324,58.17162478440877
859,79464,99.85844306573213,92.43060131182818,92.7223427526386,58.400036249614296
864,79961,99.78980574790413,92.47073741890826,92.82610330034368,58.62496621978712
869,80457,99.7586386011496,92.50926199404432,92.93476025551585,58.850866104534965
874,80952,99.72996344185817,92.54625058880706,93.04162126918688,59.07551446958564
879,81452,99.65560767049107,92.58846059618406,93.13679889795173,59.29559415735142
884,81946,99.66715264371999,92.62342845429876,93.2469319250628,59.51999472219104
889,82448,99.61381006355975,92.6669898427368,93.34202177640677,59.738719952197584
894,82949,99.66067922306624,92.70888723592282,93.45537418616578,59.96288159357885
899,83452,99.70380093148854,92.75258980404088,93.56685304538564,60.18580134539539
904,83946,99.77545705262004,92.78586226160564,93.68310073960434,60.40970214870221
909,84450,99.69746381297385,92.82976503774691,93.76767564531993,60.62239023393569
914,84947,99.78561773919989,92.86554819837266,93.88390974315762,60.84498029883962
919,85443,99.73879433005871,92.89984129133111,93.97177698645629,61.057472937759236
924,85945,99.71170583107859,92.9402130174016,94.0614976212022,61.26989636556041
929,86447,99.76673879426194,92.98017376336607,94.16626385047194,61.486683087279346
934,86943,99.80138044758512,93.01327274387869,94.26599273704758,61.70116074721042
939,87441,99.75329672186797,93.04819852693066,94.34754470393777,61.90891001631082
944,87942,99.7410397927356,93.08589239327185,94.43436015384863,62.11772438368156
949,88444,99.77773622476927,93.1242361716841,94.52965779829367,62.32870597891539
954,88950,99.82748968917282,93.16639175045498,94.62668602045748,62.539626734442464
959,89449,99.92123843742816,93.20076158717724,94.73202763487767,62.75270304812206
964,89944,99.91154474719417,93.23070253503774,94.81579385014537,62.957950704243196
969,90451,99.8386616533407,93.27269392664083,94.8849526947131,63.1576291355567
974,90950,99.96349937480952,93.30602896527415,94.99263695495289,63.36949768279882
979,91455,99.95042668658888,93.34518596548462,95.0720956770392,63.57132820289408
984,91952,100.0343459352521,93.375809709858,95.17007531738228,63.77868873362488
989,92454,99.96763531759738,93.41117567653025,95.23668411359434,63.974928181906456
994,92949,100.00220528887249,93.43912406616784,95.32202621865636,64.17672861621125
