# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0
42,0,0.0,0.0,0.0,0.0
47,0,0.0,0.0,0.0,0.0
52,0,0.0,0.0,0.0,0.0
57,0,0.0,0.0,0.0,0.0
62,0,0.0,0.0,0.0,0.0
67,199,1.16735154641188,2.9643381346618645,0.2413167742043846,0.08088621912850776
72,497,5.7434214558326735,6.889838357710648,1.2025952555758677,0.4039829736942576
77,798,10.161493538912348,10.345146847711346,2.1909594212415113,0.7396941183178573
82,1102,14.178342731157134,13.416105301866322,3.153070236446862,1.07022128097673
87,1418,17.9379868631868,16.272084531219868,4.1125015955570765,1.403349394512045
92,1754,21.860768843004532,19.035067755142386,5.151940516977867,1.7667648092361312
97,2100,25.485893610418533,21.616478593202004,6.177504733422024,2.129274877724303
102,2430,28.821169405012203,23.78850409757321,7.186117864355786,2.4897765853332956
107,2752,31.74585121740927,25.682879828407067,8.148308703457698,2.838308785096454
112,3078,34.420697266399024,27.444034224855805,9.09129021760742,3.1838020330987162
117,3408,36.881674433765355,29.08901036516464,10.018685618255159,3.5273811959937635
122,3742,39.24182943357586,30.632100600241703,10.95058677661173,3.875705060498146
127,4060,41.34931239051444,31.92779200644905,11.853862126696011,4.21766703625357
132,4385,43.19234361152747,33.17856336919519,12.72237339303057,4.551086308292639
137,4724,45.04792536314932,34.44009066902548,13.609586523149837,4.893738690876722
142,5061,46.75514298961709,35.59892438200131,14.482135310077862,5.234492727179804
147,5404,48.48577020214685,36.71945060239506,15.373319226445018,5.584439238319029
152,5752,50.25392639065586,37.799356908814886,16.28613596988951,5.9446353269856145
157,6089,51.656832977047955,38.740647438385004,17.13758525033811,6.287323448986656
162,6434,52.94756934610469,39.67321230373063,17.974961312036264,6.628113026704894
167,6759,54.07113966491774,40.4303565334461,18.78527392788726,6.962582456768145
172,7088,54.960954207517744,41.16674306334275,19.55244187112715,7.285226601759943
177,7408,55.699667522122155,41.81078542330254,20.290401097412243,7.600543097153054
182,7746,56.52323663490347,42.518184419206975,21.045914313669005,7.924084964826309
187,8078,57.42487685084636,43.155770124765056,21.81869137796358,8.255806634967062
192,8404,58.12649695893672,43.72893783598337,22.552249886979958,8.576826273442999
197,8716,58.48417851324243,44.20194908700193,23.214180974063332,8.876122867145993
202,9036,58.89321701486803,44.69120886772375,23.881699848785324,9.17930146422336
207,9361,59.34950618902767,45.18096589176549,24.554714153139916,9.48634055778636
212,9673,59.70534802687254,45.58644811386832,25.203381672543564,9.7872464865065
217,9983,59.824853800309384,45.964027564107916,25.79835344083454,10.072080955458032
222,10304,60.19066229286207,46.373870985466276,26.436382538549307,10.373065884542461
227,10632,60.54321347033328,46.796599831775815,27.06717165209502,10.673491341770548
232,10973,60.963522914481466,47.25707844956445,27.70736899406273,10.978900578696516
237,11295,61.52612855880146,47.618017672412236,28.37334760629289,11.294806136418432
242,11630,61.83586621753323,48.0177776915782,28.985344340213192,11.594557134147202
247,11957,62.16881197167217,48.369101445763505,29.59714278556291,11.895971556984932
252,12277,62.31522568240091,48.67865818228203,30.16577199970003,12.18463579411642
257,12598,62.44993279918203,48.98000814561873,30.72500259961291,12.471700787498648
262,12928,62.653824914958,49.30429748061956,31.291518476909147,12.76271554918017
267,13242,62.8254236001905,49.55654967439342,31.845364961131033,13.051010014450135
272,13569,62.871364192577445,49.8472682457996,32.36691720351298,13.329951071770013
277,13893,63.12151609997157,50.11671828004097,32.92282316563608,13.621751148421934
282,14212,63.17576467736293,50.35882696423844,33.43317800880095,13.899746273907793
287,14549,63.40157806580892,50.655166449576676,33.97146022996565,14.188389598533789
292,14853,63.46541635892995,50.828482863023005,34.47109404545973,14.465461521677799
297,15171,63.30027478491754,51.04304020090179,34.91618971106267,14.725485998667727
304,15434,63.53212401190357,50.70235657078077,35.43326561405913,15.010662630109179
309,15746,60.21139872484429,50.89101008276128,35.21123326303067,15.04938462148343
314,16051,60.386389620942374,51.05150479796322,35.660624049575944,15.311714227742085
319,16367,60.51540678336013,51.24138127148618,36.0959756412823,15.570374427311211
324,16685,60.73005500547872,51.4315844387921,36.54396575951537,15.834249792453765
329,17005,60.94353202042317,51.62201853675561,36.987856961627436,16.097771278364686
334,17316,61.235887058119374,51.77994649195772,37.44424554292128,16.36648099758381
339,17616,61.24900880445435,51.900700252009926,37.8401993367031,16.615973537731566
344,17924,61.165134691435206,52.04124327871489,38.20977433450584,16.85743566889114
349,18253,61.183913484664764,52.237914592214565,38.59307505030506,17.104208245537144
354,18564,61.52101314997181,52.378214560402085,39.03615454723653,17.371774272580723
359,18880,61.5273285898024,52.5285695001949,39.409102108764415,17.616805365584362
364,19193,61.74102359690822,52.66646601907138,39.81885960936327,17.874883344276505
369,19505,61.793712440962885,52.797987011840874,40.19209303107045,18.121559258148913
374,19813,61.85817963472279,52.91534956336021,40.5624631561673,18.367976580363965
379,20131,61.789563379675336,53.05590914517283,40.90026592766298,18.60416446996755
384,20440,61.95030901650404,53.16941731159275,41.27876523975028,18.85455626834962
389,20763,61.89031761988057,53.315954219239835,41.60803428841546,19.089156462923057
394,21078,62.10697186075163,53.43850984712364,41.98805805541117,19.341293453543827
399,21402,62.24233891667426,53.580507274206234,42.34857774508251,19.587601445316885
404,21714,62.38287373747482,53.68927333281166,42.70644427765057,19.833652883776935
409,22029,62.36825196074609,53.802761462294285,43.02864441358829,20.068368886278115
414,22349,62.45074597917969,53.925592711513794,43.365353305114546,20.30843270884388
419,22653,62.57461749130226,54.007356790477544,43.70641401588557,20.55049063254117
424,22964,62.38475355975375,54.103615137642095,43.97902901347113,20.770154940968162
429,23282,62.41795483195673,54.213981935021344,44.290112301543964,21.00300667092584
434,23594,62.52845706237635,54.30804111675243,44.61258238130296,21.240108518902332
439,23903,62.55016843690733,54.393100048890005,44.91319395327911,21.47035663460761
444,24222,62.45820604625952,54.4987030426032,45.185696888356375,21.69157292796215
449,24501,62.485534381906994,54.5130023827426,45.476835710737205,21.91931986222086
454,24785,61.95098856688583,54.537538191351544,45.647462608399316,22.10702397988163
459,25079,61.61909384615348,54.58373722918639,45.84832638386091,22.304768492190664
464,25364,61.31373596209874,54.60957415546062,46.04587017313421,22.501417469845308
469,25653,61.08076649763354,54.642923994540546,46.2500659784713,22.700301073471124
474,25947,60.7544864235542,54.6865834864537,46.4277467593607,22.890326618910375
479,26225,60.50226761501507,54.69591648763962,46.61240786296519,23.082623485142
484,26520,60.142286172361096,54.74017804187537,46.76757111310599,23.264990754314354
489,26803,60.05095401278913,54.75903574851362,46.969755378836794,23.462968137081877
494,27120,59.85498654997997,54.84623766469036,47.1454578679452,23.652092482264127
499,27438,60.09045682430084,54.93369846074554,47.4042046904763,23.86897784020263
504,27754,60.435028871594064,55.01545717226376,47.685120478088095,24.093525863484803
509,28066,60.62412152255051,55.08778535666486,47.93494746224671,24.30796561339563
514,28383,60.734130691613906,55.16839534425639,48.167422332618344,24.51678521290208
519,28697,61.027237418058306,55.24166756219856,48.43572324218784,24.73774428487595
524,29015,61.10501521972415,55.32117543789304,48.6599210169557,24.944182845218144
529,29333,61.272520954173764,55.39918998892305,48.900247383864276,25.156125886952513
534,29646,61.49059813786906,55.466415798846114,49.14982434226223,25.37132685361745
539,29957,61.56330989609291,55.52869137954132,49.368830482492825,25.57647133102541
544,30269,61.61421682605052,55.591648311752145,49.580911060385596,25.77937124644855
549,30579,61.69303569677222,55.64978157742665,49.796097673124486,25.983363126298496
554,30906,61.78154367562123,55.737528225474534,50.011033273233416,26.187332890527326
559,31224,62.02288611795276,55.80765942516493,50.255473392707344,26.401252935250128
564,31547,62.1170029474398,55.88538151868054,50.469427598493276,26.605123587218202
569,31871,62.33152354732505,55.96351326935161,50.70629112619424,26.8167290079792
574,32177,62.496909792924136,56.0089490898263,50.93262822566826,27.024946041748148
579,32493,62.4251968454062,56.07086464541825,51.10894437264228,27.21649709591576
584,32808,62.47115556810465,56.130019751590034,51.30548623468877,27.41474314092161
589,33115,62.46546628300446,56.17459668053215,51.48886241778542,27.60856678150863
594,33423,62.47622300509894,56.220093635656845,51.67251336840742,27.80242464006558
599,33742,62.34219961351446,56.283178893121665,51.823377452690266,27.985236223029492
604,34052,62.52272336506605,56.33027986116725,52.034556448467235,28.188087579618713
609,34368,62.432955361202865,56.38650364227623,52.18935361468978,28.372086622475685
614,34681,62.49428486430333,56.436785394790746,52.37134359192322,28.56503855625946
619,34983,62.5027373798605,56.46866988524248,52.54040841170693,28.753597415805263
624,35290,62.20668284517987,56.5079394981138,52.64387036033184,28.920059053027767
629,35605,62.270112982678114,56.55938286152955,52.81504212731041,29.108867105858135
634,35926,62.29648929225427,56.61946352182226,52.976773255362694,29.294413072579886
639,36244,62.51265007344797,56.673902326562384,53.1754997138246,29.49222745123216
644,36556,62.56760753917993,56.718175799730425,53.341190129719855,29.678973634568706
649,36864,62.58618861442053,56.75560859524888,53.49753050545332,29.862469154867018
654,37180,62.395399506949694,56.804721964886035,53.60831258200314,30.03054368690519
659,37515,62.60365186402829,56.88190486561257,53.796600613541194,30.224279790065857
664,37844,62.87520886736252,56.94880475792933,53.99830506383353,30.42248271776318
669,38171,63.09307113738538,57.011795297264726,54.19006421433346,30.617371510317145
674,38511,63.357478570374916,57.09309906227207,54.391876701801934,30.8156127109343
679,38844,63.6807007376541,57.16294984488609,54.6068820684303,31.01829577716345
684,39154,63.85015055075061,57.19817611878907,54.791888035042334,31.210991705206684
689,39475,63.766185148738,57.24883735599591,54.92425048345679,31.38599961253442
694,39797,63.78487995203902,57.300187559494354,55.07425942844441,31.566686131849334
699,40140,63.866044469695254,57.38085561008967,55.23501178060033,31.750803741979862
704,40472,64.22855953816538,57.44476423516565,55.45260989632254,31.953845859747663
709,40801,64.37019609724068,57.503548113547765,55.62694292071259,32.14246672853338
714,41132,64.45253467110281,57.56423712738001,55.788477345951556,32.32671851783951
719,41467,64.62423651853801,57.62968837299053,55.96717609739762,32.51659770662163
724,41797,64.78220984425232,57.6873597972374,56.142921218278396,32.7054249358372
729,42134,64.92755232023617,57.7537983626404,56.315761527813066,32.8932060335021
734,42465,65.1892027900666,57.81119328960071,56.512190712195526,33.08881103853629
739,42795,65.2380394385296,57.866447569874204,56.66570469690501,33.27003599732335
744,43122,65.26698020710307,57.916861886600465,56.813375609393525,33.4491489118944
749,43439,65.18166918006521,57.95332040755631,56.935465771736034,33.61951330090129
754,43754,65.07119701198447,57.98663477063011,57.048926542720984,33.78671778450048
759,44065,64.9215843595474,58.01423531846572,57.15059484440624,33.94967183864922
764,44382,64.75195184016651,58.04936059567966,57.243971298400865,34.109507041771714
769,44696,64.59588238817064,58.08013661465735,57.335804375363665,34.26845673357474
774,45005,64.45229156056756,58.10405351215367,57.42611958507318,34.426525819925594
779,45324,64.32018162163936,58.14048391547768,57.5149420156684,34.58371917951235
784,45643,64.1826434931373,58.17645828017781,57.598990631382186,34.738933633595344
789,45958,64.15204900865523,58.2069118715329,57.701484301083966,34.899936358405014
794,46270,64.12390072408904,58.233149156992965,57.80228389943309,35.060047103647605
799,46572,63.97007411549943,58.24660096621822,57.87497175308073,35.210406567833346
804,46896,63.66863563270383,58.28721986322134,57.91340108982598,35.348852713743376
809,47205,63.743103415884384,58.30880299706434,58.023920848689116,35.51090851574039
814,47527,63.61972367897986,58.34610104209789,58.092945365786136,35.6587701391744
819,47829,63.602155543607225,58.35852339216654,58.18066326337894,35.812460769134475
824,48133,63.346125322670154,58.37322889438229,58.21734567311556,35.948679473659034
829,48447,63.2065128503655,58.39981633059951,58.273256031362976,36.09079168825008
834,48752,63.15801876037969,58.415280852500544,58.34477081885063,36.23765673156703
839,49057,62.95349087300436,58.4305580772945,58.38204647851409,36.37262781623103
844,49360,62.84527171795943,58.44328092471484,58.43523457189386,36.51239129256615
849,49673,62.69773193758203,58.467624348450634,58.47762641570903,36.64805636680195
854,49981,62.60996213793256,58.485857512421425,58.529234711683145,36.78629392710312
859,50274,62.48123667276953,58.48642982672351,58.57007286984704,36.92044153911172
864,50566,62.23487459093265,58.48582218233185,58.58379035874246,37.04498170976785
869,50870,61.83230824574668,58.49904426270254,58.560918315896785,37.15664357455983
874,51175,61.813733903971574,58.51325426570539,58.611149917852366,37.29206348442725
879,51472,61.780653567491825,58.51821104535415,58.65724555521973,37.425625117011826
884,51788,61.6222892520865,58.54458334651516,58.67613362483083,37.549582554659004
889,52107,61.748436038481536,58.57402822242663,58.75090655911765,37.69168976604404
894,52417,61.80053221643118,58.59305152999388,58.81122076856451,37.828577560282326
899,52734,61.84846301397729,58.619666230855195,58.87053807181531,37.96470697533425
904,53053,62.02049041314139,58.648219808915975,58.95532062016557,38.108946455927956
909,53357,62.09880767553486,58.65996152027773,59.02217329007191,38.24684667588037
914,53681,62.058925215850074,58.69343422569442,59.06478101788683,38.37622669486094
919,53995,62.31007168890986,58.715653719061756,59.16618726814717,38.524834476053606
924,54308,62.317261959664464,58.736560460874614,59.219637491217846,38.65710652196452
929,54621,62.30788621103778,58.75722006787249,59.268898550572565,38.78753773023736
934,54935,62.34723345710324,58.7787741163414,59.32726252393998,38.920570420988525
939,55253,62.43140802229921,58.80433935280519,59.39457895338546,39.05619018160968
944,55565,62.50885236086162,58.823258597977386,59.4607827401183,39.19105858814345
949,55868,62.42019342125928,58.83253846685744,59.49283518214818,39.31409949921547
954,56183,62.354614376145314,58.85425961816755,59.5276635531455,39.43756677533757
959,56493,62.40621656149044,58.87054976331719,59.58505622645422,39.56810623677667
964,56809,62.373737278529205,58.892918564193785,59.624971736133475,39.69238233776294
969,57122,62.39182824687197,58.911933992921405,59.67414462817477,39.81929402145745
974,57426,62.392481624176824,58.921548860385656,59.71919905456359,39.94439456473531
979,57718,62.313127174946125,58.918818819374806,59.7469802506069,40.06326187999364
984,58023,61.96826856689514,58.92930772554184,59.718105206862035,40.16263413547484
989,58339,61.85886785268474,58.95081232109982,59.73268164567489,40.27586024874384
