# time,value
5,1.0
14,1.0
20,1.0
28,1.0
42,1.0
47,1.0
52,1.0
57,1.0
62,1.0
67,1.0
72,1.0
77,1.0
82,1.0
87,0.9333333333333333
92,0.5
97,0.9285714285714286
102,1.0
107,1.0
112,1.0
117,0.9333333333333333
122,1.0
127,1.0
132,0.75
137,1.0
142,1.0
147,0.9333333333333333
152,1.0
157,1.0
162,1.0
167,1.0
172,1.0
177,0.9333333333333333
182,1.0
187,0.9333333333333333
192,1.0
197,0.9333333333333333
202,Infinity
207,0.9285714285714286
212,1.0
217,0.9090909090909091
222,0.8
227,1.0769230769230769
232,1.0
237,0.9333333333333333
242,1.0
247,0.9333333333333333
252,1.0
257,0.9333333333333333
262,1.0
267,0.9333333333333333
272,1.0
277,1.0
282,1.0
287,1.0
292,1.0
297,1.0
304,0.8
309,1.0
314,0.8333333333333334
319,1.0
324,0.8571428571428571
329,0.9333333333333333
334,1.0
339,0.9230769230769231
344,0.6666666666666666
349,0.8571428571428571
354,0.8571428571428571
359,0.6666666666666666
364,1.0
369,0.6666666666666666
374,0.75
379,0.8
384,0.8333333333333334
389,1.0
394,0.8333333333333334
399,0.9
404,0.9333333333333333
409,0.8333333333333334
414,1.0
419,0.9166666666666666
424,0.8333333333333334
429,0.75
434,0.875
439,0.5
444,1.0
449,0.9166666666666666
454,0.9
459,0.8333333333333334
464,0.9333333333333333
469,0.875
474,1.1111111111111112
479,0.6666666666666666
484,1.0
489,1.0
494,0.6666666666666666
499,0.8571428571428571
504,1.0
509,0.8571428571428571
514,0.8333333333333334
519,0.875
524,0.9166666666666666
529,0.875
534,0.8571428571428571
539,0.8571428571428571
544,0.9
549,1.0
554,0.875
559,0.8333333333333334
564,0.8
569,0.9333333333333333
574,0.9090909090909091
579,0.8888888888888888
584,0.9333333333333333
589,1.0
594,0.9
599,0.8888888888888888
604,0.9285714285714286
609,0.9166666666666666
614,0.5
619,0.75
624,0.75
629,0.8888888888888888
634,0.8
639,0.9285714285714286
644,0.9
649,1.0
654,0.9
659,0.8333333333333334
664,0.8
669,0.875
674,0.8571428571428571
679,1.0
684,0.8888888888888888
689,1.0
694,0.8333333333333334
699,0.9285714285714286
704,0.75
709,0.8571428571428571
714,0.75
719,0.875
724,0.8333333333333334
729,0.75
734,0.8333333333333334
739,0.9
744,0.9230769230769231
749,1.0
754,1.0
759,0.6666666666666666
764,0.9
769,0.75
774,0.5
779,0.8571428571428571
784,0.8
789,0.8
794,0.875
799,0.8571428571428571
804,1.1
809,0.8571428571428571
814,0.8
819,1.0
824,0.9090909090909091
829,0.8571428571428571
834,0.875
839,0.75
844,0.8888888888888888
849,0.75
854,0.8333333333333334
859,0.8
864,0.6666666666666666
869,0.75
874,0.8
879,1.0
884,0.875
889,0.75
894,1.0
899,0.8888888888888888
904,0.9090909090909091
909,0.5
914,0.9166666666666666
919,0.75
924,0.8
929,0.8888888888888888
934,0.8888888888888888
939,0.75
944,0.8571428571428571
949,1.0
954,1.0
959,1.0
964,1.0
969,0.75
974,0.9230769230769231
979,0.8571428571428571
984,0.9230769230769231
989,0.75
994,1.125
999,0.6666666666666666
1004,0.8333333333333334
1009,0.8333333333333334
1014,0.8
1019,0.9090909090909091
1024,0.75
1029,0.8888888888888888
1034,0.8333333333333334
1039,0.8
1044,1.0
1049,1.0
1054,0.8571428571428571
1059,0.5
1064,0.8333333333333334
1069,0.8333333333333334
1074,0.9
1079,0.8571428571428571
1084,0.8
1089,1.0
1094,1.0
1105,0.8571428571428571
1110,0.8571428571428571
1115,0.8
1120,0.8888888888888888
1125,0.75
1130,1.0
1135,1.0
1140,0.875
1145,0.8571428571428571
1150,0.9230769230769231
1155,0.75
1160,0.875
1165,0.8571428571428571
1170,0.6666666666666666
1175,0.9090909090909091
1180,0.8333333333333334
1185,0.9166666666666666
1190,0.6666666666666666
1195,0.6666666666666666
1200,0.8888888888888888
1205,0.9
1210,0.8333333333333334
1215,0.6666666666666666
1220,0.875
1225,0.8333333333333334
1230,0.8333333333333334
1235,0.75
1240,0.8888888888888888
1245,0.75
1250,0.8
1255,1.0
1260,0.6666666666666666
1265,1.0
1270,0.9090909090909091
1275,0.875
1280,0.8333333333333334
1285,0.6666666666666666
1290,0.8571428571428571
1295,0.8
1300,0.8571428571428571
1305,0.6666666666666666
1310,0.6666666666666666
1315,0.75
1320,0.9
1325,0.8571428571428571
1330,0.8888888888888888
1335,0.9333333333333333
1340,0.8888888888888888
1345,0.875
1350,0.875
1355,0.6666666666666666
1360,1.0
1365,0.75
1370,0.8
1375,0.8888888888888888
1380,1.0
1385,0.8888888888888888
1390,0.9
1395,0.8888888888888888
1400,0.875
1405,0.875
1410,0.6666666666666666
1415,0.8
1420,1.0
1425,1.0
1430,0.8333333333333334
1435,0.8571428571428571
1440,1.0
1445,0.8333333333333334
1450,0.8
1455,0.8333333333333334
1460,0.8888888888888888
1465,0.875
1470,0.8333333333333334
1475,0.75
1480,0.8571428571428571
1485,1.0
1490,0.6666666666666666
1495,1.0
1500,0.8571428571428571
1505,0.8888888888888888
1510,0.8888888888888888
1515,0.8571428571428571
1520,0.8571428571428571
1525,0.875
1530,0.9166666666666666
1535,0.875
1540,0.75
1545,0.875
1550,1.0
1555,1.0
1560,0.5
1565,1.0
1570,0.8888888888888888
1575,0.9
1580,0.9
1585,0.6666666666666666
1590,0.8571428571428571
1595,0.8
1600,0.875
1605,0.8571428571428571
1610,0.6666666666666666
1615,0.8
1620,0.6666666666666666
1625,0.8333333333333334
1630,0.8333333333333334
1635,0.8333333333333334
1640,1.0
1645,0.8
1650,0.8333333333333334
1655,0.9166666666666666
1660,1.0
1665,0.8333333333333334
1670,0.8571428571428571
1675,0.8888888888888888
1680,0.8
1685,0.9285714285714286
1690,0.75
1695,0.8571428571428571
1700,1.0
1705,0.8333333333333334
1710,0.6666666666666666
1715,0.8333333333333334
1720,0.8333333333333334
1725,0.75
1730,0.8
1735,0.6666666666666666
1740,0.8333333333333334
1745,1.0
1750,1.0
1755,0.8571428571428571
1760,0.6666666666666666
1765,0.8
1770,0.8
1775,0.8
1780,0.8333333333333334
1785,0.875
1790,1.5
1795,0.6666666666666666
1800,1.0
1805,0.8571428571428571
1810,0.75
1815,1.0
1820,0.9166666666666666
1825,0.8571428571428571
1830,1.0
1835,0.6666666666666666
1840,1.0
1845,1.0
1850,0.75
1855,0.8
1860,0.8888888888888888
1865,0.5
1870,1.0
1875,0.9090909090909091
1880,0.75
1885,0.6666666666666666
1890,0.8571428571428571
1895,0.75
1900,0.75
1905,1.0
1910,1.0
1915,1.0
1920,1.0
1925,0.8333333333333334
1930,0.8888888888888888
1935,1.0
1940,0.75
1945,1.0
1950,0.8571428571428571
1955,1.1428571428571428
1960,0.8333333333333334
1965,0.8571428571428571
1970,0.9
1976,0.8
1981,1.0
1986,0.6666666666666666
1991,0.8888888888888888
1996,0.8
2001,1.0
2006,1.0
2011,1.0
2016,0.6666666666666666
2021,0.75
2026,0.9
2031,0.9
2036,0.8333333333333334
2041,0.8333333333333334
2046,0.9166666666666666
2051,0.8
2056,0.75
2061,0.5
2066,1.0
2071,1.0
2076,1.0
2081,0.6666666666666666
2086,0.8888888888888888
2091,0.8
2096,1.0
2101,1.0
2106,1.0
2111,0.8
2116,0.875
2121,1.25
2126,0.8
2131,1.0
2136,0.8571428571428571
2141,1.0
2146,0.9
2151,0.9
2156,0.9090909090909091
2161,0.8888888888888888
2166,0.8
2171,0.6666666666666666
2176,0.8
2181,1.0
2186,0.8333333333333334
2191,0.8333333333333334
2196,0.8
2201,0.5
2206,0.8888888888888888
2211,0.75
2216,1.0
2221,1.0
2226,0.75
2231,0.8333333333333334
2236,1.0
2241,0.8
2246,0.6666666666666666
2251,0.75
2256,0.8571428571428571
2261,0.8888888888888888
2266,1.0
2271,0.875
2276,0.9
2281,0.6666666666666666
2286,0.8
2291,0.8571428571428571
2296,0.8888888888888888
2301,0.8571428571428571
2306,0.8571428571428571
2311,0.75
2316,0.8333333333333334
2321,0.75
2326,0.75
2331,0.8
2336,0.8333333333333334
2341,0.8
2346,0.8
2351,0.9333333333333333
2356,1.0
