# time,value
5,0
10,22
15,164
20,165
25,164
30,165
35,165
40,165
45,166
50,166
55,166
60,165
65,166
70,166
75,166
80,167
85,165
90,166
95,166
100,166
105,166
110,166
115,166
120,165
125,166
130,166
135,166
140,166
145,165
150,166
155,166
160,166
165,166
170,166
175,166
180,166
185,165
190,166
195,166
200,166
205,166
210,166
215,165
220,166
225,166
230,166
235,165
240,166
245,166
250,166
255,166
260,166
265,166
270,166
275,165
280,166
285,166
290,166
295,165
300,166
305,166
310,166
315,166
320,166
325,166
330,166
335,166
340,165
345,166
350,166
355,166
360,166
365,165
370,166
375,166
380,166
385,166
390,166
395,165
400,166
405,166
410,166
415,165
420,166
425,166
430,166
435,165
440,166
445,166
450,165
455,166
460,166
465,166
470,165
475,166
480,166
485,166
490,165
495,166
500,166
505,166
510,165
515,166
520,166
525,166
530,165
535,166
540,166
545,166
550,165
555,166
560,166
565,166
570,166
575,165
580,166
585,165
590,166
595,166
600,165
605,166
610,166
615,165
620,166
625,166
630,166
635,165
640,166
645,166
650,166
655,166
660,165
665,166
670,166
675,166
680,166
685,166
690,166
695,165
700,166
705,166
710,166
715,166
720,166
725,166
730,166
735,165
740,166
745,165
750,166
755,165
760,166
765,166
770,165
775,166
780,166
785,165
790,165
795,166
800,165
805,166
810,165
815,166
820,165
825,166
830,166
835,165
840,166
845,165
850,166
855,165
860,166
865,165
870,165
875,166
880,165
885,166
890,166
895,165
900,166
905,165
910,166
915,166
920,165
925,166
930,165
935,166
940,165
945,166
950,166
955,165
960,166
965,165
970,166
975,165
980,166
985,165
990,166
995,165
1000,166
1005,166
1010,166
1015,166
1020,165
1025,166
1030,166
1035,166
1040,166
1045,166
1050,166
1055,166
1060,165
1065,166
1070,166
1075,166
1080,166
1085,165
1090,166
1095,166
1100,165
1105,166
1110,166
1115,165
1120,166
1125,166
1130,166
1135,166
1140,166
1145,166
1150,165
1155,166
1160,166
1165,166
1170,166
1175,166
1180,166
1185,165
1190,166
1195,166
1200,166
1205,166
1210,166
1215,166
1220,166
1225,166
1230,165
1235,166
1240,166
1245,166
1250,166
1255,165
1260,166
1265,166
1270,166
1275,166
1280,165
1285,166
1290,166
1295,166
1300,166
1305,166
1310,166
1315,165
1320,166
1325,166
1330,166
1335,165
1340,166
1345,166
1350,166
1355,166
1360,166
1365,166
1370,166
1375,165
1380,166
1385,166
1390,166
1395,166
1400,166
1405,165
1410,166
1415,166
1420,166
1425,165
1430,166
1435,166
1440,166
1445,166
1450,165
1455,166
1460,165
1465,166
1470,166
1475,166
1480,165
1485,166
1490,166
1495,166
1500,165
1505,166
1510,166
1515,165
1520,166
1525,166
1530,165
1535,166
1540,166
1545,165
1550,166
1555,166
1560,165
1565,166
1570,166
1575,166
1580,166
1585,165
1590,166
1595,166
1600,165
1605,166
1610,166
1615,166
1620,165
1625,166
1630,166
1635,166
1640,166
1645,166
1650,166
1655,166
1660,165
1665,166
1670,166
1675,166
1680,166
1685,166
1690,166
1695,166
1700,166
1705,165
1710,166
1715,166
1720,166
1725,166
1730,165
1735,166
1740,166
1745,166
1750,165
1755,166
1760,166
1765,166
1770,166
1775,166
1780,166
1785,165
1790,166
1795,166
1800,166
1805,166
1810,166
1815,166
1820,166
1825,166
1830,166
1835,165
1840,166
1845,166
1850,166
1855,166
1860,166
1865,166
1870,166
1875,166
1880,165
1885,166
1890,166
1895,166
1900,166
1905,166
1910,166
1915,166
1920,166
1925,166
1930,166
1935,166
1940,166
1945,165
1950,166
1955,166
1960,166
1965,166
1970,166
1975,166
1980,165
1985,166
1990,166
1995,166
2000,166
2005,166
2010,166
2015,166
2020,166
2025,165
2030,166
2035,166
2040,166
2045,166
2050,166
2055,166
2060,166
2065,166
2070,166
2075,166
2080,165
2085,166
2090,166
2095,166
2100,166
2105,166
2110,166
2115,166
2120,166
2125,166
2130,166
2135,166
2140,166
2145,165
2150,166
2155,166
2160,166
2165,166
2170,166
2175,165
2180,166
2185,166
2190,166
2195,166
2200,166
2205,166
2210,166
2215,166
2220,166
2225,165
2230,166
2235,166
2240,166
2245,165
2250,166
2255,166
2260,166
2265,166
2270,165
2275,166
2280,166
2285,166
2290,165
2295,166
2300,166
2305,166
2310,166
2315,165
2320,166
2325,166
2330,166
2335,166
2340,165
2345,166
2350,166
2355,166
2360,166
2365,166
2370,165
2375,166
2380,166
2385,166
2390,166
2395,166
2400,165
2405,166
2410,166
2415,166
2420,166
2425,165
2430,166
2435,166
2440,166
2445,166
2450,165
2455,166
2460,166
2465,166
2470,165
2475,166
2480,166
2485,166
2490,165
2495,166
2500,166
2505,165
2510,166
2515,166
2520,166
2525,166
2530,165
2535,166
2540,166
2545,166
2550,166
2555,165
2560,166
2565,166
2570,166
2575,165
2580,166
