# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,1218,19.01343820114692,60.40286350976274,3.9304882812193602,1.3174481444355577
25,2281,34.28388054770714,90.62324038513351,7.336517721619962,2.473581200441405
30,3478,50.652077713328595,115.2592525575743,11.165578286303065,3.783973511448411
35,4834,68.25413370789765,137.406053105879,15.456957815095544,5.263282883323509
40,5947,80.72287673341997,147.98963170147417,18.907176827264784,6.476225573458824
45,7146,93.28207007254132,158.13282113263116,22.525156963191854,7.757794443862845
50,8164,102.15057808799497,162.65070580826483,25.527977995776133,8.846114120897164
55,9343,112.78862250019948,169.2674712451924,28.99355169378778,10.100149053349654
60,10518,122.59208696130104,174.71797491889907,32.40515020613293,11.34834447206821
65,11751,132.68311452672168,180.22126236166923,35.981842473715005,12.663862735181855
70,12875,139.7125605687044,183.31692031165264,39.033312215756105,13.815860540903605
75,14023,146.93154564005317,186.38475344832582,42.18971393333074,15.013553532437603
80,15252,155.10847977335706,190.0767379718274,45.61129300598385,16.310982041061013
85,16394,160.48881266356102,192.31353346062534,48.533353313350986,17.452746525075103
90,17638,167.77366098086338,195.43374999013196,51.88974976040055,18.74995789856216
95,18851,173.43662237680044,197.90073094535663,54.975798753463124,19.96796054793398
100,20037,178.43891385743004,199.85361570758067,57.96786562317131,21.164810882310572
105,21155,182.67344850182607,200.97541818728962,60.83444666503416,22.329545784741853
110,22381,187.22504424999656,202.97523522508823,63.789181368435244,23.533257125139507
115,23506,190.2933363005619,203.9238056282864,66.46367895634893,24.652737593821687
120,24718,194.5395106837341,205.51768916304812,69.38817910935204,25.864630676064657
125,25884,197.35878374747264,206.6176848789932,72.03955329850153,26.99446361929678
130,27080,200.88012497338002,207.86340194483068,74.83883526259874,28.182302879437522
135,28247,203.52824396853708,208.80256294542153,77.46953792376603,29.322564204767566
140,29495,207.35585824475493,210.25165374110992,80.34435559802047,30.55290695375594
145,30716,210.58959327361015,211.4158037977399,83.11215394934939,31.756488869726475
150,31865,211.485927905662,212.023229715137,85.40446241717798,32.80935880707129
155,33076,214.10160068982333,212.99093563531386,88.02912179303674,33.98049508962245
160,34312,217.01985157176122,214.05419061413426,90.71618206074072,35.18060007192996
165,35442,217.3220955521291,214.41114177927008,92.86627845261006,36.20895976077133
170,36637,219.19928514553544,215.12877264386898,95.31140780054608,37.342425220532945
175,37821,220.76647177540787,215.74326712457463,97.68306562278585,38.45853080537608
180,38995,221.63267286623488,216.26827779417448,99.89651785670705,39.528563901271845
185,40193,222.73344756620466,216.8943168781089,102.1361934186441,40.613721428757955
190,41414,224.9455429612373,217.60834446434515,104.5867785923068,41.77596929852971
195,42539,224.64606588124056,217.79421314306518,106.51422560735381,42.77000570018993
200,43893,228.736108627719,219.11408942012895,109.31227334674591,44.061027288028924
205,44960,227.28602544604354,218.97170168852008,110.9864122140376,44.98367850996161
210,46103,227.23117387992596,219.19703407645716,112.89733673860636,45.989860535807956
215,47501,230.9386205153076,220.59571995512906,115.55351812931136,47.250855304066235
220,48508,229.26446085515173,220.15716513777525,117.1145811662968,48.15251030275476
225,49814,231.80189446453207,221.0646081802295,119.49279795588558,49.33171774745368
230,50971,230.61840032802542,221.28620625696402,121.10445024759659,50.260625515890666
235,52196,233.20749008503705,221.78724852234728,123.44977739418616,51.43923398587582
240,53282,231.49584168397095,221.68912585822778,124.9100781283967,52.327657003645264
245,54440,231.6480897767675,221.8883531474629,126.70325881194061,53.33082530595454
250,55663,232.18794271103633,222.33948109636893,128.5494435566423,54.35613666336787
255,56959,233.85198293434348,223.05877368741378,130.60643032574174,55.45665385914734
260,58390,238.99696630627034,224.26880352058475,133.3765083813027,56.80148889256762
265,59339,233.99198922282397,223.61687141172575,134.0876241492776,57.464082822490845
270,60404,233.52888733405243,223.4177938155332,135.64316489948354,58.409985754677614
275,61711,234.71791585237153,224.10497075476323,137.50687145537069,59.46255931114854
280,62780,233.6210918603295,223.91865907752197,138.88689148609822,60.35750128546475
285,64036,235.18653492155556,224.39430152373197,140.7763209789647,61.42587803945878
290,65315,237.3783945689412,224.93284381037628,142.78988928328434,62.54041325260163
295,66424,236.08484156082375,224.87767374759983,144.08589441911766,63.41941147866249
300,67591,234.83075087238174,225.0173857406319,145.34725563727324,64.28910779935147
