# time,value
5,1.0
10,1.0
15,1.0
20,4.017857142857143
25,3.5849056603773586
30,4.237288135593221
35,3.54
40,4.052631578947368
45,3.721311475409836
50,4.2063492063492065
55,4.461538461538462
60,5.161290322580645
65,3.6956521739130435
70,3.4305555555555554
75,3.3733333333333335
80,5.020408163265306
85,4.549019607843137
90,3.625
95,3.8059701492537314
100,3.626865671641791
105,3.6142857142857143
110,3.7662337662337664
115,4.5606060606060606
120,5.014084507042254
125,4.578947368421052
130,4.52054794520548
135,4.12987012987013
140,5.015625
145,4.563380281690141
150,4.675675675675675
155,4.625
160,4.580246913580247
165,4.95945945945946
170,4.394366197183099
175,5.5423728813559325
180,4.865671641791045
185,4.91044776119403
190,4.723076923076923
195,4.208333333333333
200,5.0
205,5.26984126984127
210,4.257142857142857
215,5.65
220,4.7936507936507935
225,4.681818181818182
230,5.849056603773585
235,5.015151515151516
240,5.728813559322034
245,4.704225352112676
250,5.573770491803279
255,4.3896103896103895
260,4.3561643835616435
265,5.8604651162790695
270,5.90566037735849
275,4.722222222222222
280,4.52054794520548
285,4.424657534246576
290,6.0
295,4.666666666666667
300,3.7662337662337664
305,4.633802816901408
310,4.983333333333333
315,4.183098591549296
320,4.176470588235294
325,4.788732394366197
330,5.013888888888889
335,4.558441558441558
340,4.453333333333333
345,4.253333333333333
350,4.597222222222222
355,4.103896103896104
360,4.314285714285714
365,5.032258064516129
370,4.23943661971831
375,4.338235294117647
380,5.672131147540983
385,4.220779220779221
390,4.25
395,4.597222222222222
400,3.746987951807229
405,3.956043956043956
410,3.522222222222222
415,3.4081632653061225
420,3.9178082191780823
425,3.8117647058823527
430,4.797101449275362
435,3.9625
440,4.037037037037037
445,3.6447368421052633
450,3.4186046511627906
455,4.108108108108108
460,4.2894736842105265
465,4.47887323943662
470,3.8375
475,4.269230769230769
480,4.328947368421052
485,3.973684210526316
490,3.7349397590361444
495,3.9012345679012346
500,4.136986301369863
505,4.506849315068493
510,4.0675675675675675
515,4.720588235294118
520,4.564102564102564
525,4.581081081081081
530,3.7444444444444445
535,3.925925925925926
540,3.8048780487804876
545,4.901408450704225
550,4.053333333333334
555,3.8461538461538463
560,3.8533333333333335
565,3.9397590361445785
570,3.6091954022988504
575,3.7804878048780486
580,4.301369863013699
585,3.721518987341772
590,4.205128205128205
595,4.351351351351352
600,3.8271604938271606
605,3.8607594936708862
610,3.9625
615,4.410958904109589
620,4.012658227848101
625,3.8313253012048194
630,4.757575757575758
635,4.2105263157894735
640,4.333333333333333
645,3.85
650,3.566265060240964
655,3.8313253012048194
660,4.037037037037037
665,3.9367088607594938
670,4.472972972972973
675,3.814814814814815
680,4.253333333333333
685,4.243589743589744
690,4.36
695,3.8375
700,3.782051282051282
705,4.3076923076923075
710,3.8421052631578947
715,4.423529411764706
720,4.298701298701299
725,4.933333333333334
730,4.2592592592592595
735,3.5
740,3.9390243902439024
745,4.421052631578948
750,4.0
755,3.9310344827586206
760,4.2631578947368425
765,4.294871794871795
770,4.616438356164384
775,4.279411764705882
780,4.512820512820513
785,4.957746478873239
790,4.3544303797468356
795,4.648648648648648
800,4.5375
805,4.269230769230769
810,4.048780487804878
815,4.6125
820,4.512820512820513
825,4.551282051282051
830,3.9615384615384617
835,4.826086956521739
840,4.333333333333333
845,4.5
850,4.133333333333334
855,3.8860759493670884
860,4.36986301369863
865,4.0625
870,4.375
875,3.9125
880,3.8676470588235294
885,4.068493150684931
890,4.293333333333333
895,4.4625
900,5.0
905,3.8271604938271606
910,4.529411764705882
915,4.333333333333333
920,4.089743589743589
925,5.132352941176471
930,4.269230769230769
935,3.848101265822785
940,4.144736842105263
945,3.9135802469135803
950,4.175675675675675
955,4.3561643835616435
960,4.063291139240507
965,4.472972972972973
970,4.631578947368421
975,4.146341463414634
980,4.346666666666667
985,4.706666666666667
990,3.772727272727273
995,4.830985915492958
1000,4.337662337662338
1005,4.6438356164383565
1010,3.950617283950617
1015,4.493827160493828
1020,4.376623376623376
1025,4.184210526315789
1030,3.552941176470588
1035,5.074626865671642
1040,4.142857142857143
1045,4.434210526315789
1050,3.738095238095238
1055,3.9135802469135803
1060,4.142857142857143
1065,4.2631578947368425
1070,4.7974683544303796
1075,4.2894736842105265
1080,4.328767123287672
1085,4.151898734177215
1090,4.048192771084337
1095,4.038461538461538
1100,4.848484848484849
1105,4.671052631578948
1110,4.012658227848101
1115,4.283950617283951
1120,4.1688311688311686
1125,4.15
1130,4.136986301369863
1135,3.9058823529411764
1140,4.346666666666667
1145,4.626865671641791
1150,4.333333333333333
1155,4.207792207792208
1160,4.170731707317073
1165,4.052631578947368
1170,4.493150684931507
1175,4.08
1180,3.784090909090909
1185,4.092105263157895
1190,4.053333333333334
1195,4.051282051282051
1200,4.205479452054795
1205,3.9324324324324325
1210,4.472222222222222
1215,4.565789473684211
1220,4.785714285714286
1225,4.938461538461539
1230,3.783132530120482
1235,4.144578313253012
1240,3.835294117647059
1245,4.445945945945946
1250,5.333333333333333
1255,4.037037037037037
1260,4.24
1265,3.9012345679012346
1270,3.551282051282051
1275,3.5357142857142856
1280,4.225
1285,3.2
1290,4.67948717948718
1295,4.386666666666667
1300,3.9878048780487805
1305,3.8
1310,3.5647058823529414
1315,4.324324324324325
1320,3.7435897435897436
1325,4.383333333333334
1330,4.3076923076923075
1335,4.533333333333333
1340,4.698630136986301
1345,4.773333333333333
1350,4.738095238095238
1355,4.142857142857143
1360,4.223684210526316
