# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,24,0.3677956927051128,2.3931381556841482,0.07603131242055954,0.025484699177475045
15,251,3.968371948626785,16.69250900378723,0.8251706218607792,0.2768664106481709
20,515,7.856742237003352,25.69698904016916,1.6809332801152288,0.5667445235932733
25,756,11.082411027203847,30.186482278105274,2.4498258225701015,0.8306399989541519
30,1003,14.146116283516749,33.37993595271414,3.2258439445448537,1.099721635664835
35,1272,17.300674651214777,36.28937997304234,4.058455509104491,1.3905811575884834
40,1521,19.899177233628972,37.973493324206785,4.814496739492796,1.6587766959700596
45,1769,22.27392390390489,39.261208538503034,5.55473599825619,1.9243783599055724
50,2018,24.474787431125968,40.3117404959148,6.286045887483737,2.189616580651751
55,2266,26.483688509632973,41.1538345487526,7.0019625782008035,2.4522773109410645
60,2515,28.347957843530306,41.87235802690076,7.709351916071154,2.7145908912604506
65,2762,30.047177314473142,42.4495293730437,8.401743427368743,2.974343184075467
70,3012,31.626525815017622,42.986879044120876,9.085996422834006,3.2337644401062327
75,3261,33.06360546462263,43.43953199610478,9.75563400183035,3.490640432548806
80,3509,34.385782569619195,43.82335600444274,10.41420344517947,3.7460932929493547
85,3758,35.61823534729618,44.173787251643475,11.0651934023082,4.001238936074721
90,4004,36.72016440754401,44.4517154597488,11.69881202339751,4.252754972758243
95,4235,37.462139094482474,44.54275048993878,12.265760792842164,4.4840410555859815
100,4504,38.768442326887815,45.00424157832552,12.952261383561655,4.757258963922308
105,4737,39.42660133915398,45.079287837310254,13.515021003552954,4.991290169951965
110,5001,40.46389702332908,45.42913763262918,14.157733174541164,5.253941628302178
115,5250,41.21037060190972,45.61834350856671,14.74684802766799,5.500733562464125
120,5499,41.88116833147707,45.79193435169003,15.322919959504866,5.74505020140063
125,5748,42.51432315298567,45.95141458843524,15.892775969049978,5.989121319421516
130,5996,43.09685371011029,46.09115903866215,16.4532130872263,6.23184024635095
135,6245,43.61681657846957,46.22790370872747,17.001081285379083,6.472106443134087
140,6494,44.1111966283923,46.35490383865165,17.543199727954708,6.71214955906678
145,6743,44.566048232027875,46.47322844433751,18.07635774081807,6.950862799651827
150,6991,44.984531909437976,46.57691465326541,18.600703426845445,7.18825353260079
155,7240,45.35356436237854,46.680394899188386,19.113076731752205,7.423221054407965
160,7489,45.7090817265976,46.77746523124805,19.620286960063922,7.6579948508294375
165,7738,46.03617349185108,46.86861095056992,20.119113740694836,7.891467964734267
