# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,12,0.1918934048896241,1.1959767925531166,0.039668510828118016,0.01329636478824785
15,90,1.4238575871554586,5.984400569955587,0.2968581683978349,0.09964907202994965
20,171,2.5733104691466564,8.531956877819471,0.5531025640714848,0.1866314025473644
25,312,4.638298548772763,12.456945710335082,1.0133712942659108,0.34293775287112555
30,467,6.746063819672655,15.54120535503949,1.5090066715626471,0.5127825374435617
35,693,9.740715211406695,19.770258095383177,2.2146267261927437,0.7548163624292542
40,895,12.224078507873227,22.34398458982188,2.852386850158993,0.9766727664532185
45,1104,14.604829740727535,24.5019117006276,3.4994399818795947,1.203948234671927
50,1353,17.434871298102433,27.02745630580917,4.268026635459745,1.4742857782127718
55,1581,19.638857299280694,28.71303648576198,4.941266938152195,1.715424850696901
60,1822,21.986444651068677,30.33429989335028,5.669493742125974,1.977388584047923
65,2021,23.37875566237716,31.06057830329672,6.227009972429465,2.1847155393459845
70,2246,25.107494909834223,32.0544108314243,6.867871128574129,2.421918722971591
75,2485,26.905896320771355,33.10241097520238,7.541114001569318,2.6722121600934576
80,2717,28.496541025869014,33.93211067398557,8.190006311706234,2.91668681193421
85,2932,29.62419134389698,34.46435518519172,8.75875348138105,3.1365383986653805
90,3138,30.565733018208782,34.83736068611401,9.29826583178401,3.348523791795572
95,3336,31.27208200605874,35.08711448726496,9.795803735032763,3.5482544496368735
100,3570,32.52961689592631,35.67147725373043,10.410735011027878,3.7889837244384372
105,3771,33.12691574995573,35.886241686501265,10.899802543782501,3.9895982585022063
110,4007,34.28411967328714,36.39954759193607,11.506403452193348,4.231206512717621
115,4230,35.07694968927505,36.755339198365,12.046781072471179,4.4526397036980585
120,4451,35.82237963430932,37.064711063043724,12.581532745534156,4.673954151542724
125,4713,37.11587074055271,37.67728642955993,13.233062701830654,4.936147638870405
130,4954,37.986117666741926,38.081303941652145,13.807709630444375,5.174727926445749
135,5184,38.594890085641026,38.37391702688086,14.33318996993412,5.398690078176643
140,5428,39.4588189738381,38.74570657046316,14.912793358844631,5.64246402312719
145,5686,40.461556444024495,39.188275419536026,15.525790966440184,5.899291818557534
150,5927,41.04830599425219,39.488091600890144,16.059236720822145,6.131428110585192
155,6174,41.73206169439266,39.80729801495477,16.613616775540237,6.372250605862624
160,6406,42.089298317017565,40.01289526069315,17.10263667691704,6.592902391129027
165,6641,42.46594522758706,40.22396352802797,17.59349091797882,6.815655823164126
170,6865,42.68454817735083,40.35789854592698,18.049786378164946,7.0283109241361545
175,7086,42.82170813200594,40.46728425281151,18.48531710082369,7.2353557619301805
180,7313,42.979883616345454,40.60393161861947,18.92026055229222,7.443469600651067
185,7529,43.0294653847985,40.67367057678131,19.328180765424104,7.643782274679032
190,7739,42.915171643189815,40.70825453866436,19.696301558119384,7.831904882056131
195,7983,43.401687656338666,40.91527318799919,20.180649091013404,8.059982386358408
200,8223,43.801330645641585,41.09206014415673,20.64707393563657,8.283472215423126
205,8438,43.6732953164973,41.138292466408316,21.003312469370666,8.471374934495826
210,8660,43.77937276608078,41.21558819789725,21.399942827348887,8.673749069530858
215,8898,44.0688621359778,41.36371115477959,21.82968597296764,8.888298385886166
220,9131,44.30322297969786,41.4823903360625,22.245714670687832,9.099443005620381
225,9337,43.991138501523835,41.47585466462615,22.545778614088903,9.272852848900637
230,9573,44.263696018082065,41.599985623990555,22.956582759993676,9.484083039257397
235,9797,44.2905853998188,41.667790392717954,23.31431698130312,9.678630556667336
240,10011,44.203387005779575,41.691069310688775,23.642998411366328,9.86434403846741
245,10226,44.12316061037914,41.717528433102956,23.96624721523476,10.049028639350771
250,10426,43.74551753897655,41.682865683669554,24.22134471084349,10.211637481892689
255,10652,43.86181153555906,41.75155630058776,24.56809138355068,10.40547832830278
260,10877,44.000789411717996,41.813771075958975,24.915718256337186,10.600461327758937
265,11095,43.93676182554544,41.847213076080166,25.217930851475874,10.7810677269734
270,11287,43.4780756756518,41.78313786837472,25.432505580888208,10.932972779309411
275,11518,43.711699845413875,41.86311689064299,25.779067780639473,11.129465500926502
280,11719,43.44691094570183,41.83320753828786,26.020730533998176,11.291628711029283
285,11924,43.21928451454005,41.818365029902395,26.26170466261407,11.454001542699102
290,12149,43.361662663558626,41.87290709691645,26.57142144240222,11.639851472980048
