# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,29,0.3358134585568422,2.852937457840219,0.06941989394920654,0.02326863837943374
15,277,4.258769214214008,18.258602991134204,0.8847826652384646,0.2968232351441942
20,526,7.90004498019261,26.07250867962488,1.6932800937816874,0.57107835866196
25,774,11.234189293732198,30.740474088957313,2.4851085260064534,0.8427060367109808
30,1023,14.317741264046552,33.8949069716452,3.2671548946595124,1.1139368865365538
35,1272,17.15474603155352,36.15177630942892,4.036275173794653,1.383665076228332
40,1521,19.748925305100926,37.84703178228583,4.789377303643702,1.6507909003528332
45,1769,22.151676573349512,39.14564942933774,5.533337459398179,1.917544837208888
50,2018,24.34632334037101,40.204983653970466,6.261695326127715,2.1817128863104474
55,2266,26.381486957527578,41.05469144311763,6.9813202054582995,2.445525434666755
60,2515,28.237936759275154,41.77979146360987,7.685745022504078,2.706768391007932
65,2763,29.96194414748686,42.37807681412169,8.381832430667796,2.96767205206235
70,3012,31.532116398716592,42.9053796367872,9.063108816725812,3.226022236779427
75,3261,32.99273572554059,43.36281360585781,9.736430403812301,3.484049152604229
80,3509,34.32057926201052,43.75079136363467,10.395317254718055,3.739538529697513
85,3758,35.54225429124132,44.10487507478124,11.043313663882284,3.993612456808566
90,4006,36.68224069545138,44.40833681481844,11.683905343709894,4.247386806144451
95,4255,37.731078819398206,44.690583997028554,12.313908974375982,4.499755207012558
100,4504,38.69605647718578,44.94448559496784,12.93349956094006,4.750725448581094
105,4753,39.56788766440119,45.174346231444076,13.539543506646744,4.999197246466071
110,5001,40.38600219577252,45.374370858129176,14.138876136246363,5.24740050322329
115,5250,41.122712783813654,45.56579138051197,14.724996959565757,5.493120645813375
120,5499,41.81651036261332,45.741150159478956,15.304735767026482,5.738587491864272
125,5748,42.454834949871305,45.90272171967394,15.87489233483669,5.982694414278288
130,5996,43.02613080402445,46.04418175162513,16.432319334251265,6.224340916840053
135,6245,43.56773948081307,46.18249708809025,16.983838585000615,6.465756691447562
140,6494,44.05005240173308,46.311064886780066,17.522936315110012,6.704726955570709
145,6743,44.509792827803224,46.430733070857336,18.056429252728307,6.943481318507324
150,6991,44.932774438988375,46.5357551832282,18.581104327691342,7.180912945983776
155,7240,45.32193630785018,46.64049841913827,19.0971072864492,7.417029166155564
160,7489,45.67998251168319,46.73875241152545,19.60458146647505,7.651837266579092
165,7738,45.99340980462485,46.8308206694894,20.100362126846328,7.884236464037571
170,7987,46.29776795196235,46.917297132433035,20.591253962913985,8.11645616501761
175,8235,46.57779096546714,46.9934714925765,21.074032070600612,8.347389333557961
180,8484,46.819433457935766,47.0709834499202,21.54552484880475,8.575935066844869
185,8733,47.05774640054276,47.144204462470725,22.01253024608724,8.804322652430555
190,8982,47.27700489232221,47.213654512620806,22.471816723095195,9.031444936078302
195,9231,47.478732443043945,47.27956458789067,22.92351186235882,9.257308927753165
200,9480,47.66433074936233,47.34215084747158,23.36774113765457,9.481921598583927
205,9729,47.819098317381076,47.401716523052535,23.801322239624128,9.704181850679243
210,9977,47.97748247097663,47.45363312448042,24.231042585563387,9.9263187775945
