# time,value
10,0
15,145
20,322
25,422
30,514
35,559
40,596
45,645
50,642
55,668
60,669
65,714
70,745
75,760
80,775
85,797
90,838
95,871
100,911
105,954
110,971
115,1005
120,1026
125,1024
130,1031
135,1042
140,1055
145,1041
150,1049
155,1049
160,1071
165,1075
170,1108
175,1128
180,1152
185,1185
190,1217
195,1231
200,1232
205,1266
210,1295
215,1309
220,1320
225,1368
230,1384
235,1404
240,1436
245,1472
250,1522
255,1545
260,1567
265,1593
270,1640
275,1670
280,1715
285,1756
290,1785
295,1830
300,1849
305,1844
310,1851
315,1876
320,1862
325,1844
330,1826
335,1803
340,1808
345,1812
350,1829
355,1879
360,1912
365,1923
370,1932
375,1914
380,1918
385,1918
390,1948
395,1971
400,2016
405,2044
410,2104
415,2139
420,2175
425,2222
430,2243
435,2250
440,2264
445,2262
450,2273
455,2272
460,2251
465,2279
470,2272
475,2293
480,2311
485,2334
490,2392
495,2406
500,2412
505,2435
510,2443
515,2451
520,2474
525,2444
530,2448
535,2421
540,2443
545,2477
550,2504
555,2542
560,2553
565,2543
570,2582
575,2611
580,2635
585,2654
590,2681
595,2717
600,2757
605,2809
610,2829
615,2871
620,2908
625,2951
630,2975
635,3022
640,3049
645,3024
650,3064
655,3092
660,3121
665,3141
670,3166
675,3196
680,3187
685,3222
690,3247
695,3267
700,3291
705,3343
710,3368
715,3373
720,3366
725,3392
730,3416
735,3431
740,3449
745,3454
750,3470
755,3496
760,3513
765,3533
770,3577
775,3604
780,3639
785,3670
790,3680
795,3679
800,3688
805,3707
810,3722
815,3754
820,3790
825,3809
830,3841
835,3851
840,3862
845,3875
850,3879
855,3899
860,3925
865,3903
870,3903
875,3906
880,3926
885,3929
890,3934
895,3958
900,3961
905,3972
910,3999
915,3995
920,4000
925,4032
930,4053
935,4054
940,4060
945,4046
950,4054
955,4071
960,4064
965,4084
970,4112
975,4109
980,4135
985,4149
990,4159
995,4177
1000,4169
1005,4182
1010,4210
1015,4242
1020,4253
1025,4289
1030,4292
1035,4302
1040,4306
1045,4329
1050,4341
1055,4382
1060,4422
1065,4532
1070,4637
1075,4975
1080,5270
1085,5373
1090,5526
1095,5643
1100,5763
1105,5843
1110,5934
1115,6032
1120,6148
1125,6250
1130,6335
1135,6432
1140,6526
1145,6622
1150,6713
1155,6795
1160,6897
1165,6981
1170,7047
1175,7140
1180,7273
1185,7392
1190,7471
1195,7606
1200,7692
1205,7797
1210,7922
1215,8043
1220,8147
1225,8248
1230,8361
1235,8455
1240,8582
1245,8679
1250,8791
1255,8870
1260,9013
1265,9130
1270,9247
1275,9369
1280,9478
1285,9641
1290,9775
1295,9886
1300,10029
1305,10123
1310,10245
1315,10375
1320,10494
1325,10601
1330,10719
1335,10828
1340,10928
1345,11039
1350,11147
1355,11240
1360,11392
1365,11489
1370,11610
1375,11712
1380,11832
1385,11966
1390,12088
1395,12194
1400,12293
1405,12408
1410,12499
1415,12602
1420,12671
1425,12753
1430,12866
1435,12960
1440,13079
1445,13192
1450,13337
1455,13456
1460,13561
1465,13663
1470,13750
1475,13858
1480,13953
1485,14035
1490,14107
1495,14212
1500,14273
1505,14371
1510,14464
1515,14581
1520,14705
1525,14820
1530,14914
1535,15042
1540,15143
1545,15242
1550,15331
1555,15433
1560,15522
1565,15617
1570,15701
1575,15827
1580,15911
1585,16012
1590,16069
1595,16192
1600,16289
1605,16400
1610,16487
1615,16589
1620,16730
1625,16831
1630,16955
1635,17055
1640,17164
1645,17266
1650,17379
1655,17471
1660,17622
1665,17772
1670,17897
1675,18014
1680,18173
1685,18293
1690,18397
1695,18517
1700,18645
1705,18738
1710,18855
1715,18959
1720,19030
1725,19149
1730,19235
1735,19298
1740,19404
1745,19489
1750,19586
1755,19725
1760,19812
1765,19853
1770,19929
1775,20018
1780,20127
1785,20224
1790,20327
1795,20433
1800,20548
1805,20639
1810,20722
1815,20821
1820,20950
1825,21086
1830,21138
1835,21271
1840,21391
1845,21410
1850,21427
1855,21418
1860,21474
1865,21504
1870,21524
1875,21561
1880,21579
1885,21610
1890,21645
1895,21620
1900,21636
1905,21590
1910,21500
1915,21525
1920,21587
1925,21561
1930,21578
1935,21589
1940,21564
1945,21563
1950,21555
1955,21584
1960,21633
1965,21701
1970,21714
1975,21731
1980,21786
1985,21829
1990,21865
1995,21897
2000,21899
2005,21941
2010,21963
2015,21995
2020,22031
2025,22041
2030,22038
2035,22071
2040,22084
2045,22109
2050,22157
2055,22204
2060,22224
2065,22277
2070,22259
2075,22276
2080,22299
2085,22311
2090,22299
2095,22410
2100,22452
2105,22531
2110,22596
2115,22650
2120,22705
2125,22772
2130,22829
2135,22898
2140,22977
2145,23082
2150,23149
2155,23224
2160,23286
2165,23333
2170,23328
2175,23273
2180,23270
2185,23281
2190,23312
2195,23385
2200,23432
2205,23437
2210,23491
2215,23497
2220,23531
2225,23548
2230,23560
2235,23560
2240,23586
2245,23617
2250,23659
2255,23671
2260,23666
2265,23713
2270,23686
2275,23714
2280,23738
2285,23748
2290,23773
2295,23741
2300,23735
2305,23707
2310,23709
2315,23715
2320,23750
2325,23731
2330,23796
2335,23829
2340,23857
2345,23846
2350,23847
2355,23838
2360,23811
2365,23822
2370,23822
2375,23801
2380,23809
2385,23821
2390,23893
2395,23912
2400,23966
2405,24007
2410,24019
2415,24007
2420,24035
2425,24047
2430,24089
2435,24136
2440,24154
2445,24156
2450,24194
2455,24261
2460,24263
2465,24314
2470,24364
2475,24452
2480,24465
2485,24518
2490,24523
2495,24538
2500,24585
2505,24658
2510,24664
2515,24685
2520,24671
2525,24732
2530,24793
2535,24798
2540,24778
2545,24822
2550,24858
2555,24917
2560,24906
2565,24952
2570,25008
2575,25009
2580,25003
2585,25039
2590,25083
2595,25127
2600,25135
2605,25149
2610,25200
2615,25184
2620,25192
2625,25212
2630,25183
2635,25193
2640,25207
2645,25199
2650,25180
2655,25162
2660,25155
2665,25176
2670,25178
2675,25227
2680,25227
2685,25233
2690,25257
2695,25266
2700,25265
2705,25294
2710,25326
2715,25373
2720,25386
2725,25427
2730,25446
2735,25451
2740,25457
2745,25467
2750,25486
2755,25499
2760,25520
2765,25545
2770,25571
2775,25573
2780,25599
2785,25608
2790,25627
2795,25593
2800,25590
2805,25601
2810,25620
2815,25609
2820,25632
2825,25646
2830,25694
2835,25728
2840,25733
2845,25762
2850,25755
2855,25771
2860,25766
2865,25783
2870,25813
2875,25827
2880,25828
2885,25853
2890,25864
2895,25885
2900,25914
2905,25947
2910,25950
2915,25984
2920,26030
2925,26061
2930,26074
2935,26122
2940,26160
2945,26163
2950,26145
2955,26126
2960,26118
2965,26089
2970,26092
2975,26094
2980,26121
2985,26174
2990,26168
2995,26175
3000,26161
3005,26157
3010,26149
3015,26209
3020,26176
3025,26258
3030,26283
3035,26313
3040,26325
3045,26322
3050,26344
3055,26371
3060,26389
3065,26459
3070,26509
3075,26539
3080,26579
3085,26625
3090,26607
3095,26695
3100,26694
3105,26696
3110,26755
3115,26698
3120,26720
3125,26724
3130,26744
3136,26754
3141,26750
3146,26768
3151,26802
3156,26830
3161,26908
3166,26716
3171,26496
3176,26355
3181,26193
3186,26125
3191,26053
3196,25961
3201,25921
3206,25839
3211,25741
3216,25677
3221,25613
3226,25548
3231,25481
3236,25402
3241,25341
3246,25257
3251,25140
3256,25076
3261,25045
3266,25012
3271,24956
3276,24934
3281,24873
3286,24781
3291,24650
3296,24543
3301,24456
3306,24349
3311,24259
3316,24176
3321,24101
3326,24032
3331,23934
3336,23849
3341,23748
3346,23703
3351,23616
3356,23509
3361,23377
3366,23253
3371,23222
3376,23177
3381,23074
3386,22985
3391,22892
3396,22802
3401,22712
3406,22617
3411,22533
3416,22400
3421,22309
3426,22230
3431,22116
3436,22037
3441,21966
