# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,36,0.44775127807578957,1.759449122219547,0.09255985859894204,0.031024851172578312
25,298,4.3777480969223355,11.702597322379326,0.9108458691495971,0.305644507738579
30,548,7.9935197196131105,17.985370492022348,1.7156068015877417,0.578742729666361
35,796,11.32019020564496,22.439483989297326,2.507066205791524,0.8503279459350707
40,1046,14.412857039779052,25.841940479667002,3.2920553551559615,1.12262459962407
45,1294,17.226265652685203,28.45263290544763,4.057458356644247,1.391196627665833
50,1544,19.84670876720781,30.58557333989451,4.8168217777487135,1.6604967866486526
55,1794,22.25763281857821,32.33370355629971,5.563634025481281,1.9283049818184022
60,2042,24.443807791988768,33.75964879843571,6.291491134019266,2.1924134180833357
65,2292,26.487168099825833,34.998402580829264,7.01392924119887,2.4572747142662137
70,2540,28.335168103978305,36.03293704190673,7.71781507829158,2.718452577812577
75,2790,30.067392420182028,36.956307473290025,8.416678124292947,2.9803995370951784
80,3038,31.629133493042094,37.74082233381282,9.097378561694761,3.238679209610658
85,3288,33.09798687837247,38.457006941071604,9.773439428954688,3.4977440342811974
90,3536,34.417414997306786,39.07202015805468,10.43171457447936,3.7531575396484356
95,3786,35.66332970278545,39.64331464394046,11.085720807334496,4.0093720761723795
100,4036,36.77764433451736,40.15751297519853,11.722305849497584,4.261951084422584
105,4284,37.83484552173031,40.60414246476217,12.354980484866164,4.515346827374351
110,4534,38.7755353350168,41.0282781223126,12.970586509836812,4.765122658597212
115,4784,39.67299397777801,41.41570682370272,13.582628880667393,5.0157307545484375
120,5032,40.466713555263006,41.754653627734214,14.177943662437224,5.262734382758847
125,5282,41.228953053458284,42.082236299619105,14.770030174817249,5.510585634123671
130,5530,41.93024724638271,42.36939263992304,15.352330357935804,5.757063751883757
135,5780,42.54348681744654,42.650021645572224,15.91839454711665,5.999960282609943
140,6030,43.13967669378177,42.910772035833006,16.481713936678048,6.243727190434865
145,6278,43.656215625414276,43.13975954362618,17.029111057224547,6.483927531741019
150,6528,44.16343661854963,43.36717708198191,17.57407191765753,6.725013187445102
155,6778,44.63010246026655,43.579936132117716,18.11002536734344,6.964763191972746
160,7026,45.02747352728822,43.76696526919172,18.630508867215394,7.200968884236438
165,7276,45.42505479218509,43.95489002500199,19.149000949995987,7.4380820218609225
170,7526,45.75886498016643,44.1316259583066,19.65231169397186,7.67166545586489
175,7774,46.09796741331329,44.28693318392126,20.153914861545204,7.906170862938979
180,8024,46.409956712917285,44.44476338374929,20.64722725800009,8.139377074414204
185,8274,46.66501849129378,44.594147042777536,21.12577449925845,8.369075227233612
190,8522,46.93166889002277,44.72523993724291,21.603023468812488,8.599716878171447
195,8772,47.176999100032056,44.85987777130227,22.072384206734668,8.829080739306686
200,9022,47.370731555342665,44.98765543626526,22.527375675554424,9.05495782899101
205,9270,47.58095625293189,45.09948193275485,22.98145821534238,9.281799586064313
210,9520,47.74239007761773,45.21547430057989,23.421424012431295,9.505168544526553
215,9770,47.92289860050045,45.32595293489807,23.86072923299747,9.729516065805965
220,10020,48.088974458771695,45.43139008817626,24.29277337693912,9.952620667717765
225,10268,48.20978939043065,45.5234286000845,24.711065040825172,10.172273175426124
230,10518,48.35292672765556,45.62022663593832,25.129054370100004,10.392924835653716
235,10768,48.48461943529425,45.712977765367015,25.540134943443846,10.612354052145674
240,11016,48.57380034125638,45.7934016904227,25.937809534076788,10.828351536628059
245,11266,48.68783296982669,45.87847926904521,26.335522560345836,11.045368423013894
250,11516,48.792748052828294,45.96032924910574,26.72666196849445,11.261183002863646
257,11783,48.85729235480603,45.731573753059436,27.104724992401945,11.47358587634023
262,12120,48.94865821348506,46.14000156612756,27.483150602631795,11.687028066411598
267,12368,49.000736627302246,46.20434894195855,27.848709969216525,11.897071693509762
272,12618,49.080633315205766,46.27367523526248,28.214838589401076,12.108167707786242
277,12868,49.154141816658786,46.34058148380687,28.574915635779675,12.318094218058068
282,13116,49.18979066870014,46.398045240324464,28.92242971359808,12.524641642757146
287,13366,49.25457143005701,46.46034466346523,29.270811307404976,12.732260824127236
292,13616,49.314172607718824,46.520504421235636,29.61343465995094,12.938729763675434
297,13864,49.337026104183636,46.571981661328934,29.943783528121198,13.141838773118227
302,14114,49.390034570109115,46.62828120300352,30.275283628240285,13.346038588575174
