# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,20,0.31982234148270683,0.9832954961668892,0.06611418471353003,0.022160607980413083
25,53,0.8059665053271676,2.0912230983591837,0.1708041089000944,0.05749480761255863
30,83,1.2052673767545001,2.734925998363769,0.26384653313330025,0.08930915921105481
35,114,1.5886330303419745,3.224700673100257,0.35865681059669546,0.1220552848650903
40,143,1.94134645868585,3.543490857091804,0.4519000120108516,0.1546199920057517
45,173,2.2658584783983926,3.814135272715088,0.5436020388646137,0.1870042857191778
50,206,2.612397300837405,4.090567133712606,0.6437054922399016,0.2225332567202394
55,234,2.851272823503964,4.226672888270394,0.725625834885078,0.25232523982662225
60,269,3.1829867334439395,4.456237443732024,0.8293321180136302,0.28970838361150475
65,305,3.5041693806132033,4.665953804773677,0.9346299962881801,0.3279924494967849
70,337,3.7197160958464686,4.788982478778042,1.021658907540801,0.36052426384296676
75,380,4.125913169252291,5.041597767043955,1.150223577478723,0.4072802421802628
80,411,4.291747995914335,5.1135462039403325,1.2336890402688732,0.43937279010362196
85,444,4.476305636084042,5.200498295653255,1.3223863587743492,0.4735036012316169
90,471,4.550160159654538,5.211452041898113,1.3897833841409497,0.5007971400841227
95,500,4.634100718634817,5.242175191129136,1.4593721438971694,0.5290474989819219
100,539,4.87124093182684,5.369459165748627,1.560867794981027,0.5682216505877177
105,578,5.105411577532302,5.484645992295554,1.6639915797447165,0.6082868018383587
110,618,5.352841206332026,5.598443616484426,1.772022296741203,0.6503460468594059
115,648,5.40458516650753,5.615717929002659,1.8419046214506873,0.6799839428810098
120,678,5.46818302513194,5.631610692937136,1.9139376021648353,0.7105656708528597
125,708,5.5107047626675785,5.646177318773458,1.981474273195206,0.739869941004452
130,738,5.533835532713441,5.659623142386389,2.0445889520040406,0.7679038306462783
135,773,5.667054688019159,5.708999613518917,2.129800401579385,0.8035386210716194
140,802,5.677684408260875,5.712140268059314,2.1904634651257613,0.831219776548546
145,836,5.751428691294879,5.749435592348542,2.2633466933676947,0.8631796958128128
150,868,5.8192767070111575,5.77101091969789,2.335025267806002,0.8949625522666045
155,898,5.833726543692197,5.778307835645599,2.3956019719096755,0.9232452356677416
160,927,5.815038801074622,5.778929721738922,2.4485660126908844,0.9491551679059657
165,953,5.797845247857293,5.761383623885972,2.5006546348782472,0.9749215551814071
170,987,5.845990883548597,5.791790929221732,2.565105144811124,1.0049773143510605
175,1018,5.874295889681026,5.803359250138095,2.6251846722786785,1.0337585296475653
180,1052,5.94831110370162,5.830936088408354,2.6941883002091394,1.0657043838337854
185,1076,5.8884794513657805,5.803094033885703,2.735605724603464,1.0886090099400354
190,1105,5.865413907964418,5.802978183894212,2.78294999765745,1.113602801734307
195,1139,5.908157051884146,5.828458027626445,2.842734575650687,1.142890245719187
200,1173,5.995455993933595,5.8526384335715775,2.911448129192838,1.1753395240099045
205,1203,6.011810429672698,5.856183656269959,2.96580311064948,1.2031769067706777
210,1236,6.026857236928873,5.8737993071191985,3.019259683285091,1.2308600661998101
215,1278,6.200612138644274,5.93235701701227,3.1048897888481215,1.2694701607082073
220,1311,6.2645276630371844,5.947442785840067,3.1692702978430347,1.3012181670303586
225,1348,6.323332784262987,5.979612608613971,3.2325866906220377,1.3327902845719435
230,1383,6.441400575894927,6.0017204924874665,3.30807939242185,1.3686196093796235
235,1412,6.358134783243888,5.997409480104472,3.3426557987857155,1.3909540694937392
240,1447,6.4094554923787,6.0182034259249555,3.403106381305725,1.4220290364962593
245,1488,6.536628409543676,6.062575878822825,3.479086349759425,1.458471995453446
250,1526,6.605659790451023,6.093216193272761,3.543893352088877,1.4913889636817967
257,1559,6.653180609814843,6.053056122331192,3.604323479651967,1.5230155365039235
262,1590,6.377079532766427,6.055826840381423,3.597640600347535,1.5323062853251186
267,1621,6.362921035066921,6.0584756204698165,3.6406538178574386,1.5581660179710057
272,1652,6.365885705413084,6.061043677543224,3.6862617986511257,1.5849905141665024
277,1680,6.320639982583882,6.052713387984696,3.7211988181211315,1.6083423073788221
282,1717,6.326985259231415,6.076529347658439,3.765475507158522,1.6348888193044493
287,1753,6.476743249237473,6.0960191812025135,3.8387717500176213,1.6712605331102546
292,1785,6.470607197821444,6.101178839587026,3.881105129420833,1.6974584685020673
