# time,value
5,0.0
10,1.0
15,1.0
20,1.0
25,1.0
30,1.0
35,1.0
40,0.2
45,0.2
50,1.0
55,1.0
60,0.2
65,1.0
70,0.2
75,1.0
80,1.0
85,1.0
90,1.0
95,1.0
100,1.0
105,0.2
110,1.0
115,1.0
120,1.0
125,1.0
130,1.0
135,1.0
140,1.0
145,1.0
150,1.0
155,1.0
160,1.0
165,1.0
170,1.0
175,1.0
180,1.0
185,0.2
190,1.0
195,1.0
200,1.0
205,0.2
210,1.0
215,1.0
220,1.0
225,1.0
230,1.0
235,1.0
240,1.0
245,1.0
250,1.0
257,1.0
262,1.0
267,1.0
272,1.0
277,1.0
282,1.0
287,0.2
292,1.0
297,0.2
302,1.0
307,1.0
312,1.0
317,1.0
322,1.0
327,1.0
332,1.0
337,1.0
342,1.0
347,1.0
352,1.0
357,1.0
362,1.0
367,1.0
372,1.0
377,1.0
382,1.0
387,1.0
392,1.0
397,1.0
402,1.0
407,1.0
412,1.0
417,1.0
422,1.0
427,1.0
432,1.0
437,1.0
442,0.2
447,1.0
452,1.0
457,1.0
462,1.0
467,1.0
472,1.0
477,1.0
482,0.2
487,1.0
492,1.0
497,1.0
502,1.0
507,1.0
512,1.0
517,1.0
522,1.0
527,1.0
532,1.0
537,1.0
542,1.0
547,1.0
552,1.0
557,1.0
562,1.0
567,1.0
572,1.0
577,1.0
582,1.0
587,1.0
592,1.0
597,1.0
602,1.0
607,1.0
612,1.0
617,1.0
622,0.2
627,1.0
632,1.0
637,1.0
642,1.0
647,1.0
652,1.0
657,1.0
662,1.0
667,1.0
672,1.0
677,1.0
682,1.0
687,1.0
692,1.0
697,1.0
702,1.0
707,1.0
712,1.0
717,1.0
722,1.0
727,1.0
732,1.0
737,1.0
742,1.0
747,1.0
752,1.0
757,1.0
762,1.0
767,1.0
772,0.2
777,1.0
782,1.0
787,1.0
792,1.0
797,1.0
802,1.0
807,1.0
812,1.0
817,1.0
822,1.0
827,1.0
832,1.0
837,1.0
842,1.0
847,1.0
852,1.0
857,1.0
862,1.0
867,1.0
872,1.0
877,1.0
882,1.0
887,1.0
892,1.0
897,1.0
902,1.0
907,1.0
912,1.0
917,1.0
922,1.0
927,1.0
932,1.0
937,1.0
942,1.0
947,1.0
952,1.0
957,1.0
962,1.0
967,1.0
972,0.2
977,1.0
982,1.0
987,1.0
992,1.0
997,1.0
1002,1.0
1007,1.0
1012,1.0
1017,1.0
1022,1.0
1027,0.2
1032,1.0
1037,1.0
1042,1.0
1047,1.0
1052,1.0
1057,1.0
1062,1.0
1067,1.0
1072,1.0
1077,1.0
1082,1.0
1087,1.0
1092,1.0
1097,1.0
1102,1.0
1107,1.0
1112,1.0
1117,1.0
1122,1.0
1127,1.0
1132,1.0
1137,1.0
1142,1.0
1147,1.0
1152,1.0
1157,1.0
1162,1.0
1167,1.0
1172,1.0
1177,1.0
1182,1.0
1187,1.0
1192,1.0
1197,1.0
1202,1.0
1207,1.0
1212,1.0
1217,1.0
1222,1.0
1227,0.2
1232,1.0
1237,1.0
1242,1.0
1247,1.0
1252,1.0
1257,1.0
1262,1.0
1267,1.0
1272,1.0
1277,0.2
1282,1.0
1287,1.0
1292,1.0
1297,1.0
1302,1.0
1307,1.0
1312,1.0
1317,1.0
1322,1.0
1327,1.0
1332,1.0
1337,1.0
1342,1.0
1347,1.0
1352,1.0
1357,1.0
1362,1.0
1367,1.0
1372,1.0
1377,1.0
1382,1.0
1387,1.0
1392,1.0
1397,1.0
1402,1.0
1407,1.0
1412,1.0
1417,1.0
1422,1.0
1427,1.0
1432,1.0
1437,1.0
1442,1.0
1447,0.2
1452,1.0
1457,1.0
1462,1.0
1467,1.0
1472,1.0
1477,1.0
1482,1.0
1487,1.0
1492,1.0
1497,1.0
1502,1.0
1507,1.0
1512,0.2
1517,1.0
1522,1.0
1527,1.0
1532,1.0
1537,1.0
1542,1.0
1547,1.0
1552,1.0
1557,1.0
1562,1.0
1567,1.0
1572,1.0
1577,1.0
1582,1.0
1587,1.0
1592,1.0
1597,1.0
1602,1.0
1607,1.0
1612,1.0
1617,1.0
1622,1.0
1627,1.0
1632,0.2
1637,1.0
1642,1.0
1647,1.0
1652,1.0
1657,1.0
1662,1.0
1667,1.0
1672,1.0
1677,1.0
1682,1.0
1687,1.0
1692,1.0
1697,1.0
1702,1.0
1707,1.0
1712,1.0
1717,1.0
1722,1.0
1727,1.0
1732,1.0
1737,0.2
1742,1.0
1747,1.0
1752,1.0
1757,1.0
1762,1.0
1767,1.0
1772,1.0
1777,1.0
1782,1.0
1787,1.0
1792,1.0
1797,1.0
1802,1.0
1807,1.0
1812,1.0
1817,1.0
1822,1.0
1827,1.0
1832,1.0
1837,1.0
1842,1.0
1847,1.0
1852,1.0
1857,1.0
1862,1.0
1867,1.0
1872,0.2
1877,1.0
1882,1.0
1887,1.0
1892,1.0
1897,1.0
1902,1.0
1907,1.0
1912,1.0
1917,0.2
1922,1.0
1927,1.0
1932,1.0
1937,1.0
1942,1.0
1947,1.0
1952,1.0
1957,1.0
1962,1.0
1967,1.0
1972,1.0
1977,1.0
1982,1.0
1987,1.0
1992,1.0
1998,1.0
2003,1.0
2008,1.0
2013,1.0
2018,1.0
2023,1.0
2028,1.0
2033,1.0
2038,1.0
2043,1.0
2048,1.0
2053,1.0
2058,1.0
2063,1.0
2068,1.0
2073,1.0
2078,1.0
2083,1.0
2088,1.0
2093,1.0
2098,1.0
2103,1.0
2108,1.0
2113,1.0
2118,1.0
2123,1.0
2128,1.0
2133,1.0
2138,1.0
2143,1.0
2148,1.0
2153,1.0
2158,1.0
2163,1.0
2168,1.0
2173,1.0
2178,1.0
2183,1.0
2188,1.0
2193,1.0
2198,1.0
2203,1.0
2208,1.0
2213,1.0
2218,1.0
2223,1.0
2228,1.0
2233,1.0
2238,1.0
2243,1.0
2248,1.0
2253,0.2
2258,1.0
2263,1.0
2268,1.0
2273,1.0
2278,1.0
2283,0.2
2288,1.0
2293,1.0
2298,1.0
2303,1.0
2308,1.0
2313,1.0
2318,1.0
2323,1.0
2328,1.0
2333,1.0
2338,1.0
2343,1.0
2348,1.0
2353,1.0
2358,1.0
2363,1.0
2368,1.0
2373,1.0
2378,1.0
2383,1.0
2388,1.0
2393,1.0
2398,1.0
2403,1.0
2408,1.0
2413,1.0
2418,1.0
2423,1.0
2428,1.0
2433,1.0
2438,1.0
2443,1.0
2448,1.0
2453,1.0
2458,1.0
2463,1.0
2468,1.0
2473,1.0
2478,1.0
2483,1.0
2488,1.0
2493,1.0
2498,1.0
2503,1.0
2508,1.0
2513,1.0
2518,1.0
2523,1.0
2528,1.0
2533,1.0
2538,1.0
2543,1.0
2548,1.0
2553,1.0
2558,1.0
2563,1.0
2568,1.0
2573,1.0
2578,1.0
2583,1.0
2588,1.0
2593,1.0
2598,1.0
2603,1.0
2608,1.0
2613,1.0
2618,1.0
2623,1.0
2628,1.0
2633,1.0
2638,1.0
2643,1.0
2648,0.2
2653,1.0
2658,1.0
2663,1.0
2668,1.0
2673,1.0
2678,1.0
2683,1.0
2688,1.0
2693,1.0
2698,1.0
2703,1.0
2708,1.0
2713,1.0
2718,1.0
2723,1.0
2728,1.0
2733,1.0
2738,1.0
2743,1.0
2748,1.0
2753,1.0
2758,1.0
2763,1.0
2768,1.0
2773,1.0
2778,1.0
2783,1.0
2788,1.0
2793,1.0
2798,0.2
2803,1.0
2808,1.0
2813,1.0
2818,1.0
2823,1.0
2828,1.0
2833,1.0
2838,1.0
2843,1.0
2848,1.0
2853,1.0
2858,1.0
2863,1.0
2868,1.0
2873,1.0
2878,1.0
2883,1.0
2888,1.0
2893,1.0
2898,1.0
2903,1.0
2908,1.0
2913,1.0
2918,1.0
2923,1.0
2928,1.0
2933,1.0
2938,1.0
2943,1.0
2948,1.0
2953,1.0
2958,1.0
2963,1.0
2968,1.0
2973,1.0
2978,1.0
2983,1.0
2988,1.0
2993,1.0
2998,1.0
3003,1.0
3008,1.0
3013,1.0
3018,1.0
3023,1.0
3028,1.0
3033,1.0
3038,1.0
3043,1.0
3048,1.0
3053,1.0
3058,1.0
3063,1.0
3068,1.0
3073,1.0
3078,1.0
3083,1.0
3088,1.0
3093,1.0
3098,1.0
3103,1.0
3108,1.0
3113,1.0
3118,1.0
3123,1.0
3128,1.0
3133,1.0
3138,1.0
3143,1.0
3148,1.0
3153,1.0
3158,1.0
3163,1.0
3168,1.0
3173,1.0
3178,1.0
3183,1.0
3188,1.0
3193,1.0
3198,1.0
3203,1.0
3208,1.0
3213,1.0
3218,1.0
3223,1.0
3228,1.0
3233,1.0
3238,1.0
3243,1.0
3248,1.0
3253,1.0
3258,1.0
3263,1.0
3268,1.0
3273,1.0
3278,1.0
3283,1.0
3288,1.0
3293,1.0
3298,1.0
3303,1.0
3308,1.0
3313,1.0
3318,1.0
3323,1.0
3328,1.0
3333,1.0
3338,1.0
3343,1.0
3348,1.0
3353,1.0
3358,1.0
3363,1.0
3368,1.0
3373,1.0
3378,1.0
3383,1.0
3388,1.0
3393,1.0
3398,1.0
3403,1.0
3408,1.0
3413,1.0
3418,1.0
3423,1.0
3428,1.0
3433,1.0
3438,1.0
3443,1.0
3448,0.2
3453,1.0
3458,1.0
3463,1.0
3468,1.0
3473,1.0
3478,1.0
3483,1.0
3488,1.0
3493,1.0
3498,1.0
3503,1.0
3508,1.0
3513,1.0
3518,0.2
3523,1.0
3528,1.0
3533,1.0
3538,1.0
3543,1.0
3548,1.0
3553,1.0
3558,1.0
3563,1.0
3568,1.0
3573,1.0
3578,1.0
3583,1.0
3588,0.2
3593,1.0
3598,1.0
3603,1.0
3608,1.0
3613,1.0
3618,1.0
3623,1.0
3628,1.0
3633,1.0
3638,1.0
3643,1.0
3648,1.0
3653,1.0
3658,1.0
3663,1.0
3668,1.0
3673,0.2
3678,1.0
3683,1.0
3688,1.0
3693,1.0
3698,1.0
3703,1.0
3708,1.0
3713,1.0
3718,1.0
3723,1.0
3728,1.0
3733,1.0
3738,1.0
3743,1.0
3748,1.0
3753,1.0
3758,1.0
3763,1.0
3768,1.0
3773,1.0
3778,1.0
3783,1.0
3788,1.0
3793,1.0
3798,0.2
3803,1.0
3808,1.0
3813,0.2
3818,1.0
3823,1.0
3828,1.0
3833,1.0
3838,1.0
3843,1.0
3848,1.0
3853,1.0
3858,1.0
3863,1.0
3868,1.0
3873,1.0
3878,1.0
3883,1.0
3888,1.0
3893,1.0
3898,0.2
3903,1.0
3908,1.0
3913,0.2
3918,1.0
3923,1.0
3928,1.0
3933,1.0
3938,1.0
3943,1.0
3948,1.0
3953,1.0
3958,1.0
3963,1.0
3968,1.0
3973,1.0
3978,1.0
3983,1.0
3988,1.0
3993,1.0
3998,1.0
