# time,value
10,0.0
15,0.0
20,0.0
25,0.0
30,0.0
35,0.0
40,0.0
45,1.0001202067556196
50,0.9994941831057157
55,1.0
60,1.0
65,1.0
70,1.0
75,1.0
80,1.0
85,1.0
90,1.0
95,1.0
100,1.0
105,1.0
110,1.0
115,1.0
120,1.000506329113924
125,1.0
130,1.0
135,0.9994929006085193
140,0.8622456767778093
145,5.24468085106383
150,20.520833333333332
155,19.98989898989899
160,19.534653465346533
165,19.194174757281555
170,18.669811320754718
175,1.5092592592592593
180,0.011993806834289205
185,0.011666703011535861
190,1.3291139240506329
195,1.35
200,1.2444444444444445
205,1.10752688172043
210,0.009595045467431363
215,0.009158907037093574
220,1.255813953488372
225,1.2588235294117647
230,1.1910112359550562
235,1.1954022988505748
240,1.168421052631579
245,0.008286630176417996
250,0.008068560961249102
255,1.2173913043478262
260,1.1789473684210525
265,1.1894736842105262
270,1.1630434782608696
275,1.1414141414141414
280,1.1354166666666667
285,0.006051420720936826
290,0.005615282290599036
295,1.1511627906976745
300,1.148936170212766
305,1.127659574468085
310,1.125
315,1.1263157894736842
320,1.108695652173913
325,1.105263157894737
330,1.1020408163265305
335,0.004401033251590419
340,0.004242437458740314
345,0.004083841665890208
350,1.118279569892473
355,0.004753908890681903
360,1.1176470588235294
365,0.00484113657674946
370,0.004666681204614344
375,1.2247191011235956
380,1.2325581395348837
385,1.2
390,0.00484113657674946
395,1.101010101010101
400,0.004666681204614344
405,1.1145833333333333
410,0.004535839675513008
415,1.1
420,0.004623067361580566
425,0.004492225832479229
430,1.108910891089109
435,1.1195652173913044
440,1.1020408163265305
445,0.00484113657674946
450,1.1063829787234043
455,1.101010101010101
460,1.1020408163265305
465,0.004480331148015471
470,0.004202788510527787
475,1.2
480,1.1414141414141414
485,0.004202788510527787
490,1.1020408163265305
495,0.004321735355165366
500,0.004480331148015471
505,1.206896551724138
510,1.2043010752688172
515,1.1808510638297873
520,1.1956521739130435
525,0.003997935611429735
530,0.003670831788676393
535,1.183673469387755
540,1.1789473684210525
545,1.1827956989247312
550,1.1649484536082475
555,1.1176470588235294
560,0.0035562056627542814
565,0.0035226565527282975
570,1.1770833333333333
575,1.1875
580,1.1538461538461537
585,0.0036904021028582165
590,0.0036904021028582165
595,1.163265306122449
600,1.168421052631579
605,1.1685393258426966
610,1.1368421052631579
615,1.153061224489796
620,0.003333343717581675
625,0.003489107442702314
630,1.1546391752577319
635,1.1538461538461537
640,1.1443298969072164
645,0.0035825656777746973
650,0.003457954697678186
655,1.1546391752577319
660,1.1515151515151516
665,1.1649484536082475
670,1.1224489795918366
675,1.127659574468085
680,0.0027912859541618508
685,0.003256500279855493
690,1.141304347826087
695,1.1443298969072164
700,1.1428571428571428
705,0.003256500279855493
710,0.0032855761752113456
715,1.1428571428571428
720,1.1397849462365592
725,1.1397849462365592
730,1.118811881188119
735,1.1263157894736842
740,0.0030529690123645248
745,0.003025710360468413
750,0.002971193056676189
755,1.141304347826087
760,1.1111111111111112
765,0.003162003619948972
770,0.002998451708572301
775,1.116504854368932
780,1.1414141414141414
785,1.1237113402061856
790,1.121212121212121
795,1.12
800,1.125
805,0.0027622100588059985
810,0.0028106698843990865
815,1.1142857142857143
820,1.1224489795918366
825,0.002544140843637104
830,0.0027379801460094546
835,1.1237113402061856
840,1.1326530612244898
845,0.002693796187380463
850,1.125
855,1.1224489795918366
860,0.002689520320416367
865,0.0028348997971956304
870,1.1326530612244898
875,1.108910891089109
880,0.0026168305820267355
885,0.0024472211924509287
890,1.118811881188119
895,1.1263157894736842
900,1.1195652173913044
905,1.1020408163265305
910,1.1030927835051547
915,1.118811881188119
