# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,863,13.65641398131158,34.406778413886954,2.8230756872677323,0.9462579607636387
30,3541,54.205376268419954,117.68546654111086,11.384481200107269,3.8263267068842146
35,5620,83.74053964165931,160.0603776589574,18.1978044380372,6.1519366604708985
40,7588,108.6434631138455,189.15147614448387,24.429102636734694,8.307322064772453
45,9576,131.5552587623719,212.2283116550087,30.557406535403747,10.450766306326152
50,11492,152.44323497303742,228.8960923440338,36.544749969260366,12.569039176200366
55,13563,172.0129053942014,245.6669352451153,42.50585692386953,14.699953161186828
60,15540,189.88994242473692,258.0830424563549,48.341989773019755,16.81019731561581
65,17518,206.3056282606544,268.6137199492062,54.07504841239827,18.906534335884434
70,19496,221.40878832629997,277.6416930383697,59.71334792731244,20.991257330427807
75,21472,235.0165262806154,285.4435433831783,65.19895178208462,23.04448609553135
80,23450,248.0799475617434,292.2952328592811,70.7062806942399,25.124012694762207
85,25428,259.8749997083571,298.3442656820263,76.0763015368516,27.176505974969174
90,27404,270.7109804390366,303.6996802244143,81.35425803275166,29.216520100035847
95,29381,280.6485817531809,308.5037913746588,86.53836616251036,31.24301617597945
100,31360,289.80760745414653,312.8472105954873,91.64009423088831,33.259393186043866
105,33324,298.2343178937664,316.61982326959736,96.65749815129851,35.2645991609931
110,35316,305.98726576743724,320.31777399882213,101.59197167931463,37.258695990059614
115,35714,289.42148665165183,309.86784980902246,101.54582444648435,37.599644168251544
120,35818,267.9436984432776,297.84191064217026,100.21121335840905,37.50657158609578
125,35924,248.1831793635713,286.79214030530545,98.8986614513332,37.41401464019174
130,36021,229.9226685687407,276.52241522881644,97.5912755728866,37.3164303218411
135,36119,213.07421425245593,267.019872039874,96.29558175459783,37.216062544249404
140,36203,197.3809945587312,258.0362238447509,94.98163536058958,37.10295445461273
145,36296,183.0864554856361,249.79033971781232,93.7191579733517,37.0004452745757
150,36395,170.04678247125324,242.13515334354116,92.5006874665577,36.90626022377012
155,36497,158.06569526285173,234.99352414382537,91.30566221503788,36.81370500286069
160,36597,147.02657177850097,228.28529789509176,90.12708328433649,36.720554521544
165,36704,136.98202569383957,222.0244229465971,88.99112451456578,36.635676320845384
170,36809,127.70861493701177,216.09364945914422,87.86733007330663,36.549052297481666
175,36922,119.27261186807367,210.57289634949026,86.78194457577891,36.46955636676793
180,37026,111.39917654318239,205.3083386124616,85.69135895791867,36.3827446428002
185,37133,104.21923081686751,200.31547907972413,84.63202197174742,36.30084599057429
190,37244,97.64534408817809,195.63382980950468,83.59680570434192,36.221617130127946
195,37353,91.58108520396742,191.18185287925925,82.57539434758117,36.14171917921185
200,37456,85.90575098623833,186.92293912782085,81.55103118018371,36.055615692693806
205,37565,80.76414702343267,182.9004029905567,80.5601277928804,35.975529384573484
210,37668,75.96967854692079,179.04087865897418,79.57237976102972,35.891454645176786
215,37779,71.65450130643448,175.39747875223662,78.62079202355018,35.814493875009425
220,37885,67.60439100281882,171.89685910445897,77.66840410175395,35.732419327211346
225,37989,63.894100756418666,168.54264252295826,76.73506347693855,35.65190751528202
230,38095,60.480468938564556,165.34258553700167,75.81714961574056,35.57184175102818
235,38203,57.355767168021075,162.28730718467168,74.91771324542084,35.49332759367694
240,38320,54.62482281031741,159.39699647228008,74.06289463380357,35.42522069028237
245,38428,52.000294887829746,156.5878348314224,73.1990649664328,35.34973489669138
250,38538,49.617594865854535,153.89901303355327,72.3561245660808,35.2768833666684
255,38656,47.52135172134389,151.34648455356796,71.54695100047569,35.21108362758894
260,38764,45.44879487086464,148.84020971933438,70.72140051439492,35.13567615547404
265,38873,43.5579416336536,146.44571218295408,69.91280088688158,35.061794482615234
270,38985,41.85025490802207,144.15096529786075,69.12417765412279,34.99053818625176
275,39096,40.29509839124229,141.93581786057106,68.35189492611967,34.920784690999774
280,39205,38.816311972882254,139.79249538891335,67.58245978114209,34.84809354951661
285,39314,37.4557627882404,137.7244703228484,66.82574228048955,34.77580512800596
290,39411,36.01210370519256,135.68614295338733,66.04186370916241,34.69062083054972
295,39513,34.71585546335377,133.73374055933996,65.27755292947106,34.608124527847025
300,39623,33.71514291336654,131.87329915160183,64.56554360662457,34.53938163198858
305,39733,32.778451804027185,130.07362119048892,63.86199705351452,34.46991155182276
