# time,value
10,0
15,0
20,0
25,0
30,0
35,0
40,0
45,8319
50,10298
55,11374
60,11465
65,11565
70,11668
75,11771
80,11872
85,11973
90,12061
95,12166
100,12269
105,12373
110,12480
115,12578
120,12683
125,12787
130,12891
135,12988
140,13084
145,13177
150,13274
155,12999
160,13075
165,13157
170,13242
175,13332
180,13424
185,13515
190,13605
195,13698
200,13809
205,13912
210,13963
215,14053
220,14147
225,14241
230,14336
235,14428
240,14528
245,14631
250,14731
255,14837
260,14950
265,15030
270,15127
275,15229
280,15328
285,15429
290,15525
295,15589
300,15679
305,15768
310,15860
315,15956
320,16051
325,16148
330,16216
335,16311
340,16402
345,16492
350,16587
355,16687
360,16752
365,16847
370,16939
375,17031
380,17128
385,17228
390,17308
395,17403
400,17495
405,17587
410,17680
415,17783
420,17882
425,17951
430,18047
435,18138
440,18234
445,18337
450,18434
455,18502
460,18595
465,18695
470,18788
475,18893
480,18999
485,19079
490,19172
495,19270
500,19369
505,19466
510,19570
515,19656
520,19753
525,19852
530,19942
535,20048
540,20155
545,20258
550,20341
555,20443
560,20538
565,20637
570,20743
575,20827
580,20921
585,21020
590,21118
595,21221
600,21328
605,21425
610,21507
615,21607
620,21704
625,21810
630,21917
635,22006
640,22106
645,22210
650,22310
655,22413
660,22521
665,22605
670,22704
675,22801
680,22889
685,22996
690,23094
695,23184
700,23285
705,23387
710,23489
715,23595
720,23696
725,23782
730,23886
735,23984
740,24086
745,24192
750,24295
755,24336
760,24436
765,24541
770,24643
775,24752
780,24837
785,24937
790,25037
795,25139
800,25239
805,25349
810,25443
815,25549
820,25649
825,25746
830,25854
835,25938
840,26037
845,26133
850,26232
855,26333
860,26439
865,26531
870,26630
875,26732
880,26833
885,26929
890,27022
895,27118
900,27212
905,27311
910,27408
915,27516
920,27598
925,27700
930,27805
935,27911
940,28015
945,28113
950,28049
955,28154
960,28254
965,28359
970,28463
975,28551
980,28648
985,28748
990,28845
995,28946
1000,29048
1005,29133
1010,29237
1015,29333
1020,29434
1025,29540
1030,29627
1035,29724
1040,29825
1045,29926
1050,30034
1055,30114
1060,30218
1065,30315
1070,30414
1075,30520
1080,30624
1085,30716
1090,30817
1095,30912
1100,31008
1105,31116
1110,31209
1115,31311
1120,31418
1125,31519
1130,31622
1135,31713
1140,31819
1145,31915
1150,32015
1155,32119
1160,32224
1165,32315
1170,32419
1176,32522
1181,32623
1186,32735
1191,32827
1196,32930
1201,33035
1206,33129
1211,33236
1216,33346
1221,33438
1226,33539
1231,33642
1236,33745
1241,33846
1246,33957
1251,34043
1256,34144
1261,34246
1266,34355
1271,34157
1276,34253
1281,34352
1286,34457
1291,34554
1296,34660
1301,34743
1306,34849
1311,34949
1316,35003
1321,35104
1326,35206
1331,35311
1336,35413
1341,35514
1346,35616
1351,35719
1356,35802
1361,35903
1366,36010
1371,36064
1376,36165
1381,36267
1386,36366
1391,36473
1396,36575
1401,36677
1406,36780
1411,36842
1416,36944
1421,37047
1426,36353
1431,36450
1436,36550
1441,36652
1446,36748
1451,36851
1456,36951
1461,37038
1466,37142
1471,37243
1476,37299
1481,37392
1486,37495
1491,37593
1496,37691
1501,37792
1506,37892
1511,37999
1516,38089
1521,38186
1526,38291
1531,38396
1536,38486
1541,38591
1546,38687
1551,38793
1556,38888
1561,38990
1566,39097
1571,39206
1576,39300
1581,39395
1586,39466
1591,39567
1596,39671
1601,39779
1606,39864
1611,39961
1616,40055
1621,40159
1626,40261
1631,40360
1636,40443
1641,40537
1646,40634
1651,40734
1656,40836
1661,40945
1666,40996
1671,41099
1676,41197
1681,41101
1686,41196
1691,41296
1696,41402
1701,41505
1706,41600
1711,41687
1716,41776
1721,41874
1726,41975
1731,42078
1736,42162
1741,42265
1746,42367
1751,42465
1756,42569
1761,42660
1766,42760
1771,42861
1776,42965
1781,43063
1786,43167
1791,43165
1796,43267
1801,43370
1806,43469
1811,43575
1816,43335
1821,43431
1826,43525
1831,43622
1836,43726
1841,43836
1846,43939
1851,44026
1856,44130
1861,44225
1866,44329
1871,44421
1876,44521
1881,44621
1886,44721
1891,44821
1896,44921
1901,45023
1906,45115
1911,45209
1916,45306
1921,45398
1926,45488
1931,45572
1936,45674
1941,45775
1946,45876
1951,45980
1956,46084
1961,46172
1966,46279
1971,46376
1976,46484
1981,46595
1986,46685
1991,46790
1996,46890
2001,46996
2006,47102
2011,47070
2016,47164
2021,47258
2026,47361
2031,47466
2036,47575
2041,47666
2046,47768
2051,47867
2056,47968
2061,48073
2066,48166
2071,48275
2076,48382
2081,48515
2086,48663
2091,48811
2096,48933
2101,49067
2106,49101
2111,49239
2116,49376
2121,49504
2126,49635
2131,49777
2136,49924
2141,50040
2146,50174
2151,50316
2156,50395
2161,50529
2166,50665
2171,50805
2176,50951
2181,51086
2186,51212
2191,51356
2196,51499
2201,51590
2206,51716
2211,51850
2216,51985
2221,52126
2226,52240
2231,52388
2236,52525
2241,52669
2246,52811
2251,52924
2256,53059
2261,53206
2266,53353
2271,53468
2276,53603
2281,53743
2286,54030
2291,54142
2297,54277
2302,54420
2307,54560
2312,54678
2317,54814
2322,54953
2327,55086
2332,55231
2337,55346
2342,55481
2347,55619
2352,55766
2357,55217
2362,55348
2367,55490
2372,55626
2377,55772
2382,55885
2387,56026
2392,56171
2397,56314
2402,56428
2407,56560
2412,56694
2417,56839
2422,56984
2427,57091
2432,57226
2437,57361
2442,57499
2447,57644
2452,57761
2457,57901
2462,58036
2467,58176
2472,58298
2477,58427
2482,58559
2487,58703
2492,58850
2497,58960
2502,59095
2507,59242
2512,59383
2517,59495
2522,59628
2527,59759
2532,59903
2537,60049
2542,60192
2547,60296
2552,60431
2557,60582
2562,58382
2567,58518
2572,58652
2577,58782
2582,58918
2587,59054
2592,59183
2597,59323
2602,59464
2607,59543
2612,59673
2617,59809
2622,59950
2627,60094
2632,60232
2637,60347
2642,60488
2647,60630
2652,60711
2657,60845
2662,60975
2667,61115
2672,61259
2677,61403
2682,61524
2687,61667
2692,61808
2697,61889
2702,62025
2707,62162
2712,62302
2717,62446
2722,62585
2727,62704
2732,62841
2737,62986
2742,63123
2747,63197
2752,63332
2757,63462
2762,63608
2767,63748
2772,63855
2777,63986
2782,64128
2787,64266
2792,64389
2797,64523
2802,64649
2807,64793
2812,64940
2817,65052
2822,65182
2827,65328
2832,65471
2837,65586
2842,65718
2847,65842
2852,65992
2857,66132
2862,66249
2867,66377
2872,66516
2877,66664
2882,66778
2887,66913
2892,67049
2897,67190
2902,67333
2907,67437
2912,67573
2917,67712
2922,67858
2927,67977
2932,68114
2937,68248
2942,68389
2947,68529
2952,68639
2957,68772
2962,68915
2967,69055
2972,69175
2977,69305
2982,69432
2987,69570
2992,69712
2997,69823
3002,69959
3007,70108
3012,70257
3017,70376
3022,70512
3027,70641
3032,70782
3037,70911
3042,71052
3047,71155
3052,71289
3057,71429
3062,68331
3067,68466
3072,68598
3077,68734
3082,68873
3087,69017
3092,69134
3097,69267
3102,69406
3107,69470
3112,69605
3117,69735
3122,69874
3127,70021
3132,70168
3137,70293
3142,70425
3147,70567
3152,70637
3157,70777
3162,70905
3167,71038
3172,71179
3177,71316
3182,71439
3187,71577
3192,71722
3197,71794
3202,71928
3207,72058
3212,72195
3217,72338
3222,72471
3227,72589
3232,72731
3237,72869
3242,73011
3247,73079
3252,73217
3257,73353
3262,73494
3267,73633
3272,73744
3277,73879
3282,74022
3287,74165
3292,74272
3297,74403
3302,74539
3307,74677
3312,74818
3317,74930
3322,75060
3327,75201
3332,75343
3337,75461
3342,75593
3347,75723
3352,75867
3357,76013
3362,76127
3367,76254
3372,76394
3377,76531
3382,76648
3387,76780
3392,76913
3397,77053
3402,77185
3407,77293
3412,77426
3417,77563
3422,77703
3427,77819
3432,77941
3437,78074
3442,78214
3447,78351
3452,78458
3457,78590
3462,78733
3467,78868
3472,78987
3477,79120
3482,79248
3487,79389
3492,79530
3497,79640
3502,79769
3507,79907
3512,80045
3517,80162
3522,80300
3527,80423
3532,80567
3537,80709
3542,80855
3547,80950
3552,81091
3557,81234
3562,77229
3567,77361
3572,77486
3577,77623
3582,77760
3587,77910
3592,78022
3597,78164
3602,78299
3607,78366
3612,78501
3617,78626
3622,78759
3627,78901
3632,79046
3637,79163
3642,79302
3647,79439
3652,79579
3657,79645
3662,79774
3667,79917
3672,80059
3677,80207
3682,80302
3687,80431
3692,80568
3697,80706
3702,80824
3707,80953
3712,81085
3717,81223
3722,81366
3727,81464
3732,81592
3737,81736
3742,81876
3748,82026
3753,82124
3758,82261
3763,82396
3768,82536
3773,82653
3778,82774
3783,82910
3788,83051
3793,83198
3798,83306
3803,83437
3808,83579
3813,83721
3818,83834
3823,83965
3828,84105
3833,84242
3838,84391
3843,84533
3848,84634
3853,84773
3858,84913
3863,80313
3868,80443
3873,80574
3878,80707
3883,80856
3888,80988
3893,81102
3898,81244
3903,81386
3908,81447
3913,81576
3918,81708
3923,81828
3928,81969
3933,82113
3938,82225
3943,82361
3948,82501
3953,82645
3958,82696
3963,82832
3968,82957
3973,83101
3978,83242
3983,83341
3988,83476
3993,83616
3998,83758
4003,83866
4008,83998
4013,84122
4018,84263
4023,84405
4028,84507
4033,84639
4038,84779
4043,84912
4048,85055
4053,85158
4058,85286
4063,85425
4068,85570
4073,85682
4078,85814
4083,85940
4088,86080
4093,86219
4098,86323
4103,86449
4108,86589
4113,86737
4118,86845
4123,86977
4128,87110
4133,87252
4138,87392
4143,87534
4148,87623
4153,87763
4158,87905
4163,82602
4168,82732
4173,82860
4178,82990
4183,83123
4188,83265
4193,83373
4198,83507
4203,83646
4208,83785
4213,83897
4218,84018
4223,84138
4228,84272
4233,84410
4238,84511
4243,84642
4248,84783
4253,84914
4258,84876
4263,85005
4268,85134
4273,85267
4278,85405
4283,85500
4288,85623
4293,85763
4298,85908
4303,86015
4308,86143
4313,86275
4318,86412
4323,86553
4328,86654
4333,86774
4338,86912
4343,87046
4348,87189
4353,87288
4358,87416
4363,87553
4368,87689
4373,87800
4378,87926
4383,88063
4388,88203
4393,88334
4398,88431
4403,88564
4408,88704
4413,88839
4418,88944
4423,89061
4428,89185
4433,89319
4438,89462
4443,89604
4448,89687
4453,89829
4458,89973
4463,90102
4468,90207
4473,90339
4478,90472
4483,90611
4488,90742
4493,90835
4498,90962
4503,91093
4508,91230
4513,91336
4518,91471
4523,91606
4528,91744
4533,91887
4538,91986
4543,92114
4548,92256
4553,92398
4558,86239
4563,86368
4568,86495
4573,86637
4578,86781
4583,86864
4588,86991
4593,87123
4598,87270
4603,87412
4608,87503
4613,87636
4618,87775
4623,87916
4628,88057
4633,88150
4638,88281
4643,88414
4648,88542
4653,82042
4658,82169
4663,82301
4668,82444
4673,82576
4678,82655
4683,82776
4688,82919
4693,83051
4698,83194
4703,83284
4708,83410
4713,83548
4718,83682
4723,83823
4728,83910
4733,84037
4738,84174
4743,84311
4748,84448
4753,84534
4758,84656
4763,84785
4768,84919
4773,85053
4778,85145
4783,85267
4788,85399
4793,85534
4798,85674
4803,85769
4808,85891
4813,86028
4818,86165
4823,86301
4828,86387
4833,86510
4838,86655
4843,86794
4848,86930
4853,87019
4858,87148
4863,87276
4868,87417
4873,87518
4878,87647
4883,87777
4888,87908
4893,88040
4898,88181
4903,88287
4908,88419
4913,88561
4918,88707
4923,88812
4928,88945
4933,89073
4938,89211
4943,89345
4948,89486
4953,89568
4958,89703
4963,89835
4968,89973
4973,90069
4978,90196
4983,90330
4988,90456
4993,90599
4998,90746
5003,90845
5008,90979
5013,91122
5018,91264
5023,91372
5028,91500
5033,91632
5038,91770
5043,91909
5048,92047
5053,92134
5058,92265
5063,92400
5068,92341
5073,92471
5078,92600
5083,92735
5088,92880
5093,93018
5098,93129
5103,93263
5108,93403
5113,93545
5118,93652
5123,93772
5128,93906
5133,94048
5138,94185
5143,94324
5148,94413
5153,94557
5158,94692
5163,94635
5168,94755
5173,94884
5178,95017
5183,95147
5188,95287
5193,95390
