# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,870,13.848307386201204,34.68515873526507,2.86274419809585,0.9595543255518865
30,3557,54.19003331890323,118.13791848910004,11.383825537294218,3.826253043002305
35,5620,83.7264234466525,160.0581205234516,18.19715961237723,6.151863404698092
40,7590,108.6304755874737,189.1988864799894,24.428468469105425,8.307249214847765
45,9576,131.54330966127367,212.22602757762178,30.55678284964342,10.450693860001119
50,11497,152.46422350346043,228.99359654169604,36.55074801059029,12.571183192037024
55,13563,172.03221577438833,245.6647111184503,42.51175582629635,14.702085298849871
60,15542,189.875726598024,258.1143269129299,48.34117975669406,16.81010158011408
65,17520,206.29254906868783,268.6424842611648,54.07425178446482,18.906439130771936
70,19496,221.3967548887833,277.63991600850477,59.712564466480586,20.991162652766103
75,21473,235.0054549836394,285.4550800776865,65.1981812707213,23.044391942398285
80,23450,248.10174371094618,292.2935662048136,70.71213433678058,25.12613512404985
85,25428,259.8630708995433,298.3426671531366,76.07544700871988,27.176400584877925
90,27405,270.68401428804003,303.7092268227301,81.35011191949194,29.215307263422698
95,29382,280.63976281364666,308.5128077517759,86.53759428771079,31.242918089064506
100,31360,289.7994936380851,312.8457836730724,91.639335114057,33.25929564254534
105,33324,298.22685282261773,316.61843290922883,96.6567515815648,35.26450215790038
110,35316,305.9803975704221,320.3164692554959,101.59123744929323,37.25859952437878
115,37292,313.11400310921806,323.55790212957345,106.44416343949032,39.24164928835385
120,39270,319.6772370413561,326.54553924269976,111.21687761835818,41.21371265522265
125,41247,325.69971264545114,329.28607655641827,115.90740006128873,43.173742460895994
130,43220,331.2086754530919,331.78583750790256,120.5137835689492,45.12069734273294
135,45196,336.29315703173665,334.12300304630065,125.04733596332363,47.05797382899592
140,47184,340.9071414411578,336.302003069822,129.49273249065283,48.98008538747238
145,47320,317.7114551270164,325.65686273948774,128.19205602777797,48.9901679910439
150,47419,293.90776146077985,315.4766235567992,126.40379863358869,48.82955805400994
155,47521,272.02329717268566,305.97295637996206,124.64840424355378,48.67094595083809
160,47621,251.87262692019556,297.0501354002583,122.91871826152018,48.512104552427054
165,47728,233.44505312287373,288.7083932089597,121.24076143876444,48.361899372299476
170,47833,216.45888454132987,280.81122307694227,119.58392738436761,48.21031029090222
175,47946,200.92680171437314,273.4440784125708,117.97431264356284,48.06620921845082
180,48050,186.52465784235264,266.4354934352146,116.36816252968113,47.915150275050316
185,48157,173.33801028250875,259.78423015460834,114.80178257906883,47.769360342752556
190,48268,161.23769108153726,253.53966994534943,113.26790403027448,47.626594169637116
195,48377,150.08886886837738,247.60483121709325,111.75607255467023,47.48351091242148
200,48480,139.73551055901945,241.93729723920873,110.24939520001038,47.33457217580465
205,48589,130.2899166592093,236.5746914106409,108.78414957776133,47.19199873442173
210,48692,121.53558628053561,231.43887528983652,107.32989949849959,47.04578304997846
215,48803,113.5771602142619,226.5783899031688,105.9195203142419,46.9070256050452
220,48909,106.17509917737566,221.91595617852747,104.51592410128185,46.763496745452215
225,49013,99.38086538071728,217.45146354067654,103.1388330023792,46.62187108795608
230,49119,93.12986852441597,213.1893009602452,101.7845032172966,46.48103005812888
235,49227,87.39466489798461,209.1171390788478,100.45586424384318,46.34207733941309
240,49344,82.26194288839181,205.2523618648258,99.17893712413796,46.21386671347031
245,49452,77.42767285210202,201.50847365780245,97.8999757886475,46.07861018108949
250,49562,73.01191194055198,197.92228618132697,96.6487652431224,45.946319051254434
255,49680,69.04516247998667,194.50745788422725,95.43806964429196,45.821409016780386
260,49788,65.25165674089247,191.16818783326144,94.21763370045365,45.687218729291864
265,49897,61.77745409084871,187.97596158124588,93.0206754977065,45.55487990679131
270,50009,58.613015581533816,184.91300945073255,91.85011269235842,45.4254903222803
275,50120,55.71758272267484,181.95753414620583,90.70220329762891,45.297925606133084
280,50229,53.00568254172503,179.10027165197528,89.56335004863175,45.16774352670548
285,50338,50.510613927209896,176.3433743771242,88.44332038815105,45.03828267578494
290,50435,48.02314657941871,173.63984467954504,87.30213467880664,44.896242692867666
295,50537,45.766548373658864,171.04476732477005,86.18642252862858,44.75720569384318
300,50647,43.8822712032766,168.56313204685245,85.12881998907466,44.632235345714484
305,50757,42.13266139997872,166.1625633816846,84.08539237269844,44.50684932191027
