# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,160,2.510605380639249,7.986746456289071,0.5189963500012108,0.17396077264624274
25,654,10.19348917534419,26.119089081524958,2.1401327480523196,0.7192559902417794
30,966,14.351700191415981,31.76167951039633,3.13283503739366,1.0598686568278748
35,1672,23.870276689995137,47.16578478591482,5.28596188900507,1.7930530995209788
40,2167,29.861326578909416,53.56849760139977,6.831612986249672,2.3304863299305447
45,2653,35.22943851330341,58.365459453199975,8.32196533483671,2.8549698249652367
50,3146,40.31225996931483,62.35024914704716,9.817435708929157,3.386519875309699
55,3640,44.972690343402085,65.63413119072754,11.284882422649334,3.914017027183228
60,4133,49.27648439592405,68.35744877852157,12.73138008483315,4.439699795057414
70,4534,48.25872289475233,64.36399109800043,13.760722246632017,4.8809846659469
75,5607,60.87101904282054,74.31769484627192,16.938158026277463,5.99521458000306
80,6101,63.90365291776508,75.83773233318165,18.29121526158759,6.509367197102787
85,6593,66.64583742480107,77.15581972765773,19.611991300194862,7.017347239358039
90,7087,69.216742315605,78.35028278603397,20.920853958763747,7.5258370861657795
95,7580,71.58208900093237,79.40926730238922,22.208083020439318,8.03150982193424
100,8073,73.72633077328153,80.36290235846204,23.467424638655473,8.53216499308872
110,8315,66.63049003382523,75.24656203261318,23.6311282290494,8.754130821444999
115,9553,80.28446616663433,82.70266362604569,27.164416897616285,10.020863689746692
120,10046,81.76488651273165,83.36094668011282,28.34844894093939,10.512713598899486
125,10539,83.09495674931382,83.96648300208278,29.506299237486395,10.999622523998756
130,11032,84.3346715586201,84.52601072333715,30.648317661174943,11.484941930044224
135,11525,85.47526424465559,85.044074570328,31.77146018061099,11.967572592814026
140,12018,86.5246601748096,85.52533727908805,32.87603878704964,12.447529408354587
154,12566,80.74364160858056,81.15545896200071,33.45097998270045,12.869885109624985
159,13908,89.62321775290218,87.0105578812694,36.068259072358,13.861185142618952
164,14397,90.27699716391744,87.33633971862011,37.08859500295248,14.326218935217677
169,14888,90.87850325942168,87.65523748873753,38.092066264000664,14.788676369922543
174,15379,91.46389781710413,87.95525659680649,39.08556302244328,15.250787780945922
179,15870,92.00248681025425,88.23931752439177,40.06263872383591,15.710339024513559
184,16363,92.49801260518286,88.51859632816212,41.023564784378294,16.167344284342292
189,16854,92.96990946218583,88.77274410320236,41.971913843390666,16.622925695968036
194,17345,93.3880844126784,89.01351389459508,42.901282361952255,17.074875086928206
199,17836,93.77282394021698,89.24235635404538,43.81528977003806,17.52432060956836
204,18327,94.12680139361599,89.4598316409095,44.71418996447194,17.971276135699572
209,18818,94.4364852554463,89.66698318305659,45.59492693629669,18.414647429881946
214,19309,94.73739927989827,89.86487928818157,46.464412315647294,18.856670410103302
219,19800,95.01425354737893,90.05365425414831,47.31952636575387,19.296244515828906
235,21293,97.66852022383785,90.54951669570326,50.65665090712602,21.03072179510755
240,21784,97.71101500045357,90.7082741132182,51.442473348082544,21.458251325715064
245,22277,97.76610319940393,90.86866694613562,52.218612995771394,21.884520308139642
250,22769,97.83277790623431,91.01838522198616,52.98522989268821,22.309535726009806
255,23261,97.8621393637024,91.16238920041631,53.73256430835186,22.729980433066668
260,23753,97.90514432572542,91.3007491653764,54.4708520818512,23.149203842939915
265,24246,97.96070191791017,91.43794934551521,55.200242741028994,23.56721272180158
270,24739,97.99582625321588,91.5697329200758,55.914271923778806,23.98179773754003
275,25229,98.01215108465733,91.68602460762287,56.613193532973156,24.392977858877373
280,25720,98.01117953757067,91.80172444785816,57.2972572748392,24.800771949446123
285,26212,98.04226790524831,91.91696991493288,57.97662585603019,25.20852285956846
290,26705,98.08686170136419,92.03161515116247,58.64807117149051,25.6151227980716
295,27197,98.1118988573336,92.13882898325019,59.3051127628123,26.018362080715207
300,27690,98.13493415284145,92.24580925813657,59.95129441185082,26.419367356442574
305,28182,98.17211876488693,92.34574098430237,60.59010132689925,26.819259032390597
310,28675,98.19033914243539,92.44613311737064,61.21504398311756,27.215827217273265
315,29168,98.22309381610542,92.54337104364005,61.8329629550194,27.611306384534288
320,29661,98.25322957066854,92.63756379740192,62.44066862465965,28.004594537097784
325,30154,98.28095580333498,92.72867657324161,63.0383298030764,28.395703813518207
330,30646,98.29047405176432,92.81401872287184,63.622806801870986,28.783538254701543
