# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,26,0.3997779268533836,1.2976246393800999,0.08264273089191254,0.027700759975516354
25,58,0.895520312140012,2.3162444006555254,0.19036517147538248,0.06411229672255371
30,75,1.095767451631827,2.4633686460289885,0.24341576895439646,0.08259362163730671
35,133,1.8876661626839135,3.75175341390431,0.42120646813889484,0.14307771236574596
40,196,2.7281859682584937,4.8451415647696425,0.6191985101915708,0.21098292483140862
45,238,3.1337058280575976,5.235972881587453,0.7378867192136673,0.2530272329212767
50,342,4.530233602831691,6.778094133077708,1.0661785757754088,0.36575255469111984
55,445,5.767127830664908,8.023953818817905,1.379127117518953,0.4745292698475991
60,589,7.528779022361387,9.741742329082527,1.8158257350302152,0.6259165310303889
70,706,8.329741400218401,10.022107692690344,2.188688285424465,0.7655519987399242
75,861,9.886497323882391,11.412107477597287,2.6120060337877753,0.9153269497706208
80,1021,11.686577609095671,12.691354470217737,3.1043582676196935,1.0897568239850233
85,1134,12.511193333535472,13.27088815449167,3.4166757545635136,1.2056027494347172
90,1320,14.54916579095265,14.593287581178044,3.988287826356186,1.4094493027710588
95,1521,16.504146552938398,15.934244691284423,4.566980527802495,1.6177066672133424
100,1745,18.73457584471282,17.370730364239346,5.225362429573122,1.854727074976074
110,1852,17.741680933437497,16.75890796713793,5.470191718230952,1.9752752058325116
115,2066,19.425411161326984,17.885936833611296,6.021084993532807,2.1792897783700473
120,2276,21.21438450935129,18.886061077285763,6.612458442429623,2.398794535151819
125,2513,23.276088490049297,20.021677880316577,7.280005788095268,2.6458919925919084
130,2762,25.34885000992503,21.16216877872274,7.972882348224263,2.903808826949403
135,3006,27.27187378621942,22.181618657435205,8.657612375368924,3.1614047932414824
140,3249,28.94519436835365,23.12120151839738,9.311190555226139,3.4109254563328544
154,3301,25.647229269458144,21.319006254053463,9.25681224677827,3.45814310861019
159,3572,23.628572274230937,22.346953305018463,9.110422016564131,3.441200530965712
164,3855,26.20085761025522,23.385574255760318,9.882132862312544,3.731276238305294
169,4145,28.64742995186795,24.40433019096227,10.657616995889025,4.025285034131231
174,4449,30.978340755126005,25.444680226495695,11.436812050331469,4.323205128535498
179,4771,33.36274897677475,26.527423867164718,12.25271378186974,4.636095156319681
184,5099,35.87633278478163,27.584034613318504,13.12124402867479,4.9694123337726
189,5439,38.26889711341174,28.648066113548484,13.991947279366581,5.306423035394955
194,5784,40.630073731350585,29.683159393078697,14.88131616352841,5.652646950496551
199,6133,42.86642555893512,30.686362585035926,15.76920790996146,6.001384854080228
204,6476,45.00392415242102,31.611415773210975,16.658952642840568,6.3537308486667
209,6811,46.890562209265084,32.454199348945494,17.517462642636932,6.698584640893195
214,7122,48.482432962224365,33.14616057857289,18.33203133713597,7.03155561710348
219,7438,42.784735317236446,32.31795846216928,19.11261688304189,7.553444619412382
235,7724,43.80938730662697,32.84675973759126,19.715700279818865,7.819629839061984
240,8021,45.05594387081311,33.39935793417087,20.37162406030065,8.10539292971727
245,8313,46.15485792398969,33.908981007526656,21.006789246580215,8.386248758218674
250,8628,47.38978329981036,34.49016957340254,21.677736005046928,8.681061028327758
255,8939,48.605925079688866,35.032863790037275,22.35412153521147,8.97978014564552
260,9266,49.91672293655307,35.61631393583092,23.058995906734413,9.290140678437744
265,9571,50.85086619320877,36.09469329328003,23.696022672651182,9.57994524992167
270,9899,52.014150703367065,36.64052828273969,24.385328787728486,9.88919683761209
275,10237,53.2123530561561,37.202872257511814,25.089687348737105,10.205599367694143
280,10573,54.362725789657766,37.73800642706089,25.79232101445098,10.52357307086497
285,10901,55.29319086126476,38.22632069526292,26.456895493289206,10.83092090819762
290,11245,56.389126809516476,38.752909417334585,27.160071160700127,11.153186447781387
295,11583,57.237525386755614,39.24126163826081,27.81856726426397,11.46258628330287
300,11923,58.08205422742048,39.720022072749074,28.479402221514476,11.77470411830439
305,12253,58.74712045074862,40.15024820311201,29.106174573008044,12.077336560266472
310,12577,59.21509086121307,40.54741782115388,29.69283590562553,12.368320098910251
315,12908,59.75758224309163,40.954200046710056,30.29294054396551,12.665447757315013
320,13225,60.12876947238046,41.304545220118165,30.856680651193418,12.952065040138097
325,13554,60.53424267776593,41.68085582142313,31.424325790969107,13.241526541246001
330,13893,61.11518055762644,42.07618131892347,32.02556280190287,13.543788776828306
