# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,160,2.33470309282376,7.941205477432403,0.4826335484087692,0.1617724382570155
25,654,10.03165125791903,26.000864949941793,2.104370970705174,0.7071351810776357
30,1013,14.34672217308094,33.14926602128702,3.1274157333559063,1.0577872723799902
35,1673,23.72177663836284,47.04388503806269,5.250880775063271,1.7810109726681096
40,2167,29.724699935832955,53.41958932316244,6.797111712119648,2.3185109182907846
45,2653,35.103735933451354,58.221184670110155,8.288034316609357,2.8430607589261645
50,3146,40.19660801281746,62.21138356593069,9.784065521103452,3.374676787306603
55,3640,44.86628540678572,65.50088438447442,11.252063795514088,3.9022395516877597
60,4134,49.178587128301174,68.24682262865488,12.699103901892018,4.427987568566309
70,4597,48.481612617885226,65.15393597112913,13.795017363297488,4.891494937754352
75,5607,60.75626514618452,74.20688683466766,16.905772109809902,5.983506015326776
80,6102,63.79807423610815,75.74356181535303,18.25936463723589,6.4977234996544535
85,6593,66.54870034843869,77.05427755585927,19.580667120358576,7.005768049763355
90,7087,69.12737189104438,78.25280001229417,20.890047522080387,7.514322047041431
95,7581,71.4998642409823,79.32598760781012,22.17778576936727,8.02005857787687
100,8073,73.65068034214524,80.27303491988614,23.437628157096846,8.520777190663962
110,8315,66.72829124381342,75.16992236051715,23.638070369695324,8.754989658967975
115,9553,80.19854533581248,82.62221318356832,27.134881493177524,10.009529434790025
120,10046,81.6858355322337,83.28285710327954,28.319401713796793,10.50144213743803
125,10539,83.02222633623572,83.89127979566979,29.477732118778977,10.988413508147003
130,11032,84.26775634829391,84.45302550422967,30.620222715408264,11.473795013844006
135,11525,85.41369927914124,84.9734990228532,31.7438296034528,11.956487432223835
140,12018,86.46801767215126,85.45644122993929,32.84886490316194,12.436505661238956
154,12653,80.87159705304371,81.65795363092967,33.46105976628409,12.871171505012729
159,13908,89.56504015708641,86.9491437382587,36.041809450180764,13.850276076791499
164,14397,90.23946230890472,87.2766988625202,37.065888263812475,14.31647833767205
169,14888,90.82797840863917,87.597228159702,38.06642912501142,14.777881706368824
174,15379,91.4174127103417,87.89867062393249,39.0603496280897,15.240052921469024
179,15870,91.95971844741405,88.18404157278695,40.037842070235214,15.69966363778981
184,16363,92.4586638118289,88.4647908190294,40.99917798341171,16.1567280408836
189,16854,92.93370682463811,88.71993911823512,41.947930120790005,16.61236826811172
194,17345,93.35477637820777,88.9620419182829,42.87769505541813,17.06437614882689
199,17836,93.74217906914,89.19178240615004,43.792092327389206,17.513879837179918
204,18327,94.09860675114457,89.41065136310507,44.69137594182513,17.960893206777108
209,18818,94.41054493211801,89.61895015346806,45.5724899962767,18.404322023963868
214,19309,94.7135330303064,89.81787999536682,46.44234622562653,18.84640220850342
219,19816,80.59927026046384,86.0579625154296,46.55457976216601,19.503103000447116
235,21293,97.61387717409562,90.50625009347911,50.63457568948928,21.020533440811786
240,21785,97.66074096773993,90.66986738304617,51.42076300169992,21.448119416450677
245,22277,97.71984885640484,90.82671782111936,52.1972614898515,21.874444531192577
250,22769,97.79022185630565,90.97731322558258,52.96423129611989,22.299515770398497
255,23261,97.82298590765684,91.12192125746732,53.71191278805661,22.720015989532428
260,23753,97.86912140717726,91.26129767399475,54.4505419011628,23.139294603937405
265,24246,97.9275592329013,91.39915711365128,55.18026825809999,23.5573583814893
270,24739,97.96533351098765,91.53161332318942,55.894627590013286,23.971997991770895
275,25229,97.98409640748352,91.64856096132355,56.59387389148542,24.383232405189315
280,25720,97.98536798853267,91.76490896362033,57.27825695893793,24.79108048705276
285,26212,98.01852013372296,91.88072881905772,57.95793958772771,25.198885089349808
290,26705,98.06501269681242,91.9958886309878,58.62969376003657,25.60553842256485
295,27197,98.09179680273051,92.10365223909581,59.28703910325221,26.008830804105546
300,27690,98.11643936978132,92.21118976024587,59.93351948360738,26.40988888455404
305,28182,98.15510274303266,92.3117326589358,60.5726201923781,26.809833072677005
310,28675,98.17468364656916,92.4126510587194,61.19785178633559,27.20645347880919
315,29168,98.20869006457544,92.51038799245882,61.81605492025585,27.601984578006064
320,29661,98.23997747952367,92.60507093993351,62.42404005512949,27.995324374794595
325,30154,98.26876329089498,92.69648286704037,63.021976079625595,28.3864850093232
330,30646,98.27925639879359,92.78240438809401,63.60672338169342,28.77437052408299
