# time,value
5,0
10,0
15,0
20,0
25,3
30,3
35,2635
40,1
45,2870
50,1
55,839
60,0
70,0
75,6186
80,1
85,1875
90,1
95,211
100,1
110,1
115,7891
120,0
125,237
130,1
135,1
140,1
154,1
159,14850
164,1
169,0
174,0
179,1
184,1
189,1
194,1
199,1
204,1
209,0
214,0
219,1
235,2
240,0
245,0
250,1
255,1
260,0
265,0
270,10
275,0
280,0
285,1
290,0
295,0
300,0
305,0
310,1
315,1
320,0
325,0
330,0
335,1
340,1
345,1
350,1
355,0
360,1
365,1
370,10
375,2
380,1
385,1
390,1
395,0
400,0
405,1
410,1
415,1
420,0
425,1
430,0
435,0
440,0
445,0
450,1
455,1
460,1
465,0
470,11
475,0
480,0
485,0
490,0
495,0
500,0
505,1
510,0
515,2
520,0
525,0
530,2
535,1
540,1
545,0
550,0
555,1
560,1
565,1
570,11
575,1
580,1
585,1
590,0
595,0
600,1
605,0
610,1
615,1
620,0
625,1
630,1
635,0
640,0
645,0
650,0
655,0
660,1
665,1
670,11
675,0
680,0
685,1
690,1
695,1
700,1
705,0
710,1
715,2
720,0
725,1
730,1
735,0
740,1
745,0
750,0
755,1
760,0
765,0
770,10
775,1
780,0
785,0
790,0
795,0
800,0
805,0
810,0
815,1
820,1
825,0
830,0
835,0
840,1
845,0
850,0
855,0
860,1
865,0
870,10
875,1
880,0
885,0
890,0
895,0
900,0
905,0
910,0
915,1
920,1
925,1
930,1
935,1
940,0
945,0
950,0
955,0
960,1
965,1
970,10
975,1
980,1
985,0
990,0
995,0
1000,0
1005,1
1010,1
1015,0
1020,0
1025,0
1030,1
1035,0
1040,1
1045,1
1050,1
1055,1
1060,0
1065,0
1070,12
1075,0
1080,0
1085,0
1090,1
1095,1
1100,0
1105,0
1110,0
1115,0
1120,1
1125,0
1130,0
1135,1
1140,1
1145,0
1150,1
1155,0
1160,0
1165,0
1170,9
1175,1
1180,0
1185,0
1190,0
1195,1
1200,1
1205,0
1210,1
1215,0
1220,1
1225,0
1230,1
1235,0
1240,1
1245,0
1250,0
1255,0
1260,1
1265,1
1270,10
1275,0
1280,0
1285,0
1290,0
1295,0
1300,0
1305,1
1310,0
1315,0
1320,0
1325,0
1330,0
1335,1
1340,0
1345,0
1350,0
1355,0
1360,1
1365,1
1370,10
1375,1
1380,0
1385,0
1390,1
1395,0
1400,0
1405,0
1410,0
1415,1
1420,2
1425,1
1430,0
1435,0
1440,0
1445,0
1450,1
1455,1
1460,0
1465,0
1470,10
1475,1
1480,0
1485,0
1490,1
1495,0
1500,2
1505,1
1510,0
1515,1
1520,0
1525,0
1530,1
1535,0
1540,1
1545,0
1550,0
1555,1
1560,0
