# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,453,7.180011566286768,18.086901902079855,1.4842634468187492,0.4975056491602737
30,947,14.489550256084803,31.515914835671392,3.0894453830856357,1.0410083789626858
35,1441,21.23064161822456,41.11074603167823,4.671401704829906,1.5826080514312597
40,1935,27.416753957393087,48.307739206016976,6.223904879222365,2.1200991489948384
45,2428,33.10825206331463,53.885169874922624,7.750747433204793,2.6546124641819007
50,2923,38.376665340689385,58.3888649520966,9.258964917997957,3.188380555157461
55,3418,43.223839550497,62.07377937333739,10.742253760446673,3.7191914897788805
60,3912,47.66746399189166,65.12896763852837,12.197720285531418,4.245953620742815
65,4407,51.755795839907165,67.72947284457649,13.62913006494521,4.7697974094359425
70,4901,55.51724272182501,69.94452221548816,15.036880721719772,5.290739023918021
75,5395,58.97794091645841,71.8644062869178,16.42136330675619,5.808794542675293
80,5890,62.177928078222784,73.55669364706559,17.78626811668834,6.32508798551577
85,6385,65.1060672762155,75.05048203381286,19.12530732520476,6.837413053809814
90,6879,67.81607650766003,76.37782712739565,20.445519871564223,7.348007793753628
95,7374,70.29341424757033,77.55500380161655,21.740605514650227,7.854665730831233
100,7869,72.58866611539936,78.6250947790484,23.017590984115202,8.359624736326921
105,8364,74.700399776563,79.59310967660956,24.273469740279,8.861786192180869
110,8858,76.6272974196272,80.4638683803449,25.505284937191423,9.360057566844283
115,9354,78.41611995076495,81.27662544955909,26.720045728974117,9.856676472756272
120,9849,80.06191612930134,82.01321606197878,27.914728290914145,10.350544034445866
125,10344,81.57612171098202,82.69119823097259,29.089664486960636,10.84167549477825
130,10839,82.96925809900787,83.31692610083567,30.24518069583412,11.330086012170817
135,11335,84.25100545162793,83.90348022770048,31.38159790168937,11.81579066106102
140,11830,85.43026994437194,84.44010942535222,32.49923178327974,12.298804432371647
145,12325,86.51524565429175,84.94078968814067,33.59839280164771,12.77914223397348
150,12820,87.51347149621195,85.4077380587456,34.67938628636611,13.256818891145448
155,13315,88.43188360660928,85.84453313097985,35.742512520353806,13.73184914703217
160,13810,89.26087242203414,86.25439800245277,36.784761114053914,14.203139632699985
165,14305,90.03957006853011,86.63848060847145,37.813088562979374,14.672927127842375
170,14801,90.75600648887371,87.00663904407295,38.824419254178764,15.140111928856278
175,15296,91.41515981584787,87.34784842499414,39.81903411934706,15.604708455062763
180,15791,92.02161015271479,87.67020741725412,40.79720944678672,16.066731045897665
185,16285,92.56358028082512,87.97011773322501,41.755911248920555,16.52508593095515
190,16780,93.07820798716311,88.25947664293992,42.70207281328219,16.98200949068074
195,17275,93.55168833399289,88.53377992596398,43.63259570253508,17.436401624435305
200,17771,93.98731128253037,88.79962097817729,44.5477384012429,17.888276356703493
205,18266,94.38810374321663,89.04727090491858,45.44775512159532,18.33764763427217
210,18761,94.77284172517072,89.28347523285687,46.33620158325975,18.7856373570599
215,19257,95.11082663948919,89.51304500326036,47.20665760731987,19.23003711829212
220,19751,95.40579665506274,89.72342594199256,48.05942054955438,19.670866806901508
225,20247,95.70916440452258,89.93307945850496,48.904699978590315,20.111470292830084
230,20742,95.97228509091764,90.12946476588496,49.73270245831411,20.548524738078026
235,21237,96.21436780880884,90.31754974723457,50.54701926081597,20.983157835269157
240,21732,96.4211035442088,90.49754115608003,51.344570881208185,21.414274968640726
245,22227,96.62730071994196,90.67035621570226,52.13224584204877,21.844111677964747
250,22722,96.80102016271344,90.83607418459793,52.90359597168987,22.270458996187017
255,23216,96.976840882822,90.99160932100446,53.66550251432917,22.69555231586265
260,23711,97.12261263725986,91.14474796536558,54.411510140259175,23.117182523536155
265,24206,97.2887113598894,91.29227851820393,55.151798763165914,23.538692896571465
270,24701,97.42553844484763,91.43423992785227,55.876545782147936,23.956760007673626
275,25197,97.55142544013347,91.57488181946837,56.58931378655907,24.372510963436127
280,25692,97.66724706702067,91.70688497926616,57.29030077209481,24.785958595711595
285,26187,97.77380810793152,91.83419705194038,57.97970146186969,25.197115665262242
290,26682,97.87184899843862,91.95722854399939,58.65770736050821,25.605994862153715
295,27177,97.96205097215498,92.0759428053786,59.324506807341876,26.012608806146773
300,27672,98.02904967718712,92.19058990757075,59.97697931949115,26.41586201668776
305,28168,98.10668257861347,92.305022873574,60.62197311882892,26.81798917354886
