# time,value
5,0
10,0
15,0
20,0
25,230
30,318
35,433
40,545
45,575
50,688
55,778
60,847
65,963
70,1050
75,1155
80,1233
85,1283
90,1339
95,1394
100,1438
105,1519
110,1631
115,1686
120,1735
125,1854
130,1955
135,2045
140,2127
145,2231
150,2320
155,2419
160,2477
165,2598
170,2666
175,2740
180,2796
185,2863
190,2915
195,2941
200,2983
205,3055
210,3092
215,3106
220,3144
225,3195
230,3239
235,3303
240,3389
245,3459
250,3508
255,3578
260,3648
265,3755
270,3832
275,3951
280,4085
285,4229
290,4300
295,4335
300,4361
305,4403
310,4472
315,4565
320,4643
325,4759
330,4820
335,4896
340,5008
345,5088
350,5134
355,5214
360,5269
365,5349
370,5376
375,5425
380,5473
385,5565
390,5630
395,5694
400,5748
405,5861
410,5894
415,5981
420,6029
425,6082
430,6186
435,6310
440,6391
445,6452
450,6532
455,6602
460,6667
465,6711
470,6701
475,6746
480,6770
485,6797
490,6859
495,6887
500,6979
505,7057
510,7095
515,7193
520,7223
525,7300
530,7388
535,7516
540,7602
545,7715
550,7804
555,7913
560,8002
565,8105
570,8218
575,8261
580,8335
585,8433
590,8558
595,8724
600,8838
605,8936
610,9004
615,9044
620,9141
625,9194
630,9251
635,9350
640,9415
645,9449
650,9463
655,9554
660,9618
665,9640
670,9651
675,9691
680,9723
685,9749
690,9799
695,9902
700,9992
705,10065
710,10173
715,10254
720,10305
725,10388
730,10455
735,10525
740,10618
745,10718
750,10815
755,10879
760,10947
765,11022
770,11102
775,11164
780,11251
785,11309
790,11378
795,11481
800,11550
805,11595
810,11637
815,11692
820,11732
825,11797
830,11929
835,12054
840,12136
845,12244
850,12363
855,12490
860,12590
865,12698
870,12784
875,12852
880,12897
885,12980
890,13048
895,13123
900,13160
905,13197
910,13252
915,13305
920,13317
925,13378
930,13414
935,13491
940,13494
945,13533
950,13566
955,13652
960,13741
965,13885
970,13917
975,13950
980,13970
985,13958
990,13985
995,14030
1000,14032
1005,14044
1010,14121
1015,14183
1020,14184
1025,14192
1030,14224
1035,14275
1040,14350
1045,14399
1050,14426
1055,14465
1060,14514
1065,14589
1070,14668
1075,14743
1080,14803
1085,14845
1090,14862
1095,14949
1100,14985
1105,15041
1110,15094
1115,15146
1120,15178
1125,15234
1130,15311
1135,15354
1140,15398
1145,15462
1150,15521
1155,15589
1160,15660
1165,15702
1170,15777
1175,15846
1180,15843
1185,15860
1190,15862
1195,15882
1200,15883
1205,15887
1210,15937
1215,15934
1220,15971
1225,16061
1230,16116
1235,16151
1240,16191
1245,16263
1250,16344
1255,16416
1260,16492
1265,16522
1270,16642
1275,16697
1280,16773
1285,16818
1290,16850
1295,16885
