# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,453,6.972127044323009,17.99448292919124,1.4412892267549546,0.48310125397300524
30,947,14.314278379838294,31.380907138948498,3.050487173638322,1.027791816713173
35,1441,21.053392590368222,40.960183167617444,4.629781708710793,1.568356680546441
40,1935,27.269668096389523,48.1533435961263,6.186278510366727,2.1070347632698816
45,2428,32.97292653842735,53.73222743180082,7.713742973524311,2.6416204571395823
50,2923,38.23616873028593,58.239045601304646,9.219266379002432,3.174352495409858
55,3418,43.09457642882095,61.92955071257688,10.70321138058615,3.7052411476144758
60,3912,47.54853617877607,64.9898685170003,12.159323219449334,4.232080565594384
65,4407,51.64637696970609,67.59617163343259,13.59136764654298,4.756001213121671
70,4901,55.432563618515594,69.81663206317884,15.003048170429588,5.278127291027306
75,5395,58.88404126334863,71.74199644546962,16.38478424911666,5.795144650302694
80,5890,62.0915362268435,73.43926470697606,17.75029365769217,6.311513715621631
85,6385,65.04257405295864,74.93772385314273,19.09323318095102,6.825022017833133
90,6880,67.74166880516161,76.26900651052803,20.41067015704924,7.334577375600614
95,7374,70.2409469735554,77.45070048438538,21.70963752448659,7.842417749635166
100,7870,72.5403938929911,78.53456340107218,22.98713484980703,8.347444610808314
105,8364,74.6399960708804,79.49621540743455,24.240211292357483,8.848565516009932
110,8859,76.571723327591,80.37938986145939,25.472576203062196,9.346910135228812
115,9354,78.36498931778897,81.18640735174071,26.687877622667383,9.843601879910297
120,9849,80.01487367601531,81.92590335638657,27.883091876637973,10.337541876831533
125,10344,81.54883168165988,82.60669809852189,29.061856685854426,10.829853401492388
130,10839,82.92815894288084,83.23496914851152,30.214526808016938,11.317221384679636
135,11335,84.22918351966142,83.82348889152846,31.354756387308196,11.804105335960521
140,11830,85.41019279774973,84.36299873893014,32.47283392010851,12.287183845748316
145,12325,86.49677378768028,84.86565323742637,33.572431256776916,12.767586027166317
150,12821,87.49647655850829,85.34141050433475,34.65385384808858,13.245326707480482
155,13315,88.40025639202393,85.7736868120157,35.71409638692572,13.719312601412444
160,13810,89.24776509697875,86.18545132966763,36.76012036723508,14.191780571847508
165,14306,90.02751074732215,86.57723011461506,37.78885509188221,14.661630997913543
170,14801,90.74491137775212,86.940922114095,38.8005863271277,15.128878381204206
175,15296,91.40495182083076,87.28399232588532,39.79559511593131,15.59353714297213
180,15791,91.9962272268406,87.60798315115848,40.77085214678562,16.054513594174978
185,16285,92.55621797872178,87.90933206689573,41.73329530600534,16.51404419617102
190,16780,93.05544322515998,88.19986405524415,42.676524969788154,16.969920898386583
195,17275,93.53074374186154,88.47575607626365,43.60747012775198,17.424380004779866
200,17771,93.96804132752324,88.74263359635522,44.52302811568287,17.87632133864817
205,18266,94.38636564581631,88.99177348896318,45.426758970366926,18.326866879233
210,18762,94.75525148129134,89.23388772846977,46.31224675865083,18.773808298643246
215,19257,95.094642833856,89.45984011401778,47.18309872113569,19.218273594657052
220,19752,95.40689795215661,89.6758454793135,48.039556766744084,19.660276485374396
225,20247,95.69418652968852,89.88199047207512,48.8818588059958,20.09983061289489
230,20742,95.95850478083355,90.07939003987693,49.710238817095586,20.53694954373885
235,21237,96.20168931148412,90.26821022732099,50.52492691092867,20.97164676926599
240,21732,96.40943876355928,90.44930801712326,51.32284368574618,21.402827675692848
245,22227,96.61656860365748,90.6230462006764,52.11087776554029,21.83272780475973
250,22722,96.8071372561429,90.78964133739083,52.885886787656375,22.260246221768867
255,23216,96.9664777633914,90.9459762111419,53.644780328126075,22.684288091368046
260,23711,97.12906922418372,91.09989005098636,54.394436170903326,23.10708873495638
265,24207,97.27866058955213,91.25200341341596,55.13170129246534,23.527546998715607
270,24702,97.41629128973611,91.39467643706104,55.856780493419905,23.94567585978601
275,25197,97.54291764672189,91.53230097044846,56.56987518931851,24.361488223412547
280,25692,97.65941951921153,91.66491188888783,57.27118346660639,24.774996923343146
285,26187,97.76660641628948,91.79302740206337,57.96090013764783,25.186214722224832
290,26682,97.86522312226748,91.91666314733564,58.63921679484198,25.59515431199762
295,27177,97.95595487179169,92.03588989261708,59.30632186384412,26.001828314286257
300,27672,98.039432111171,92.1513256010477,59.96240065590743,26.40624928078975
305,28168,98.11623487901059,92.26635032466527,60.607635419359454,26.808429693668817
