# time,value
5,6
10,6
15,6
20,6
25,6
30,6
35,6
40,6
45,6
50,6
55,6
60,6
65,6
70,6
75,6
80,6
85,6
90,6
95,6
100,6
105,6
110,6
115,6
120,6
125,6
130,6
135,6
140,6
145,6
150,6
155,6
160,6
165,6
170,6
175,6
180,6
185,6
190,6
195,6
200,6
205,6
210,6
215,6
220,6
225,6
230,6
235,6
240,6
245,6
250,6
255,6
260,6
265,6
270,6
275,6
280,6
285,6
290,6
295,6
300,6
305,6
310,6
315,6
320,6
325,6
330,6
335,6
340,6
345,6
350,6
355,6
360,6
365,6
370,6
375,6
380,6
385,6
390,6
395,6
400,6
405,6
410,6
415,6
420,6
425,6
430,6
435,6
440,6
445,6
450,6
455,6
460,6
465,6
470,6
475,6
480,6
485,6
490,6
495,6
500,6
505,6
510,6
515,6
520,6
525,6
530,6
535,6
540,6
545,6
550,6
555,6
560,6
565,6
570,6
575,6
580,6
585,6
590,6
595,6
600,6
605,6
610,6
615,6
620,6
625,6
630,6
635,6
640,6
645,6
650,6
655,6
660,6
665,6
670,6
675,6
680,6
685,6
690,6
695,6
700,6
705,6
710,6
715,6
720,6
725,6
730,6
735,6
740,6
745,6
750,6
755,6
760,6
765,6
770,6
775,6
780,6
785,6
790,6
795,6
800,6
805,6
810,6
815,6
820,6
825,6
830,6
835,6
840,6
845,6
850,6
855,6
860,6
865,6
870,6
875,6
880,6
885,6
890,6
895,6
900,6
905,6
910,6
915,6
920,6
925,6
930,6
935,6
940,6
945,6
950,6
955,6
960,6
965,6
970,6
975,6
980,6
985,6
990,6
995,6
1000,6
1005,6
1010,6
1015,6
1020,6
1025,6
1030,6
1035,6
1040,6
1045,6
1050,6
1055,6
1060,6
1065,6
1070,6
1075,6
1080,6
1085,6
1090,6
1095,6
1100,6
1105,6
1110,6
1115,6
1120,6
1125,6
1130,6
1135,6
1140,6
1145,6
1150,6
1155,6
1160,6
1165,6
1170,6
1175,6
1180,6
1185,6
1190,6
1195,6
1200,6
1205,6
1210,6
1215,6
1220,6
1225,6
1230,6
1235,6
1240,6
1245,6
1250,6
1255,6
1260,6
1265,6
1270,6
1275,6
1280,6
1285,6
1290,6
1295,6
1300,6
1305,6
1310,6
1315,6
1320,6
1325,6
1330,6
1335,6
1340,6
1345,6
1350,6
1355,6
1360,6
1365,6
1370,6
1375,6
1380,6
1385,6
1390,6
1395,6
1400,6
1405,6
1410,6
1415,6
1420,6
1425,6
1430,6
1435,6
1440,6
1445,6
1450,6
1455,6
1460,6
1465,6
1470,6
1475,6
1480,6
1485,6
1490,6
1495,6
1500,6
1505,6
1510,6
1515,6
1520,6
1525,6
1530,6
1535,6
1540,6
1545,6
1550,6
1555,6
1560,6
1565,6
1570,6
1575,6
1580,6
1585,6
1590,6
1595,6
1600,6
1605,6
1610,6
1615,6
1620,6
1625,6
1630,6
1635,6
1640,6
1645,6
1650,6
1655,6
1660,6
1665,6
1670,6
1675,6
1680,6
1685,6
1690,6
1695,6
1700,6
1705,6
1710,6
1715,6
1720,6
1725,6
1730,6
1735,6
1740,6
1745,6
1750,6
1755,6
1760,6
1765,6
1770,6
1775,6
1780,6
1785,6
1790,6
1795,6
1800,6
1805,6
1810,6
1815,6
1820,6
1825,6
1830,6
1835,6
1840,6
1845,6
1850,6
1855,6
1860,6
1865,6
1870,6
1875,6
1880,6
1885,6
1890,6
1895,6
1900,6
1905,6
1910,6
1915,6
1920,6
1925,6
1930,6
1935,6
1940,6
1945,6
1950,6
1955,6
1960,6
1965,6
1970,6
1975,6
1980,6
1985,6
1990,6
1995,6
2000,6
2005,6
2010,6
2015,6
2020,6
2025,6
2030,6
2035,6
2040,6
2045,6
2050,6
2055,6
2060,6
2065,6
2070,6
2075,6
2080,6
2085,6
2090,6
2095,6
2100,6
2105,6
2110,6
2115,6
2120,6
2125,6
2130,6
2135,6
2140,6
2145,6
2150,6
2155,6
2160,6
2165,6
2170,6
2175,6
2180,6
2185,6
2190,6
2195,6
2200,6
2205,6
2210,6
2215,6
2220,6
2225,6
2230,6
2235,6
2240,6
2245,6
2250,6
2255,6
2260,6
2265,6
2270,6
2275,6
2280,6
2285,6
2290,6
2295,6
2300,6
2305,6
2310,6
2315,6
2320,6
2325,6
2330,6
2335,6
2340,6
2345,6
2350,6
2355,6
2360,6
2365,6
2370,6
2375,6
2380,6
2385,6
2390,6
2395,6
2400,6
2405,6
2411,6
2416,6
2421,6
2426,6
2431,6
2436,6
2441,6
2446,6
2451,6
2456,6
2461,6
2466,6
2471,6
2476,6
2481,6
2486,6
2491,6
2496,6
2501,6
2506,6
2511,6
2516,6
2521,6
2526,6
2531,6
2536,6
2541,6
2546,6
2551,6
2556,6
2561,6
2566,6
2571,6
2576,6
2581,6
2586,6
2591,6
2596,6
2601,6
2606,6
2611,6
2616,6
2621,6
2626,6
2631,6
2636,6
2641,6
2646,6
2651,6
2656,6
2661,6
2666,6
2671,6
2676,6
2681,6
2686,6
2691,6
2696,6
2701,6
2706,6
2711,6
2716,6
2721,6
2726,6
2731,6
2736,6
2741,6
2746,6
2751,6
2756,6
2761,6
2766,6
2771,6
2776,6
2781,6
2786,6
2791,6
2796,6
2801,6
2806,6
2811,6
2816,6
2821,6
2826,6
2831,6
2836,6
2841,6
2846,6
2851,6
2856,6
2861,6
2866,6
2871,6
2876,6
2881,6
2886,6
2891,6
2896,6
2901,6
2906,6
2911,6
2916,6
2921,6
2926,6
2931,6
2936,6
2941,6
2946,6
2951,6
2956,6
2961,6
2966,6
2971,6
2976,6
2981,6
2986,6
2991,6
2996,6
3001,6
3006,6
3011,6
3016,6
3021,6
3026,6
3031,6
3036,6
3041,6
3046,6
3051,6
3056,6
3061,6
3066,6
3071,6
3076,6
3081,6
3086,6
3091,6
3096,6
3101,6
3106,6
3111,6
3116,6
3121,6
3126,6
3131,6
3136,6
3141,6
3146,6
3151,6
3156,6
3161,6
3166,6
3171,6
3176,6
3181,6
3186,6
3191,6
3196,6
3201,6
3206,6
3211,6
3216,6
3221,6
3226,6
3231,6
3236,6
3241,6
3246,6
3251,6
3256,6
3261,6
3266,6
3271,6
3276,6
3281,6
3286,6
3291,6
3296,6
3301,6
3306,6
3311,6
3316,6
3321,6
3326,6
3331,6
3336,6
3341,6
3346,6
3351,6
3356,6
3361,6
3366,6
3371,6
3376,6
3381,6
3386,6
3391,6
3396,6
3401,6
3406,6
3411,6
3416,6
3421,6
3426,6
3431,6
3436,6
3441,6
3446,6
3451,6
3456,6
3461,6
3466,6
3471,6
3476,6
3481,6
3486,6
3491,6
3496,6
3501,6
3506,6
3511,6
3516,6
3521,6
3526,6
3531,6
3536,6
3541,6
3546,6
3551,6
3556,6
3561,6
3566,6
3571,6
3576,6
3581,6
3586,6
3591,6
3596,6
3601,6
3606,6
3611,6
3616,6
3621,6
3626,6
3631,6
3636,6
3641,6
3646,6
3651,6
3656,6
3661,6
3666,6
3671,6
3676,6
3681,6
3686,6
3691,6
3696,6
3701,6
3706,6
3711,6
3716,6
3721,6
3726,6
3731,6
3736,6
3741,6
3746,6
3751,6
3756,6
3761,6
3766,6
3771,6
3776,6
3781,6
3786,6
3791,6
3796,6
3801,6
3806,6
3811,6
3816,6
3821,6
3826,6
3831,6
3836,6
3841,6
3846,6
3851,6
3856,6
3861,6
3866,6
3871,6
3876,6
3881,6
3886,6
3891,6
3896,6
3901,6
3906,6
3911,6
3916,6
3921,6
3926,6
3931,6
3936,6
3941,6
3946,6
3951,6
3956,6
3961,6
3966,6
3971,6
3976,6
3981,6
3986,6
3991,6
3996,6
4001,6
4006,6
4011,6
4016,6
4021,6
4026,6
4031,6
4036,6
4041,6
4046,6
4051,6
4056,6
4061,6
4066,6
4071,6
4076,6
4081,6
4086,6
4091,6
4096,6
4101,6
4106,6
4111,6
4116,6
4121,6
4126,6
4131,6
4136,6
4141,6
4146,6
4151,6
4156,6
4161,6
4166,6
4171,6
4176,6
4181,6
4186,6
4191,6
4196,6
