# time,value
5,0.0
10,1.0
15,1.0
20,1.0
25,0.9242424242424242
30,0.9922480620155039
35,0.9919678714859438
40,0.9919839679358717
45,0.9919678714859438
50,0.9919839679358717
55,0.9919839679358717
60,0.9919839679358717
65,0.992
70,0.9919839679358717
75,0.9919839679358717
80,0.9919839679358717
85,0.9939879759519038
90,0.99
95,0.992
100,0.992
105,0.992
110,0.992
115,0.9919839679358717
120,0.992
125,0.992
130,0.992
135,0.992
140,0.9919839679358717
145,0.9918533604887984
150,0.9919839679358717
155,0.9919678714859438
160,0.9919839679358717
165,0.9919839679358717
170,0.9919839679358717
175,0.992
180,0.9919839679358717
185,0.992
190,0.9919839679358717
195,0.9919839679358717
200,0.992
205,0.9919839679358717
210,0.992
215,0.992
220,0.992
225,0.992
230,0.992
235,0.992
240,0.9919839679358717
245,0.992
250,0.992
255,0.9919678714859438
260,0.9919839679358717
265,0.9919839679358717
270,0.9919839679358717
275,0.992
280,0.992
285,0.9919839679358717
290,0.992
295,0.992
300,0.9919839679358717
305,0.992
310,0.992
315,0.992
320,0.992
325,0.992
330,0.992
335,0.9919839679358717
340,0.992
345,0.992
350,0.9919839679358717
355,0.9919839679358717
360,0.992
365,0.9919678714859438
370,0.9919839679358717
375,0.9919839679358717
380,0.9919678714859438
385,0.992
390,0.992
395,0.992
400,0.9919839679358717
405,0.992
410,0.9919839679358717
415,0.992
420,0.992
425,0.992
430,0.992
435,0.992
440,0.9919678714859438
445,0.9919839679358717
450,0.9919678714859438
455,0.992
460,0.9919839679358717
465,0.9919839679358717
470,0.9919839679358717
475,0.992
480,0.992
485,0.9919839679358717
490,0.992
495,0.992
500,0.992
505,0.9919839679358717
510,0.992
515,0.992
520,0.9920159680638723
525,0.9919839679358717
530,0.992
535,0.992
540,0.992
545,0.992
550,0.992
555,0.992
560,0.9919839679358717
565,0.9919839679358717
570,0.9919839679358717
575,0.992
580,0.9919839679358717
585,0.992
590,0.9919839679358717
595,0.9919839679358717
600,0.992
605,0.9919839679358717
610,0.9919839679358717
615,0.992
620,0.992
625,0.992
630,0.9919839679358717
635,0.9919839679358717
640,0.9919839679358717
645,0.992
650,0.992
655,0.992
660,0.992
665,0.992
670,0.992
675,0.9920159680638723
680,0.9919839679358717
685,0.992
690,0.9919839679358717
695,0.9920159680638723
700,0.9920159680638723
705,0.992
710,0.9919839679358717
715,0.9919839679358717
720,0.992
725,0.9919839679358717
730,0.9919839679358717
735,0.9920159680638723
740,0.9919839679358717
745,0.992
750,0.992
755,0.9920159680638723
760,0.9919839679358717
765,0.9919839679358717
770,0.992
775,0.9919839679358717
780,0.992
785,0.992
790,0.992
795,0.9919839679358717
800,0.9919839679358717
805,0.9919839679358717
810,0.9919839679358717
815,0.9919839679358717
820,0.992
825,0.9919839679358717
830,0.994
835,0.9900199600798403
840,0.992
845,0.992
850,0.992
855,0.992
860,0.9919839679358717
865,0.9919678714859438
870,0.992
875,0.992
880,0.992
885,0.9919839679358717
890,0.992
895,0.992
900,0.9920159680638723
905,0.992
910,0.9919839679358717
915,0.9919839679358717
920,0.992
925,0.992
930,0.9920159680638723
935,0.9919839679358717
940,0.9919839679358717
945,0.992
950,0.992
955,0.9919839679358717
960,0.992
965,0.992
970,0.992
975,0.992
980,0.992
985,0.992
990,0.992
995,0.992
1000,0.992
1005,0.992
1010,0.9919839679358717
1015,0.992
1020,0.992
1025,0.992
1030,0.992
1035,0.9920159680638723
1040,0.992
1045,0.9919839679358717
1050,0.9919839679358717
1055,0.9919839679358717
1060,0.992
1065,0.9919839679358717
1070,0.992
1075,0.992
1080,0.992
1085,0.992
1090,0.9919839679358717
1095,0.992
1100,0.992
1105,0.992
1110,0.992
1115,0.992
1120,0.992
1125,0.992
1130,0.992
1135,0.9919678714859438
1140,0.9919678714859438
1145,0.9919839679358717
1150,0.992
1155,0.992
1160,0.992
1165,0.992
1170,0.9920159680638723
1175,0.992
1180,0.992
1185,0.992
1190,0.992
1195,0.9920159680638723
1200,0.992
1205,0.992
1210,0.9920159680638723
1215,0.992
1220,0.992
1225,0.9919839679358717
1230,0.992
1235,0.9920159680638723
1240,0.9919839679358717
1245,0.992
1250,0.992
1255,0.992
1260,0.992
1265,0.9919839679358717
1270,0.992
1275,0.9919839679358717
1280,0.9920159680638723
1285,0.9919839679358717
1290,0.992
1295,0.992
1300,0.9919839679358717
1305,0.992
1310,0.992
1315,0.992
1320,0.9920159680638723
1325,0.992
1330,0.992
1335,0.992
1340,0.992
1345,0.9919839679358717
1350,0.992
1355,0.9920159680638723
1360,0.992
1365,0.992
1370,0.992
1375,0.9920159680638723
1380,0.992
1385,0.992
1390,0.992
1395,0.9920159680638723
1400,0.992
1405,0.992
1410,0.992
1415,0.992
1420,0.9920159680638723
1425,0.992
1430,0.992
1435,0.992
1440,0.9920159680638723
1445,0.992
1450,0.992
1455,0.992
1460,0.992
1465,0.9920159680638723
1470,0.992
1475,0.992
1480,0.992
1485,0.9920159680638723
1490,0.992
1495,0.992
1500,0.992
1505,0.9920159680638723
1510,0.992
1515,0.992
1520,0.992
1525,0.992
1530,0.9919839679358717
1535,0.9919839679358717
1540,0.992
1545,0.9920159680638723
1550,0.992
1555,0.992
1560,0.992
1565,0.992
1570,0.9920159680638723
1575,0.992
1580,0.9919839679358717
1585,0.992
1590,0.9919839679358717
1595,0.992
1600,0.992
1605,0.992
1610,0.992
1615,0.9919839679358717
1620,0.992
1625,0.9920159680638723
1630,0.992
1635,0.992
1640,0.992
1645,0.992
1650,0.992
1655,0.992
1660,0.992
1665,0.992
1670,0.992
1675,0.9920159680638723
1680,0.992
1685,0.992
1690,0.992
1695,0.992
1700,0.9920159680638723
1705,0.992
1710,0.992
1715,0.992
1720,0.9920159680638723
1725,0.9919839679358717
1730,0.992
1735,0.992
1740,0.9920159680638723
1745,0.992
1750,0.992
1755,0.992
1760,0.9920159680638723
1765,0.992
1770,0.992
1775,0.992
1780,0.992
1785,0.9920159680638723
1790,0.992
1795,0.992
1800,0.992
1805,0.992
1810,0.9920159680638723
1815,0.992
1820,0.992
1825,0.992
1830,0.9920159680638723
1835,0.992
1840,0.992
1845,0.992
1850,0.992
1855,0.992
1860,0.992
1865,0.992
1870,0.992
1875,0.9920159680638723
1880,0.992
1885,0.992
1890,0.992
1895,0.9920159680638723
1900,0.9919678714859438
1905,0.9920159680638723
1910,0.9919839679358717
1915,0.9920159680638723
1920,0.992
1925,0.992
1930,0.9919839679358717
1935,0.9920159680638723
1940,0.992
1945,0.992
1950,0.992
1955,0.992
1960,0.992
1965,0.992
1970,0.9920159680638723
1975,0.992
1980,0.992
1985,0.992
1990,0.9920159680638723
1995,0.992
2000,0.992
2005,0.992
2010,0.992
2015,0.992
2020,0.992
2025,0.992
2030,0.992
2035,0.992
2040,0.9920159680638723
2045,0.9919839679358717
2050,0.9919839679358717
2055,0.992
2060,0.9919839679358717
2065,0.992
2070,0.9920159680638723
2075,0.992
2080,0.992
2085,0.992
2090,0.9919839679358717
2095,0.9920159680638723
2100,0.9919839679358717
2105,0.992
2110,0.9920159680638723
2115,0.992
2120,0.992
2125,0.992
2130,0.9920159680638723
2135,0.992
2140,0.992
2145,0.992
2150,0.992
2155,0.9920159680638723
2160,0.992
2165,0.992
2170,0.992
2175,0.992
2180,0.992
2185,0.9920159680638723
2190,0.992
2195,0.992
2200,0.992
2205,0.992
2210,0.9920159680638723
2215,0.992
2220,0.992
2225,0.992
2230,0.992
2235,0.9920159680638723
2240,0.992
2245,0.992
2250,0.992
2255,0.992
2260,0.992
2265,0.992
2270,0.992
2275,0.992
2280,0.9920159680638723
2285,0.992
2290,0.992
2295,0.992
2300,0.992
2305,0.9920159680638723
2310,0.992
2315,0.992
2320,0.992
2325,0.992
2330,0.9920159680638723
2335,0.992
2340,0.992
2345,0.992
2350,0.9920159680638723
2355,0.992
2360,0.992
2365,0.992
2370,0.992
2375,0.9920159680638723
2380,0.992
2385,0.992
2390,0.992
2395,0.992
2400,0.9920159680638723
2405,0.992
2410,0.992
2415,0.992
2420,0.992
2425,0.9920159680638723
2430,0.992
2435,0.992
2440,0.992
2445,0.9919839679358717
2450,0.992
2455,0.992
2460,0.9920159680638723
2465,0.992
2470,0.992
2475,0.992
2480,0.992
2485,0.992
2490,0.9920159680638723
2495,0.992
2500,0.992
2505,0.992
2510,0.992
2515,0.992
2520,0.9920159680638723
2525,0.992
2530,0.992
2535,0.992
2540,0.992
2545,0.994
2550,0.9900199600798403
2555,0.992
2560,0.992
2565,0.992
2570,0.9920159680638723
2575,0.9919839679358717
2580,0.992
2585,0.992
2590,0.9920159680638723
2595,0.992
2600,0.992
2605,0.992
2610,0.9920159680638723
2615,0.992
2620,0.992
2625,0.992
2630,0.9920159680638723
2635,0.992
2640,0.992
2645,0.992
2650,0.992
2655,0.9920159680638723
2660,0.992
2665,0.992
2670,0.992
2675,0.9920159680638723
2680,0.992
2685,0.992
2690,0.992
2695,0.9920159680638723
2700,0.992
2705,0.992
2710,0.992
2715,0.992
2720,0.9920159680638723
2725,0.992
2730,0.992
2735,0.992
2740,0.9920159680638723
2745,0.992
2750,0.992
2755,0.992
2760,0.992
2765,0.9920159680638723
2770,0.992
2775,0.992
2780,0.992
2785,0.992
2790,0.992
2795,0.992
2800,0.992
2805,0.9920159680638723
2810,0.992
2815,0.992
2820,0.992
2825,0.992
2830,0.992
2835,0.992
2840,0.9919839679358717
2845,0.9919839679358717
2850,0.992
2855,0.992
2860,0.992
2865,0.992
2870,0.992
2875,0.992
2880,0.9920159680638723
2885,0.992
2890,0.992
2895,0.992
2900,0.9920159680638723
2905,0.992
2910,0.992
2915,0.992
2920,0.994
2925,0.9900199600798403
2930,0.992
2935,0.992
2940,0.992
2945,0.992
2950,0.9920159680638723
2955,0.992
2960,0.992
2965,0.992
2970,0.9920159680638723
2975,0.992
2980,0.992
2985,0.992
2990,0.992
2995,0.992
3000,0.9884393063583815
3005,0.9915966386554622
3010,0.992
3015,0.992
3020,0.992
3025,0.992
3030,0.9919839679358717
3035,0.9919839679358717
3040,0.9919839679358717
3045,0.9919839679358717
3050,0.9919839679358717
3055,0.9919839679358717
3060,0.992
3065,0.992
3070,0.992
3075,0.9919839679358717
3080,0.992
3085,0.9919839679358717
3090,0.992
3095,0.992
3100,0.992
3105,0.992
3110,0.992
3115,0.9920159680638723
3120,0.992
3125,0.992
3130,0.992
3135,0.9920159680638723
3140,0.992
3145,0.992
3150,0.992
3155,0.992
3160,0.992
3165,0.9920159680638723
3170,0.992
3175,0.992
3180,0.992
3185,0.9920159680638723
3190,0.992
3195,0.992
3200,0.992
3205,0.992
3210,0.9920159680638723
3215,0.992
3220,0.992
3225,0.992
3230,0.992
3235,0.992
3240,0.992
