# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,478,7.579789493140151,19.084046876300686,1.5669061777106619,0.5252064091357901
30,973,14.873354821852486,32.37836981695317,3.1740278590193705,1.0696637029165785
35,1468,21.599749982342487,41.876626196747374,4.757891864639965,1.6122126509339996
40,1963,27.77234116326689,49.004723847127515,6.312271191667705,2.1506477649156
45,2458,33.46739032014074,54.54934523644728,7.844264597445621,2.687207896925262
50,2953,38.70708848796196,58.98605395494873,9.350936379471158,3.2207954042490785
55,3448,43.52784352160938,62.61711673037215,10.832705067371819,3.7514267556796326
60,3944,47.96315226461287,65.66008019233607,12.289982273088834,4.2791183287698935
65,4439,52.04383330076985,68.22012617873374,13.723172805216452,4.8038864103387
70,4935,55.79824109596987,70.42804677953724,15.132674781451378,5.3257471969734365
75,5430,59.25246301818444,72.32794795038238,16.518879739183582,5.844716795529933
80,5926,62.44649172168226,74.00378491451318,17.885478453494883,6.361919254028609
85,6422,65.38513999050116,75.48258494687884,19.22948927784937,6.87625633229496
90,6918,68.072835799714,76.7971515643683,20.547979847993595,7.386635874571979
95,7414,70.57761755135117,77.97394067485864,21.85128910433478,7.896403897407632
100,7910,72.85014577766215,79.03336277438302,23.126445134976464,8.401131667116491
105,8406,74.95696379644116,79.9919453588464,24.38383039951672,8.904171198664036
110,8902,76.89532994725923,80.86348866598958,25.62043291364801,9.40442381474726
115,9398,78.67871289782592,81.65922272826847,26.836596186020174,9.901904955301436
120,9894,80.31950442063996,82.38864361995086,28.03265804758448,10.396629974722243
125,10390,81.82910549677617,83.05982582407206,29.20895074543772,10.88861414233968
130,10886,83.2180055351937,83.679238407145,30.365801035115194,11.377872642889331
135,11381,84.47986414094407,84.2451495431001,31.500224562122586,11.863312546582021
140,11869,85.51290116662356,84.72019004787816,32.58945204359258,12.3371987962316
145,12363,86.57527893172421,85.20396574876443,33.68381614298606,12.816215856822875
150,12858,87.56870477780558,85.66221705346717,34.76339770406244,13.293687120489249
155,13353,88.46670956176702,86.09097172636764,35.821829642217565,13.767405090382594
160,13848,89.30890496463529,86.49327104908006,36.86607294844189,14.239606621118941
165,14344,90.09975325814487,86.87740098809265,37.89636214019349,14.710300114001708
170,14839,90.81137769633335,87.23308392711091,38.90631644022646,15.17727786299178
175,15335,91.48209490307653,87.57403739106395,39.90288337320896,15.642776514673132
180,15830,92.08319340586225,87.89021115000891,40.879672794384135,16.104588202671632
185,16326,92.63623072599228,88.1950250522615,41.84031730650486,16.56384138372551
190,16821,93.16104074053362,88.47860246191239,42.78838947068166,17.021658262751135
195,17317,93.62789814607979,88.75239578938945,43.717485671076744,17.475830736282013
200,17813,94.07341881155502,89.01283775696055,44.634530971255124,17.928595055676556
205,18309,94.48331761142744,89.260535449468,45.53641884584183,18.378850991923695
210,18805,94.86044271281331,89.49652178712444,46.42339982504571,18.826612441847328
215,19301,95.20741455595991,89.72149907702054,47.295720298175475,19.271893225280834
220,19797,95.52664406228058,89.93586272318191,48.15362258208276,19.714707085493625
225,20293,95.80435826948165,90.14052114420231,48.99403927923827,20.153959659216273
230,20789,96.07585879175436,90.33689893796519,49.82387081944144,20.591886737315278
235,21285,96.32565133084029,90.52491244138416,50.63998645071208,21.027387632838842
240,21781,96.55547156124237,90.70511494636216,51.442612877084365,21.460475787207205
245,22277,96.76691638059263,90.87796517912976,52.23197305550437,21.89116456737309
250,22771,96.92947277148988,91.0357206300908,53.00167483929263,22.317251205436225
255,23267,97.09502298807134,91.19496839982217,53.76196028083964,22.742085289160432
260,23762,97.24733654017778,91.34444679307886,54.50967930935728,23.164565727488103
265,24257,97.38747177306566,91.4880633217385,55.24503962938361,23.584705559972484
270,24752,97.53239352845107,91.626379631793,55.97155122163832,24.003625784324722
275,25248,97.64973686297756,91.76364893205587,56.682748924255634,24.41911709656121
280,25744,97.77368905957677,91.89597141717982,57.38549727203896,24.833414554174283
285,26239,97.87173946866479,92.01993554156694,58.073324502068495,25.24430871050197
290,26736,97.97794131697245,92.14651342343123,58.753088657199406,25.654034481148724
295,27231,98.07565173433123,92.26215429384055,59.42161729910183,26.061490308749786
300,27728,98.16554965807329,92.38040312184023,60.079096134475,26.466688769134645
305,28224,98.24825974069894,92.49177778582805,60.725707800556386,26.869642368460788
