# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,478,7.387896088250527,18.996859596233453,1.5272376668825436,0.5119100443475422
30,973,14.712795483553718,32.2546853975304,3.1383207202399785,1.0575490324092607
35,1469,21.46801937699826,41.76833835953553,4.726080622188462,1.6012731279416834
40,1964,27.651143155584194,48.88950304360555,6.280985742806053,2.139768848543415
45,2460,33.35588277010807,54.45496865953886,7.813496251570189,2.676389251403321
50,2955,38.62048770643954,58.890859821236646,9.323982298857038,3.2111447260667303
55,3450,43.44816695626714,62.523027222997584,10.806196498523827,3.7418295437212707
60,3946,47.8898462856929,65.56805184062934,12.263911852345167,4.26957428682451
65,4441,51.976388544305586,68.13066685744465,13.697533290625936,4.794395243836341
70,4937,55.73618892448889,70.34121549588605,15.107459050761763,5.316308612976112
75,5432,59.19537226439775,72.24403990823592,16.49408078786309,5.835330502722571
80,5928,62.39396569253383,73.9227028451337,17.861089392786468,6.35258496271007
85,6424,65.32082259368637,75.40437374448405,19.202197623621448,6.865865723970073
90,6920,68.02965205508518,76.72157520653344,20.52444499436854,7.377410862195553
95,7416,70.5218954712285,77.90094402099298,21.824837538388994,7.886121962602908
100,7912,72.8148701061479,78.96278851347545,23.10373648419558,8.392014726192409
105,8408,74.92450861189218,79.92369990908628,24.361497089718917,8.895104766978402
110,8904,76.86546973598915,80.79742181717275,25.598468740992512,9.39540761247122
115,9400,78.65124017722724,81.59523431370387,26.81499504920668,9.892938704156421
120,9896,80.29422829749846,82.3266249749741,28.011413946158314,10.387713397971401
125,10392,81.80585034085635,82.99967061344306,29.18805777812299,10.879746964779311
130,10888,83.18061864180422,83.62083903189111,30.341947688939854,11.367946560441395
135,11383,84.46145765557486,84.18839198460073,31.48007118631669,11.854549486538582
140,11871,85.49596638256666,84.66503491373771,32.56963177378935,12.328484284872744
145,12365,86.5596981782397,85.15036482221647,33.664323473427544,12.80754962518151
150,12860,87.55436979258644,85.61008588269901,34.74422721999286,13.285068901088401
155,13355,88.45352073868236,86.04019818696058,35.802976018379184,13.758834617227155
160,13850,89.29677066162071,86.44378502924773,36.84753094759575,14.23108362968745
165,14346,90.08858916043089,86.82916274117775,37.878126611664584,14.7018243412382
170,14841,90.80110623058724,87.18602285087394,38.888382318472935,15.168849047297657
175,15337,91.45665358131262,87.52806198155119,39.88193996717933,15.633286365500075
180,15832,92.0757773769467,87.8453362356982,40.86238126164387,16.096258660766473
185,16328,92.62940765000981,88.15118193416409,41.82331157766198,16.55555798874855
190,16823,93.15476320758538,88.43574135355685,42.77166482181326,17.01342075904138
195,17319,93.6221225369531,88.71046724619056,43.70103745633949,17.467638869594868
200,17815,94.06810499463693,88.97180747753954,44.618354621594705,17.920448573175985
205,18311,94.47842866385157,89.22037140379186,45.52050986772378,18.370749642174403
210,18807,94.8399535468286,89.45718394932058,46.40444808997145,18.81744794440799
215,19303,95.18856361323526,89.68295583387312,47.27708180772956,19.26277950055027
220,19799,95.50930035771627,89.8978736407582,48.135292158786875,19.705643852183304
225,20295,95.8043924080424,90.10347748150315,48.979317540425974,20.14605466799508
230,20791,96.0758902007465,90.30056114365881,49.80939240956893,20.58402554094697
235,21287,96.32568022850808,90.48925607173429,50.625747347905744,21.01956998869328
240,21783,96.55549814838022,90.67011410736677,51.4286091259463,21.452701453998454
245,22279,96.75094972486619,90.8435987440058,52.21489505677798,21.88232527475295
250,22773,96.9307738561426,91.00193705878459,52.9881848242925,22.309568914239755
255,23270,97.11221116081316,91.16572222518573,53.75199894541106,22.73555358942388
260,23765,97.26315042250657,91.31568576499966,54.49988262032134,23.15807021436088
265,24260,97.40202124717587,91.4597565791587,55.2354048653748,23.578246032975272
270,24755,97.52978857376782,91.5985712270427,55.95876999703567,23.99609401368987
275,25251,97.66333130604501,91.73629333055874,56.67348466394972,24.412735083479486
280,25747,97.78619655099097,91.86903029702516,57.376386136487326,24.827067898415066
285,26242,97.88324691628144,91.99342733719065,58.06436396034155,25.23799721618032
290,26739,97.9885286798788,92.12041542918813,58.744276220200184,25.647757953464936
295,27235,98.08539257843887,92.23981703613812,59.41295051887449,26.055248553983365
300,27732,98.17451166728829,92.35841539817798,60.070572603524866,26.460481594638345
305,28228,98.25650518722105,92.47011146839442,60.71732515118117,26.863469582654663
