# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,478,7.387896088250527,18.995767859796473,1.5272376668825436,0.5119100443475422
30,973,14.712795483553718,32.25264737161326,3.1383207202399785,1.0575490324092607
35,1468,21.452028259924123,41.738762361894885,4.7227749129527865,1.6001650975426627
40,1963,27.636430617636453,48.863078451566786,6.2777346721381315,2.13866695680122
45,2458,33.326355464670094,54.40942319330832,7.806993207138255,2.67418543390984
50,2953,38.593321273992274,58.84996316323126,9.317586740295296,3.2089531180571327
55,3448,43.42317263182863,62.48577428574669,10.799906649247108,3.7396500775531596
60,3944,47.86685039709582,65.53391258878307,12.257725965132677,4.2674068952302395
65,4439,51.9552313054424,68.09911777967699,13.69144964713589,4.792239859920936
70,4935,55.716723325043844,70.31144654913501,15.101475961054074,5.314165170215205
75,5430,59.17746304835092,72.2165009868936,16.488196589929927,5.833198934960352
80,5926,62.37748841833957,73.89644497788261,17.85530245209057,6.350465204157242
85,6422,65.30566276959561,75.38016727547048,19.196506332642073,6.8637577092018205
90,6918,68.01570434360372,76.69875451489081,20.51884777215493,7.375314526149524
95,7414,70.50906295718313,77.87938892187991,21.819332830121212,7.884037240577207
100,7910,72.8030636232748,78.94230220071537,23.0983227607526,8.3899415538436
105,8406,74.91364612326836,79.90417916005987,24.356172847253863,8.893043080319519
110,8902,76.85547576400185,80.77879414003301,25.593232500514905,9.39335734786979
115,9398,78.64204527912035,81.57736623377701,26.80984535617161,9.890899798332516
120,9894,80.28576858285216,82.30953030659245,28.00634937006238,10.385685787995662
125,10390,81.79806702764665,82.98316386701748,29.183076912106934,10.877730588071026
130,10886,83.17345764795832,83.6050062966448,30.337049149397753,11.365941354766553
135,11381,84.45486922318376,84.17291817280646,31.47525361251162,11.85255539000796
140,11869,85.48990473214405,84.65009466644959,32.56489382747537,12.326501235939993
145,12363,86.55412119062495,85.13594764557398,33.65966383847802,12.805577562641261
150,12858,87.54923871628104,85.5962687161593,34.73964460203477,13.283107764074368
155,13353,88.44879992058654,86.02691189671046,35.79846914443364,13.756884345210263
160,13848,89.29242729929918,86.43094656830303,36.84309856572433,14.229144162473965
165,14344,90.08459307418624,86.81671506711011,37.8737674906216,14.699895618967867
170,14839,90.79742965375748,87.17394428994295,38.884095247363405,15.166931010441855
175,15335,91.45327096733544,87.51612834693637,39.8777237551226,15.631378954859988
180,15830,92.07266522185016,87.83391092349699,40.85823473744282,16.09436181747125
185,16326,92.62654432909576,88.14007039811787,41.819233589477676,16.5536716542535
190,16821,93.1521288251711,88.42482882763505,42.767654236844976,17.011544875126145
195,17317,93.61969878812685,88.6999151904804,43.69709316051006,17.46577337836165
200,17813,94.06587503806686,88.96150568758715,44.614475519241026,17.91859341704774
205,18309,94.47637700476444,89.21034021994781,45.51669488129248,18.368904763893084
210,18805,94.83806592934475,89.44738548133911,46.40069615971956,18.81561328703276
215,19301,95.18682692131229,89.67329629905767,47.27339189143009,19.26095500745576
220,19797,95.5077025240126,89.88830950917958,48.131663231439354,19.703829467057854
225,20293,95.80292233006784,90.09433718617265,48.9757485939717,20.144250334839004
230,20789,96.07453766371694,90.29161685918055,49.80588245261094,20.58223120407083
235,21285,96.32443583436846,90.48051224564718,50.62229540543341,21.017785592716162
240,21781,96.55435325050246,90.66155330535545,51.42521423906453,21.45092694384627
245,22277,96.74989636796843,90.83521102968214,52.2115562824408,21.88056059565673
250,22772,96.9298047210122,90.99753183793176,52.984901235041136,22.307814011733946
255,23267,97.09532839637528,91.15372916040604,53.745463919880585,22.73270037894567
260,23762,97.247617529382,91.3038015140709,54.493455609262114,23.15523281110239
265,24257,97.38773029561357,91.44806952784063,55.229084083464656,23.575424349362105
270,24753,97.5166402636032,91.59095493092767,55.95255368846121,23.993287962632806
275,25249,97.65123427671624,91.7288159110025,56.6673711019186,24.409944578371782
280,25744,97.77506674672343,91.85799979738292,57.370373622748545,24.824292853129798
285,26239,97.87300700202917,91.98270610092058,58.05845082471375,25.235237545067726
290,26736,97.97910750396471,92.10987159776876,58.73846082010767,25.645013571349757
295,27232,98.07672467815988,92.22930998486487,59.40723123889095,26.05251937616224
300,27728,98.15054569697591,92.3448858630614,60.061642145688964,26.456659506478154
305,28224,98.23445543009397,92.45681069939282,60.70854230083001,26.859668669443813
