# time,value
25,0.0
30,2.941860465116279
35,3.0689655172413794
40,2.5652173913043477
45,2.9591836734693877
50,1.6870748299319729
55,1.8027210884353742
60,1.2857142857142858
65,1.1607142857142858
70,0.9785714285714285
75,0.9607142857142857
80,0.9875
85,1.1592920353982301
90,0.9610619469026549
95,0.9132743362831859
100,0.8513274336283185
105,0.8973451327433628
110,0.8654867256637168
115,0.8814159292035398
120,0.8654867256637168
125,0.8920353982300885
130,0.856637168141593
135,0.8973451327433628
140,0.8725663716814159
145,0.879646017699115
150,0.8690265486725663
155,0.879646017699115
160,0.8707964601769912
165,0.8743362831858407
170,0.8672566371681416
175,0.8654867256637168
180,0.8814159292035398
185,0.8619469026548673
190,0.8991150442477877
195,0.8743362831858407
200,0.8725663716814159
205,0.879646017699115
210,0.8690265486725663
215,0.8163934426229508
220,0.7967213114754098
225,0.8
230,0.839344262295082
235,0.780327868852459
240,0.8213114754098361
245,0.8278688524590164
250,0.8098360655737705
255,0.7950819672131147
260,0.8295081967213115
265,0.8098360655737705
270,0.8
275,0.8163934426229508
280,0.8098360655737705
285,0.8081967213114755
290,0.8065573770491803
295,0.8180327868852459
300,0.7885245901639344
305,0.8344262295081967
310,0.8049180327868852
315,0.8
320,0.8262295081967214
325,0.7901639344262295
330,0.8327868852459016
335,0.7819672131147541
340,0.8377049180327869
345,0.8114754098360656
350,0.8
355,0.8213114754098361
360,0.8147540983606557
365,0.8098360655737705
370,0.7901639344262295
375,0.8229508196721311
380,0.8147540983606557
385,0.8131147540983606
390,0.8081967213114755
395,0.8131147540983606
400,0.7688524590163934
405,0.8491803278688524
410,0.8098360655737705
415,0.740983606557377
420,0.8704918032786885
425,0.8229508196721311
430,0.8081967213114755
435,0.8049180327868852
440,0.8180327868852459
445,0.8098360655737705
450,0.8081967213114755
455,0.8131147540983606
460,0.8065573770491803
465,0.7967213114754098
470,0.7836065573770492
475,0.8524590163934426
480,0.8131147540983606
485,0.8114754098360656
490,0.8
495,0.819672131147541
500,0.8114754098360656
505,0.7983606557377049
510,0.8229508196721311
515,0.8114754098360656
520,0.7688524590163934
525,0.8524590163934426
530,0.8049180327868852
535,0.8131147540983606
540,0.8163934426229508
545,0.8098360655737705
550,0.7967213114754098
555,0.8245901639344262
560,0.8032786885245902
565,0.8098360655737705
570,0.819672131147541
575,0.8065573770491803
580,0.8098360655737705
585,0.8114754098360656
590,0.8065573770491803
595,0.8163934426229508
600,0.7967213114754098
605,0.8213114754098361
610,0.8131147540983606
615,0.8098360655737705
620,0.8081967213114755
625,0.8131147540983606
630,0.8032786885245902
635,0.8081967213114755
640,0.8049180327868852
645,0.8163934426229508
650,0.8229508196721311
655,0.8081967213114755
660,0.8081967213114755
665,0.8147540983606557
670,0.8131147540983606
675,0.8049180327868852
680,0.8114754098360656
685,0.8163934426229508
690,0.8131147540983606
695,0.8049180327868852
700,0.8147540983606557
705,0.8
710,0.8213114754098361
715,0.8114754098360656
720,0.7426229508196721
725,0.8819672131147541
730,0.8114754098360656
735,0.7967213114754098
740,0.8245901639344262
745,0.8114754098360656
750,0.8147540983606557
755,0.8163934426229508
760,0.6885245901639344
765,0.9344262295081968
770,0.8098360655737705
775,0.7065573770491803
780,0.9180327868852459
785,0.8098360655737705
790,0.8131147540983606
795,0.8049180327868852
800,0.8049180327868852
805,0.8213114754098361
810,0.8098360655737705
815,0.7622950819672131
820,0.8590163934426229
825,0.8098360655737705
830,0.8163934426229508
835,0.8114754098360656
840,0.8114754098360656
845,0.8081967213114755
850,0.8163934426229508
855,0.8098360655737705
860,0.8098360655737705
865,0.8147540983606557
870,0.7852459016393443
875,0.8327868852459016
880,0.8163934426229508
885,0.8098360655737705
890,0.8032786885245902
895,0.8213114754098361
900,0.8098360655737705
905,0.8114754098360656
910,0.8098360655737705
915,0.8049180327868852
920,0.8
925,0.7872
930,0.744
935,0.8432
940,0.7872
945,0.7936
950,0.7952
955,0.7856
960,0.7936
965,0.7968
970,0.7776
975,0.8032
980,0.7744
985,0.808
990,0.7952
995,0.7904
1000,0.792
1005,0.7824
1010,0.8032
1015,0.7904
1020,0.792
1025,0.7872
1030,0.7952
1035,0.7904
1040,0.7904
1045,0.7936
1050,0.7872
1055,0.7952
1060,0.7872
1065,0.7811023622047244
1070,0.7669291338582677
1075,0.7669291338582677
1080,0.7937007874015748
1085,0.7748031496062993
1090,0.7952755905511811
1095,0.7748031496062993
1100,0.7811023622047244
1105,0.7874015748031497
1110,0.7795275590551181
1115,0.7732283464566929
1120,0.7228346456692913
1125,0.8409448818897638
1130,0.7826771653543307
1135,0.7559055118110236
1140,0.8
1145,0.7826771653543307
1150,0.7795275590551181
1155,0.7763779527559055
1160,0.7811023622047244
1165,0.7811023622047244
1170,0.7779527559055118
1175,0.7826771653543307
1180,0.7826771653543307
1185,0.7133858267716535
1190,0.8393700787401575
1195,0.7811023622047244
1200,0.7811023622047244
1205,0.7779527559055118
1210,0.7826771653543307
1215,0.7779527559055118
1220,0.7795275590551181
1225,0.7606299212598425
1230,0.7748031496062993
1235,0.8047244094488188
1240,0.7779527559055118
1245,0.7385826771653543
1250,0.8220472440944881
1255,0.7795275590551181
1260,0.7795275590551181
1265,0.7622047244094489
1270,0.7968503937007874
1275,0.7811023622047244
1280,0.7763779527559055
1285,0.768503937007874
1290,0.768503937007874
1295,0.8047244094488188
1300,0.7559055118110236
1305,0.7937007874015748
1310,0.7905511811023622
1315,0.7795275590551181
1320,0.7795275590551181
1325,0.7732283464566929
1330,0.7811023622047244
1335,0.7858267716535433
1340,0.7480314960629921
1345,0.7889763779527559
1350,0.7984251968503937
1355,0.7811023622047244
1360,0.7763779527559055
1365,0.7811023622047244
1370,0.7795275590551181
1375,0.7748031496062993
1380,0.7858267716535433
1385,0.7779527559055118
1390,0.7590551181102362
1395,0.7984251968503937
1400,0.7448818897637796
1405,0.8188976377952756
1410,0.7590551181102362
1415,0.7968503937007874
1420,0.7826771653543307
1425,0.7795275590551181
1430,0.7779527559055118
1435,0.7606299212598425
1440,0.7700787401574803
1445,0.8094488188976378
1450,0.7716535433070866
1455,0.7874015748031497
1460,0.7811023622047244
1465,0.7779527559055118
1470,0.7779527559055118
1475,0.7779527559055118
1480,0.7826771653543307
1485,0.7763779527559055
1490,0.7215384615384616
1495,0.8015384615384615
1500,0.7569230769230769
1505,0.7353846153846154
1510,0.796923076923077
1515,0.7369230769230769
1520,0.7876923076923077
1525,0.7615384615384615
1530,0.7569230769230769
1535,0.7646153846153846
1540,0.7615384615384615
1545,0.76
1550,0.7661538461538462
1555,0.76
1560,0.7584615384615384
1565,0.7646153846153846
1570,0.7307692307692307
1575,0.7892307692307692
1580,0.76
1585,0.7553846153846154
1590,0.7676923076923077
1595,0.7584615384615384
1600,0.7676923076923077
1605,0.7584615384615384
1610,0.7661538461538462
1615,0.7615384615384615
1620,0.7615384615384615
1625,0.7646153846153846
1630,0.7507692307692307
1635,0.7646153846153846
1640,0.7661538461538462
1645,0.6169230769230769
1650,0.9046153846153846
1655,0.7646153846153846
1660,0.7538461538461538
1665,0.7676923076923077
1670,0.7661538461538462
1675,0.76
1680,0.7630769230769231
1685,0.7630769230769231
1690,0.7646153846153846
1695,0.7584615384615384
1700,0.7553846153846154
1705,0.7476923076923077
1710,0.78
1715,0.7646153846153846
1720,0.7615384615384615
1725,0.76
1730,0.7676923076923077
1735,0.7569230769230769
1740,0.7523076923076923
1745,0.7738461538461539
1750,0.7630769230769231
1755,0.7569230769230769
1760,0.7630769230769231
1765,0.7553846153846154
1770,0.7692307692307693
1775,0.7153846153846154
1780,0.8092307692307692
1785,0.7461538461538462
1790,0.7723076923076924
1795,0.7646153846153846
1800,0.7646153846153846
1805,0.7615384615384615
1810,0.76
1815,0.7569230769230769
1820,0.7661538461538462
1825,0.7415384615384616
1830,0.78
1835,0.7615384615384615
1840,0.7446153846153846
1845,0.7769230769230769
1850,0.7615384615384615
1855,0.7630769230769231
1860,0.7630769230769231
1865,0.7553846153846154
1870,0.7646153846153846
1875,0.7646153846153846
1880,0.7584615384615384
1885,0.7523076923076923
1890,0.7707692307692308
1895,0.7584615384615384
1900,0.7492307692307693
1905,0.7538461538461538
1910,0.7830769230769231
1915,0.7584615384615384
1920,0.7507692307692307
1925,0.7784615384615384
1930,0.7569230769230769
1935,0.7615384615384615
1940,0.7615384615384615
1945,0.7661538461538462
1950,0.7353846153846154
1955,0.7892307692307692
1960,0.7461538461538462
1965,0.7769230769230769
1970,0.7630769230769231
1975,0.7646153846153846
1980,0.7569230769230769
1985,0.7584615384615384
1990,0.7630769230769231
1995,0.7553846153846154
2000,0.7676923076923077
2005,0.7630769230769231
2011,0.7646153846153846
2016,0.58
2021,0.9384615384615385
2026,0.7584615384615384
2031,0.7584615384615384
2036,0.7738461538461539
2041,0.7553846153846154
2046,0.7661538461538462
2051,0.76
2056,0.7630769230769231
2061,0.7584615384615384
2066,0.7615384615384615
2071,0.76
2076,0.7646153846153846
2081,0.7615384615384615
2086,0.7615384615384615
2091,0.7615384615384615
2096,0.7615384615384615
2101,0.7630769230769231
2106,0.7584615384615384
2111,0.7584615384615384
2116,0.7661538461538462
2121,0.7553846153846154
2126,0.7661538461538462
2131,0.7661538461538462
2136,0.76
2141,0.7630769230769231
2146,0.7584615384615384
2151,0.7615384615384615
2156,0.7615384615384615
2161,0.7615384615384615
2166,0.7569230769230769
2171,0.7646153846153846
2176,0.7615384615384615
2181,0.7615384615384615
2186,0.7569230769230769
2191,0.7646153846153846
2196,0.7615384615384615
2201,0.7630769230769231
2206,0.7615384615384615
2211,0.7553846153846154
2216,0.7692307692307693
2221,0.7630769230769231
2226,0.76
2231,0.7353846153846154
2236,0.7861538461538462
2241,0.7630769230769231
2246,0.7569230769230769
2251,0.7646153846153846
2256,0.7615384615384615
2261,0.7492307692307693
2266,0.7492307692307693
2271,0.7830769230769231
2276,0.7676923076923077
2281,0.7615384615384615
2286,0.7323076923076923
2291,0.7907692307692308
2296,0.7538461538461538
2301,0.7692307692307693
2306,0.7630769230769231
2311,0.7630769230769231
2316,0.7215384615384616
2321,0.7246153846153847
2326,0.8353846153846154
2331,0.7553846153846154
2336,0.7446153846153846
2341,0.7861538461538462
2346,0.7615384615384615
2351,0.7615384615384615
2356,0.7630769230769231
2361,0.76
2366,0.7584615384615384
2371,0.7646153846153846
2376,0.7184615384615385
2381,0.803076923076923
2386,0.76
2391,0.7646153846153846
2396,0.7584615384615384
2401,0.7615384615384615
2406,0.76
2411,0.7569230769230769
2416,0.7692307692307693
2421,0.7569230769230769
2426,0.74
2431,0.7846153846153846
2436,0.7615384615384615
2441,0.7646153846153846
2446,0.76
2451,0.7615384615384615
2456,0.7615384615384615
2461,0.7630769230769231
2466,0.74
2471,0.7846153846153846
2476,0.7461538461538462
2481,0.7769230769230769
2486,0.7569230769230769
2491,0.7430769230769231
2496,0.7846153846153846
2501,0.7584615384615384
2506,0.7661538461538462
2511,0.7353846153846154
2516,0.7861538461538462
2521,0.7615384615384615
2526,0.76
2531,0.76
2536,0.7430769230769231
2541,0.7815384615384615
2546,0.7538461538461538
2551,0.7615384615384615
2556,0.7615384615384615
2561,0.7707692307692308
2566,0.7615384615384615
2571,0.7569230769230769
2576,0.7615384615384615
2581,0.7661538461538462
2586,0.7584615384615384
2591,0.7615384615384615
2596,0.72
2601,0.796923076923077
2606,0.7692307692307693
2611,0.7430769230769231
2616,0.7615384615384615
2621,0.78
2626,0.7646153846153846
2631,0.7584615384615384
2636,0.7569230769230769
2641,0.7676923076923077
2646,0.7615384615384615
2651,0.76
2656,0.7615384615384615
2661,0.7615384615384615
2666,0.7630769230769231
2671,0.7584615384615384
2676,0.76
2681,0.7630769230769231
2686,0.76
2691,0.7630769230769231
2696,0.7553846153846154
2701,0.6292307692307693
2706,0.8984615384615384
