# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,476,7.339922737028122,18.77025878935654,1.5173205391755145,0.5085859531504803
30,1071,15.724071596603423,35.26958165736159,3.3467443177908613,1.1273733635180392
35,2058,29.930254458375437,58.18564778709722,6.488048330686192,2.192592939581891
40,3392,48.43755345875762,84.0136813343537,10.701372295274057,3.628641372953212
45,4670,65.27319712904446,102.91311212389361,14.805387629320625,5.0434375149430775
50,5988,80.60282588384005,118.85424167326232,18.80851246404485,6.439315167274028
55,7296,95.23447206147728,131.73367609209998,22.85455986985783,7.864024448412177
60,8751,110.61517045294113,144.91465856725256,27.230417102565088,9.413804271466468
65,10316,126.58908344755707,157.7628281166208,31.91079862979866,11.081313544230447
70,11829,141.09389947313863,168.04508878389314,36.47415174399878,12.726288197381821
75,13370,153.92725869632852,177.3321982577236,40.856296569980934,14.326692468157983
80,15264,171.73118807335683,189.85431410585457,46.40565187622516,16.333741655653178
85,16854,183.8419655963525,197.35147258297118,50.98066004110426,18.033827369049483
90,18398,193.8330583838653,203.5101386391036,55.24203890729497,19.64471616045939
95,19846,201.39421355749798,208.0165977148934,59.095801034073254,21.133661282417563
100,21307,208.81455453829423,212.20230044756678,62.981731643413205,22.646490303659323
105,22735,215.28979323668995,215.6779905300273,66.7307078660458,24.126561353402344
110,24248,222.06284740532146,219.61024386317666,70.58631013308046,25.654942134916293
115,25685,226.791193058184,222.54174632440933,74.06744823184538,27.07070059708632
120,27142,232.2928414958748,225.39697281489708,77.72905924376023,28.558393730917054
125,28656,237.9782559781176,228.4791122194337,81.45907180916878,30.0810580042261
130,30106,242.07372050509414,230.83506741198468,84.89272733391097,31.51661632769304
135,31581,246.09758764163763,233.2004659150366,88.32252087252263,32.96194992623446
140,33068,250.279457638049,235.48303998522317,91.79479618731932,34.43251706892695
145,34507,253.63123914165502,237.276532317393,95.10720285292537,35.860588103760286
150,35999,256.7470092272539,239.30499246459163,98.37147167046872,37.282963468798876
155,37484,260.15735407229886,241.15800818572345,101.69418098413566,38.73513169168777
160,38933,262.62339588182874,242.6705214797164,104.8231309555759,40.13271740514053
165,40385,264.42852147977914,244.10985961962817,107.80449836508872,41.49042739974298
170,41852,267.2246865161414,245.55305221750316,110.97129346143171,42.91928563294052
175,43335,269.3335401450785,247.00583060248755,113.98988047095271,44.3080948927751
180,44815,271.5776103720613,248.3597860899717,117.02138310117121,45.71026251579938
185,46308,273.49833459676563,249.71192285967535,119.97302801705517,47.094689643478304
190,47796,275.489361830786,250.9675877131881,122.92216646294423,48.486959260030034
195,49286,277.2252486143764,252.1686242048111,125.80272568242992,49.864867308893785
200,50724,277.99080346619263,253.04990152980568,128.46377656558158,51.17752395698247
205,52200,279.6386238390725,254.0734715016141,131.27588099123298,52.54828208126558
210,53673,280.59500267185837,255.03437363665438,133.92580559577786,53.87266493322592
215,55194,282.2105050606429,256.1731019171966,136.68399342396842,55.24067990124164
220,56629,283.2490877321886,256.87061838000983,139.30403255867316,56.57009100723041
225,58101,283.91678981094066,257.7002742828445,141.82126348930856,57.872192426445636
230,59579,284.8509277206156,258.5206386835361,144.36300243697883,59.18924061386579
235,61020,285.15068698931077,259.1487299062953,146.74703031183049,60.46021109017705
240,62478,285.41048771313297,259.8218493354715,149.08834796262641,61.723032166469224
245,63922,285.55356921555745,260.4104699694462,151.37113278109882,62.97220883966199
250,65454,287.26833114303923,261.3266256189143,153.9434516996158,64.32415989371958
255,66846,287.0709742816088,261.65903183569935,156.10632020094243,65.54562955915647
260,68330,287.593006354823,262.3313470340782,158.37889083673687,66.80908543454633
265,69828,288.42510362367204,263.0318388674393,160.68662478701887,68.08991824112587
270,71279,288.90282996097045,263.532189054424,162.89671248389402,69.34371049209429
275,72817,290.0619596776593,264.3304493873599,165.2190275598185,70.64041791137798
280,74321,290.79259704077293,264.97911016488257,167.43353824982066,71.90667273608622
285,75788,291.6247270365664,265.4751169611696,169.64450338997733,73.17699262059126
290,77218,291.11103422551093,265.82682389078144,171.55446775186203,74.35163230793209
295,78682,291.214094238533,266.2849269298807,173.55186871207658,75.55965340723031
300,80115,290.71724269614253,266.6181728006997,175.39394429656346,76.71998476126137
305,81601,290.9157530097058,267.1168296355123,177.3411071283508,77.91931694958625
