# time,value
25,0.0
30,0.9883720930232558
35,0.9885057471264368
40,0.994475138121547
45,0.9947916666666666
50,0.9961089494163424
55,0.9964664310954063
60,0.9971098265895953
65,0.9974747474747475
70,0.9979035639412998
75,0.9978947368421053
80,0.997907949790795
85,0.9981412639405205
90,0.9979166666666667
95,0.998
100,0.9977528089887641
105,0.9978632478632479
110,0.997979797979798
115,0.9979757085020243
120,0.9978401727861771
125,0.997716894977169
130,0.9980657640232108
135,0.9978586723768736
140,0.9979381443298969
145,0.99800796812749
150,0.997867803837953
155,0.9979508196721312
160,0.9979757085020243
165,0.9977777777777778
170,0.997872340425532
175,0.9978401727861771
180,0.9980988593155894
185,0.997920997920998
190,0.9980119284294234
195,0.9980544747081712
200,0.9979919678714859
205,0.9978902953586498
210,0.9977477477477478
215,0.9980314960629921
220,0.9980237154150198
225,0.9978586723768736
230,0.997946611909651
235,0.9979035639412998
240,0.9977777777777778
245,0.9979123173277662
250,0.9977777777777778
255,0.9981024667931688
260,0.9976525821596244
265,0.9979959919839679
270,0.998003992015968
275,0.9978947368421053
280,0.9981447124304267
285,0.9981167608286252
290,0.9978991596638656
295,0.9977528089887641
300,0.9978021978021978
305,0.997716894977169
310,0.99800796812749
315,0.9979166666666667
320,0.9978448275862069
325,0.9978070175438597
330,0.9978768577494692
335,0.9979674796747967
340,1.0
345,0.9961315280464217
350,0.9979838709677419
355,0.9980506822612085
360,0.9980392156862745
365,0.9980392156862745
370,0.9978768577494692
375,0.998003992015968
380,0.997907949790795
385,0.9978165938864629
390,0.9977064220183486
395,0.9977272727272727
400,0.997716894977169
405,0.997907949790795
410,0.997946611909651
415,0.9979716024340771
420,0.9979381443298969
425,0.9978070175438597
430,0.9978768577494692
435,0.998003992015968
440,0.998211091234347
445,0.9980842911877394
450,0.9980988593155894
455,0.997979797979798
460,0.9980544747081712
465,0.9981549815498155
470,0.9978308026030369
475,0.9981481481481481
480,0.998015873015873
485,0.9980842911877394
490,0.9979253112033195
495,0.9980732177263969
500,0.9980694980694981
505,0.998
510,0.9981515711645101
