# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0
30,80,1.2792893659308273,2.663446184240101,0.26445673885412013,0.08864243192165233
35,155,2.3603456993053613,4.423509692499161,0.5047081368738464,0.1701455889031192
40,301,4.490334852989867,7.5169026254287274,0.9756938843000144,0.3298673643372944
45,432,6.22614383802044,9.590103775849357,1.3926149927510179,0.4731918312723474
50,651,9.214392385010989,13.007149780181201,2.0902417049121023,0.7121209035907599
55,878,12.123624940935187,15.948645185215703,2.809394754102724,0.960806576522686
60,1159,15.64777730980021,19.299238437609294,3.6918638384013285,1.2668401041756592
65,1470,19.353896408227097,22.595759015009936,4.655612559523727,1.6033110411414364
70,1886,24.458748994544166,26.92032313833288,5.953837094386406,2.0553691002706778
75,2254,28.371875367458607,30.029136045292177,7.06862411252655,2.4506291994897196
80,2665,32.70771681600747,33.2864431351479,8.317047946799422,2.8946688960364386
85,3110,37.16062591861308,36.560531937723226,9.64070271791194,3.368381426744028
90,3600,41.96110921857941,39.97071834752681,11.087930606385655,3.888222855586421
95,4066,46.08992695890033,42.76955032129567,12.45173515563191,4.3852397367173035
100,4562,50.33637393798085,45.58813172820632,13.885557857006605,4.910527919955167
105,5077,54.531133870437884,48.319227842105924,15.35518431989219,5.4528504739990336
110,5560,57.910765804781796,50.511403331698894,16.701348716850703,5.958927566692505
115,6038,60.95621282118126,52.46976227962212,18.012040136467686,6.457768793775132
120,6523,63.80613268989154,54.32313428138262,19.31098486013695,6.957170455835358
125,6974,65.94845203501549,55.75654030921364,20.48928863888759,7.4205644448105454
130,7414,67.6316408755147,56.99508427749318,21.588614002976808,7.86144661347082
135,7873,69.5800272938358,58.2827412860657,22.75241184791252,8.327586987880302
140,8312,71.11677146236558,59.33516299101066,23.844082458655087,8.773416387380173
145,8730,72.09888419033393,60.17068460085477,24.82845519193315,9.186859003469369
150,9168,73.33828497879443,61.08346625208134,25.865977568981688,9.621279723003612
155,9620,74.60651768829777,62.02797044018611,26.912796883395487,10.06215792891398
160,10098,76.34902832379542,63.07598264198647,28.061319328914934,10.540482696917017
165,10559,77.60041092578624,63.9572905233664,29.118132764971815,10.991780804223842
170,11023,78.81570296760873,64.80455006725181,30.170701448291606,11.445010773017168
175,11447,79.31017205693972,65.37489135007168,31.076950041331838,11.852516593332837
180,11888,80.0209634539717,66.00800818674512,32.02111101042374,12.275493255849398
185,12366,81.23461220637229,66.80687342823478,33.06536619458685,12.734907627330958
190,12839,82.30324961111789,67.53725029853041,34.08244423100948,13.188452682168714
195,13292,83.01459449635776,68.12730644340549,35.026514389133574,13.62064851168269
200,13722,83.22131210682204,68.57334661432286,35.86242058145454,14.019425059436932
205,14144,83.31555478729041,68.95864599218692,36.66467620426088,14.409344142110408
210,14591,83.7860490488543,69.44453848607199,37.53300872961503,14.823695743376577
215,15000,83.61126221750415,69.73127777329329,38.261372029769966,15.193646618629533
220,15397,83.29053939882832,69.95048224048067,38.94463945112688,15.550467605812658
225,15878,84.30673176094055,70.53302193939435,39.887681612683195,15.99617024321144
230,16409,86.04122972159766,71.30749990832467,40.98042212010789,16.494805140205447
235,16890,86.789515677557,71.83630928368596,41.87989862610377,16.931951912931947
240,17335,87.04621183088132,72.1933366660806,42.67525394377066,17.33676000531982
245,17782,87.21841922470765,72.54388561690676,43.44424035739857,17.734893277750935
250,18242,87.60073331459331,72.93239661761538,44.24679647287775,18.14633325692476
255,18704,87.98446149177501,73.31353068995404,45.04269892101284,18.557709856875142
260,19146,88.03367723351833,73.60300372906984,45.76263778330259,18.945754790353178
265,19581,87.98301119937629,73.85520477576108,46.45084284744731,19.325001713524692
270,20038,88.1602718366904,74.17949181395288,47.17395281170859,19.71765997668445
275,20459,87.93957268620562,74.36113376157965,47.80577379787729,20.081550123807673
280,20885,87.62458184596973,74.55420865486413,48.4040117370499,20.435668051413167
285,21332,87.79851867790123,74.8139668044606,49.08822724065384,20.81995699344714
290,21727,87.07903684954066,74.88568022162524,49.57931964874831,21.141175244386066
295,22196,87.63240650956452,75.20568700565626,50.31352891520914,21.54482420771676
300,22691,88.5093268671999,75.60168878127095,51.11163408232523,21.97172159361541
305,23209,89.77987493946702,76.06012683616875,51.99241329916607,22.42838678468147
