# time,count,1 min rate,mean rate,5 min rate,15 min rate
5,0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0
30,213,3.3901168197166927,7.091413934895939,0.7008103579634184,0.2349024445923787
35,462,7.052872845158561,13.184579386392999,1.5024314535759509,0.5061765275043966
40,929,13.9727990589743,23.199426055269395,3.0246703682122695,1.0219304593473346
45,1387,20.16353623382702,30.79029746787603,4.485386085061049,1.5226387016265637
50,1890,26.562898545250338,37.762097820656514,6.06740950110017,2.0693262816952736
55,2403,32.674471736102646,43.648886474646716,7.669564299351477,2.628497555062857
60,2858,37.33792349049651,47.589567461505005,9.046895253894382,3.118089110643449
65,3367,42.39607984957839,51.75417314233502,10.56013497346468,3.6581537137435967
70,3898,47.577515219519945,55.63812711640584,12.157451445228421,4.231791280023076
75,4379,51.46515445232005,58.3384935405043,13.546552589964918,4.74130913504913
80,4872,55.23384861944123,60.85112648445986,14.95236242311231,5.261300548502368
85,5346,58.381392296864476,62.84530056432236,16.268822078800973,5.756250522508515
90,5908,62.63651722838109,65.59510244983423,17.84450785531111,6.34264098234545
95,6452,66.35952775028329,67.86624573339931,19.35448132587346,6.912486385118163
100,7017,70.0886940109742,70.12016686938576,20.902305605677345,7.500227335327195
105,7568,73.29581696130909,72.0259316008431,22.378266671096995,8.069199685752034
110,8127,76.34245922123903,73.83116421949869,23.84966650130342,8.641668025268633
115,8600,77.83423381578214,74.73221953356081,25.025678074143944,9.120106310452233
120,9108,79.76642179697218,75.84985368015462,26.297951708645137,9.63467503878136
125,9587,81.00042257655939,76.64629430666736,27.436802395613938,10.108719944576915
130,10103,82.82337613565464,77.66590057126123,28.698975033546983,10.627783876699747
135,10609,84.26070761971685,78.5359114960167,29.890700154213715,11.127351659758132
140,11112,85.58311642359917,79.32252925829532,31.062727791191566,11.624151761366518
145,11619,86.79979125746773,80.08191029878995,32.215383515249286,12.118199514900809
150,12135,88.07909731352991,80.85119388143711,33.38204460830091,12.620590472777888
155,12684,89.81580480260614,81.78312826479535,34.64512231285018,13.158979172353085
160,13259,91.90937745707383,82.81982277296028,35.989800165538895,13.728734059069831
165,13817,93.38780600636171,83.69057996357283,37.219692589645454,14.264307565941634
170,14317,93.96446119892995,84.16920801678182,38.26727692747758,14.742620424628804
175,14802,94.23915171483317,84.53484744181588,39.24465487143527,15.200554870993304
180,15307,94.74773706292775,84.99114156626172,40.25876952668335,15.673680777305481
185,15802,95.0877292352114,85.36885638402191,41.22967666713658,16.135321250991705
190,16296,95.38454601726451,85.72135189864109,42.18123041484822,16.593296135887595
195,16782,95.51371058609352,86.01483275979017,43.087304979378516,17.038761496720035
200,17254,95.44065432132304,86.2231494722016,43.93873493779979,17.468462546956662
205,17714,95.13357255685523,86.36330426478855,44.72650635830049,17.879162532077213
210,18211,95.45870614343924,86.67282666099302,45.626874013455144,18.329692332018592
215,18677,95.37405667400503,86.82396357093252,46.43302287858782,18.75113339881348
220,19120,94.73648630485602,86.86377482558254,47.11014745172782,19.131458554075618
225,19635,95.3332359112733,87.2216741762353,48.02070262353222,19.591670899697576
230,20225,97.17755253659475,87.88979024649142,49.18397009022129,20.139084061295435
235,20748,97.81899201963681,88.24452516432626,50.10983362731472,20.610334464438562
240,21243,97.9134202040342,88.46786938864952,50.91791699987445,21.04462512635088
245,21738,98.0002983276726,88.68219672573544,51.712643929094845,21.47650975198615
250,22229,97.96829224056061,88.87196771812077,52.47109521291668,21.898245458357906
255,22726,98.13073862376875,89.07778120574348,53.25667891049793,22.330941049602853
260,23195,97.81645411616618,89.16806203160519,53.9334124838221,22.72910655993309
265,23626,96.77571590785757,89.11147846389963,54.44359230095234,23.072988744062922
270,24056,95.9621105858791,89.05332956219777,54.97509097053695,23.42493804221545
275,24518,95.67729994883005,89.11362306805218,55.59367030765219,23.807070369333243
280,24957,95.09543917150334,89.08963645338851,56.1359112429154,24.164925017296145
285,25421,94.87992375471474,89.15419056710896,56.73530390855384,24.542957704097592
290,25867,94.32983542360091,89.15434138324305,57.2520638816544,24.89451936357659
295,26403,95.43883255149451,89.45957431877605,58.09415919647976,25.356044388327504
300,26941,96.39519469655646,89.76127791444144,58.90911306306472,25.81058037269568
305,27512,97.85077056115249,90.161280785887,59.829602459516934,26.302487252987948
