# time,value
25,0.0
30,2.2660098522167487
35,1.9959677419354838
40,0.8776595744680851
45,0.875886524822695
50,0.8776595744680851
55,0.8776595744680851
60,0.8776595744680851
65,0.875886524822695
70,0.8776595744680851
75,0.8776595744680851
80,0.874113475177305
85,0.875886524822695
90,0.8316498316498316
95,0.8333333333333334
100,0.8316498316498316
105,0.8333333333333334
110,0.8333333333333334
115,0.8333333333333334
120,0.8316498316498316
125,0.8333333333333334
130,0.8316498316498316
135,0.8316498316498316
140,0.8333333333333334
145,0.8333333333333334
150,0.835016835016835
155,0.8316498316498316
160,0.8333333333333334
165,0.8333333333333334
170,0.8316498316498316
175,0.8333333333333334
180,0.8333333333333334
185,0.8316498316498316
190,0.8316498316498316
195,0.8316498316498316
200,0.8316498316498316
205,0.8316498316498316
210,0.835016835016835
215,0.8333333333333334
220,0.8333333333333334
225,0.8316498316498316
230,0.8277591973244147
235,0.8260869565217391
240,0.8277591973244147
245,0.8260869565217391
250,0.8277591973244147
255,0.8260869565217391
260,0.8277591973244147
265,0.8277591973244147
270,0.8277591973244147
275,0.8244147157190636
280,0.8311036789297659
285,0.8260869565217391
290,0.8277591973244147
295,0.8277591973244147
300,0.8277591973244147
305,0.822742474916388
310,0.8311036789297659
315,0.8294314381270903
320,0.8277591973244147
325,0.8277591973244147
330,0.8277591973244147
335,0.8277591973244147
340,0.8277591973244147
345,0.8294314381270903
350,0.8260869565217391
355,0.8277591973244147
360,0.8260869565217391
365,0.8277591973244147
370,0.8260869565217391
375,0.8277591973244147
380,0.8260869565217391
385,0.8260869565217391
390,0.8260869565217391
395,0.8277591973244147
400,0.8277591973244147
405,0.8260869565217391
410,0.8277591973244147
415,0.8260869565217391
420,0.8277591973244147
425,0.8260869565217391
430,0.8277591973244147
435,0.8260869565217391
440,0.8260869565217391
445,0.8277591973244147
450,0.8260869565217391
455,0.8277591973244147
460,0.8260869565217391
465,0.8260869565217391
470,0.8277591973244147
475,0.8260869565217391
480,0.8277591973244147
485,0.8260869565217391
490,0.8277591973244147
495,0.8244147157190636
500,0.8277591973244147
505,0.8260869565217391
510,0.8260869565217391
515,0.8277591973244147
520,0.8260869565217391
525,0.8277591973244147
530,0.8277591973244147
535,0.8277591973244147
540,0.8260869565217391
545,0.8244147157190636
550,0.8260869565217391
555,0.8277591973244147
560,0.8260869565217391
565,0.8260869565217391
570,0.8277591973244147
575,0.8260869565217391
580,0.8260869565217391
585,0.8260869565217391
590,0.8277591973244147
595,0.8277591973244147
600,0.8260869565217391
605,0.8277591973244147
610,0.8277591973244147
615,0.8277591973244147
620,0.8260869565217391
625,0.8277591973244147
630,0.8260869565217391
635,0.8277591973244147
640,0.8277591973244147
645,0.8260869565217391
650,0.8277591973244147
655,0.8294314381270903
660,0.8294314381270903
665,0.8277591973244147
670,0.8260869565217391
675,0.8277591973244147
680,0.8260869565217391
