# time,value
5,1.0
10,1.0
15,1.0
20,1.0
25,0.9886363636363636
30,0.9959839357429718
35,0.9959514170040485
40,0.996
45,0.996
50,0.9959839357429718
55,0.996
60,0.9959839357429718
65,0.9959839357429718
70,0.9959839357429718
75,1.0
80,0.992
85,0.996
90,0.9959677419354839
95,0.996
100,0.996
105,1.0
110,0.9919678714859438
115,0.9960159362549801
120,0.9959839357429718
125,0.996
130,0.9959839357429718
135,0.996
140,0.996
145,0.9959839357429718
150,0.9959839357429718
155,0.996
160,0.996
165,0.9959839357429718
170,0.996
175,0.9959677419354839
180,0.9960159362549801
185,0.996
190,0.9959839357429718
195,0.9959839357429718
200,0.996
205,0.996
210,0.9959839357429718
215,0.9959839357429718
220,0.9960159362549801
225,0.9959839357429718
230,0.9959839357429718
235,0.996
240,0.996
245,0.9959839357429718
250,0.9959839357429718
255,0.996
260,0.9959839357429718
265,0.996
270,0.996
275,0.996
280,1.0
285,0.992
290,0.9959839357429718
295,0.9959839357429718
300,0.9960159362549801
305,0.9959839357429718
310,0.9959839357429718
315,0.996
320,0.996
325,0.9959839357429718
330,0.996
335,0.9959839357429718
340,1.0
345,0.9919678714859438
350,0.9959839357429718
355,0.996
360,0.996
365,0.9959839357429718
370,0.9959839357429718
375,1.0
380,0.992
385,0.996
390,0.996
395,0.9959839357429718
400,0.9959839357429718
405,0.996
410,0.996
415,0.9959839357429718
420,0.996
425,1.0
430,0.992
435,0.9959839357429718
440,0.996
445,0.9959839357429718
450,0.9960159362549801
455,0.9959677419354839
460,0.9959839357429718
465,0.9960159362549801
470,0.9959839357429718
475,0.9959839357429718
480,0.996
485,0.9959839357429718
490,1.0
495,0.9920318725099602
500,0.9959514170040485
505,0.9960159362549801
510,0.9960159362549801
515,0.9959839357429718
520,0.9959839357429718
525,0.996
530,0.9959839357429718
535,0.996
540,0.996
545,0.996
550,0.9959839357429718
555,0.9959839357429718
560,0.996
565,0.9959839357429718
570,0.996
575,0.996
580,0.9959677419354839
585,0.996
590,0.996
595,0.996
600,0.9959839357429718
605,0.996
610,1.0
615,0.992
620,0.9959677419354839
625,1.0
630,0.992
635,0.9959839357429718
640,0.9959839357429718
645,0.996
650,0.9959839357429718
655,0.9960159362549801
660,0.996
665,0.9959839357429718
670,0.996
675,0.9959839357429718
680,0.996
685,0.9959839357429718
690,0.996
695,0.9959677419354839
700,0.996
705,0.9959839357429718
710,0.996
715,0.9959677419354839
720,0.9960159362549801
725,0.9959839357429718
730,0.996
735,0.996
740,0.9959677419354839
745,0.996
750,0.9960159362549801
755,0.9959839357429718
760,0.9959839357429718
765,0.996
770,0.9959839357429718
775,0.996
780,0.9959839357429718
785,0.9959839357429718
790,0.996
795,0.996
800,0.9959839357429718
805,0.996
810,0.996
815,0.9959839357429718
820,0.9959839357429718
825,0.996
830,0.996
835,0.9959839357429718
840,0.996
845,0.9959839357429718
850,0.9959839357429718
855,0.996
860,0.996
865,0.9959839357429718
870,0.996
875,0.9959677419354839
880,0.996
885,0.9959839357429718
890,0.996
895,0.996
900,0.9959839357429718
905,0.9959839357429718
910,0.9960159362549801
915,0.9959839357429718
920,0.9959839357429718
925,0.996
930,0.996
935,0.9959839357429718
940,0.9959677419354839
945,0.9960159362549801
950,0.996
955,0.996
960,0.9959839357429718
965,0.9959839357429718
970,0.9959839357429718
975,0.9960159362549801
980,0.9959839357429718
985,0.996
990,0.9959839357429718
995,0.996
1000,0.9959839357429718
1005,0.996
1010,0.9959839357429718
1015,0.9959839357429718
1020,0.9960159362549801
1025,0.9959839357429718
1030,0.996
1035,0.9959839357429718
1040,0.9959839357429718
1045,0.996
1050,0.996
1055,0.9959839357429718
1060,0.996
1065,0.9959839357429718
1070,0.9959839357429718
1075,0.9970326409495549
1080,0.9979838709677419
1085,0.9979716024340771
1090,0.997979797979798
1095,0.997979797979798
1100,0.9979757085020243
1105,0.9979674796747967
1110,0.9979838709677419
1115,0.9979716024340771
1120,0.9979838709677419
1125,0.9979838709677419
1130,0.9979757085020243
1135,0.9979716024340771
1140,0.9979838709677419
1145,0.9979879275653923
1150,0.9979757085020243
1155,0.9979633401221996
1160,0.9979919678714859
1165,1.0
1170,0.9959514170040485
1175,0.9979879275653923
1180,0.9979716024340771
1185,0.9979674796747967
1190,0.9979959919839679
1195,0.9979757085020243
1200,0.9979838709677419
1205,0.997979797979798
1210,0.9979757085020243
1215,0.997979797979798
1220,0.9979838709677419
1225,0.9979757085020243
1230,1.0
1235,0.9959677419354839
1240,0.9979716024340771
1245,0.9979879275653923
1250,0.9979716024340771
1255,0.9979879275653923
1260,0.9979879275653923
1265,0.997979797979798
1270,0.9979757085020243
1275,0.9979838709677419
1280,0.997979797979798
1285,0.997979797979798
1290,0.997979797979798
1295,0.9979838709677419
1300,0.9979757085020243
1305,0.9979838709677419
1310,0.9979757085020243
1315,0.9979879275653923
1320,0.9979716024340771
1325,0.9979879275653923
1330,0.997979797979798
1335,0.9979716024340771
1340,0.9979879275653923
1345,1.0
1350,0.9959677419354839
1355,0.9979838709677419
1360,0.997979797979798
1365,0.9979674796747967
1370,0.9979879275653923
1375,0.9979838709677419
1380,0.9979838709677419
1385,0.9979757085020243
1390,1.0
1395,0.9959266802443992
1400,0.9979959919839679
1405,0.997979797979798
1410,0.997979797979798
1415,0.9979838709677419
1420,0.997979797979798
1425,0.9979838709677419
1430,0.9979716024340771
1435,0.9979838709677419
1440,0.9979757085020243
1445,0.9979838709677419
