# time,value
5,0
10,0
15,0
20,0
25,756
30,225
35,58
40,31
45,28
50,27
55,23
60,23
65,22
70,22
75,21
80,21
85,19
90,19
95,19
100,19
105,19
110,19
115,19
120,19
125,19
130,19
135,19
140,19
145,18
150,18
155,18
160,18
165,18
170,18
175,18
180,18
185,18
190,18
195,18
200,18
205,18
210,18
215,18
220,18
225,18
230,18
235,18
240,18
245,18
250,18
255,18
260,18
265,18
270,18
275,18
280,18
285,18
290,18
295,18
300,18
305,18
310,18
315,18
320,18
325,18
330,18
335,18
340,18
345,18
350,18
355,18
360,18
365,18
370,18
375,18
380,18
385,18
390,18
395,18
400,18
405,18
410,18
415,18
420,18
425,18
430,18
435,18
440,18
445,18
450,18
455,18
460,18
465,18
470,18
475,18
480,18
485,18
490,18
495,18
500,18
505,18
510,18
515,18
520,18
525,18
530,18
535,18
540,18
545,18
550,18
555,18
560,18
565,18
570,18
575,18
580,18
585,18
590,18
595,18
600,18
605,18
610,18
615,18
620,18
625,18
630,18
635,18
640,18
645,18
650,18
655,18
660,18
665,18
670,18
675,18
680,18
685,18
690,18
695,18
700,18
705,18
710,18
715,18
720,18
725,18
730,18
735,18
740,18
745,18
750,18
755,18
760,18
765,18
770,18
775,18
780,18
785,18
790,18
795,18
800,18
805,18
810,18
815,18
820,18
825,18
830,18
835,18
840,18
845,18
850,18
855,18
860,18
865,18
870,18
875,18
880,18
885,18
890,18
895,18
900,18
905,18
910,18
915,18
920,18
925,18
930,18
935,18
940,18
945,18
950,18
955,18
960,18
965,18
970,18
975,18
980,18
985,18
990,18
995,18
1000,18
1005,18
1010,18
1015,18
1020,18
1025,18
1030,18
1035,18
1040,18
1045,18
1050,18
1055,18
1060,18
1065,18
1070,18
1075,18
1080,18
1085,18
1090,18
1095,18
1100,18
1105,18
1110,18
1115,18
1120,18
1125,18
1130,18
1135,18
1140,18
1145,18
1150,18
1155,18
1160,18
1165,18
1170,18
1175,18
1180,18
1185,18
1190,18
1195,18
1200,18
1205,18
1210,18
1215,18
1220,18
1225,18
1230,18
1235,18
1240,18
1245,18
1250,18
1255,18
1260,18
1265,18
1270,18
1275,18
1280,18
1285,18
1290,18
1295,18
1300,18
1305,18
1310,18
1315,18
1320,18
1325,18
1330,18
1335,18
1340,18
1345,18
1350,18
1355,18
1360,18
1365,18
1370,18
1375,18
1380,18
1385,18
1390,18
1395,18
1400,18
1405,18
1410,18
1415,18
1420,18
1425,18
1430,18
1435,18
1440,18
1445,18
1450,18
1455,18
1460,18
1465,18
1470,18
1475,18
1480,18
1485,18
1490,18
1495,18
1500,18
1505,18
1510,18
1515,18
1520,18
1525,18
1530,18
1535,18
1540,18
