# time,value
5,0
10,0
15,0
20,0
25,186
30,841
35,1470
40,2135
45,2797
50,3443
55,4112
60,4772
65,5433
70,6076
75,6736
80,7401
85,8073
90,8719
95,9383
100,10043
105,10705
110,11352
115,12016
120,12685
125,13344
130,14016
135,14666
140,15334
145,16003
150,16647
155,17319
160,17979
165,18636
170,19287
175,19934
180,20607
185,21266
190,21927
195,22566
200,23234
205,23902
210,24544
215,25203
220,25865
225,26532
230,27195
235,27856
240,28511
245,29166
250,29831
255,30496
260,31156
265,31814
270,32460
275,33106
280,33772
285,34438
290,35096
295,35745
300,36405
305,37067
310,37741
315,38411
320,39072
325,39735
330,40395
335,41063
340,41733
345,42405
350,43067
355,43727
360,44407
365,45068
370,45723
375,46389
380,47055
385,47708
390,48371
395,49035
400,49695
405,50361
410,51033
415,51698
420,52372
425,53039
430,53689
435,54338
440,54994
445,55654
450,56320
455,56983
460,57636
465,58304
470,58958
475,59624
480,60287
485,60949
490,61620
495,62279
500,62938
505,63604
510,64273
515,64914
520,65577
525,66242
530,66883
535,67538
540,68202
545,68867
550,69533
555,70187
560,70850
565,71491
570,72139
575,72811
580,73470
585,74142
590,74809
595,75470
600,76135
605,76803
610,77468
615,78136
620,78787
625,79464
630,80125
635,80792
640,81445
645,82107
650,82769
655,83430
660,84099
665,84752
670,85415
675,86079
680,86747
685,87411
690,88071
695,88736
700,89400
705,90063
710,90734
715,91396
720,92054
725,92724
730,93377
735,94051
740,94720
745,95373
750,96038
755,96695
760,97358
765,98028
770,98691
775,99365
780,100044
785,100723
790,101393
795,102062
800,102731
805,103407
810,104088
815,104754
820,105424
825,106094
830,106770
835,107440
840,108119
845,108778
850,109450
855,110128
860,110796
865,111461
870,112126
875,112803
880,113474
885,114133
890,114813
895,115477
900,116133
905,116796
910,117469
915,118136
920,118800
925,119448
930,120127
935,120795
940,121458
945,122121
950,122799
955,123464
960,124136
965,124811
970,125469
975,126142
980,126809
985,127437
990,128097
995,128770
1000,129438
1005,130112
1010,130778
1015,131447
1020,132115
1025,132781
1030,133456
1035,134128
1040,134797
1045,135468
1050,136130
1055,136780
1060,137449
1065,138113
1070,138787
1075,139596
1080,140703
1085,141785
1090,142859
1095,143935
1100,145026
1105,146049
1110,147124
1115,148237
1120,149312
1125,150398
1130,151465
1135,152531
1140,153602
1145,154637
1150,155703
1155,156772
1160,157863
1165,158924
1170,160005
1175,161096
1180,162153
1185,163194
1190,164277
1195,165352
1200,166428
1205,167489
1210,168573
1215,169642
1220,170721
1225,171769
1230,172837
1235,173898
1240,174956
1245,176038
1250,177113
1255,178154
1260,179201
1265,180303
1270,181346
1275,182422
1280,183476
1285,184546
1290,185643
